Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1080799,0.0k,23.5k,0.0k,3.2k,6.5k,0.0k,29.4k,0.0k,1.0k,9.5k
1080801,3.2k,24.1k,0.0k,0.0k,7.1k,0.0k,18.1k,1.4k,1.5k,0.6k
1080857,1.7k,23.0k,0.6k,0.7k,3.9k,1.5k,26.8k,0.1k,3.4k,0.2k
1080861,0.7k,25.3k,1.4k,4.7k,8.8k,0.0k,18.8k,0.2k,6.4k,0.1k
1080874,2.6k,25.5k,3.1k,9.2k,4.4k,1.8k,20.8k,0.0k,0.0k,6.2k
1080879,0.0k,16.1k,0.0k,2.4k,3.6k,0.2k,23.5k,0.7k,4.4k,1.9k
1090062,7.3k,14.1k,0.7k,3.2k,3.3k,5.9k,9.5k,0.0k,0.0k,0.1k
1090069,0.0k,12.2k,0.1k,0.4k,6.8k,27.0k,24.2k,1.1k,6.9k,0.5k
1090087,34.4k,16.2k,0.3k,3.5k,0.7k,0.0k,11.0k,0.6k,3.1k,8.8k
1090100,2.9k,23.1k,6.4k,11.7k,3.9k,0.1k,15.4k,0.1k,2.4k,4.3k
1090103,0.3k,11.4k,0.1k,0.6k,2.4k,0.0k,8.1k,0.0k,1.9k,1.9k
1090105,0.0k,10.4k,1.1k,1.7k,5.4k,6.3k,6.2k,0.0k,0.0k,0.0k
1090114,0.0k,8.3k,1.2k,0.0k,0.0k,0.0k,6.8k,0.1k,0.0k,0.0k
1090251,2.4k,31.7k,1.7k,5.4k,3.4k,6.6k,28.3k,6.3k,6.0k,0.7k
1090255,1.3k,28.0k,1.0k,4.6k,4.7k,0.0k,15.7k,0.0k,1.3k,0.0k
1090271,0.0k,12.6k,0.0k,0.0k,0.0k,1.0k,11.6k,1.2k,5.2k,0.0k
1090275,4.2k,28.2k,3.2k,15.4k,2.6k,4.3k,15.7k,18.0k,11.3k,3.8k
1090277,0.0k,12.9k,1.3k,0.0k,0.6k,0.2k,14.1k,0.0k,2.7k,0.1k
1090278,1.5k,16.6k,0.8k,9.4k,0.7k,1.6k,21.7k,4.8k,1.0k,0.1k
1090279,4.7k,18.5k,9.6k,7.7k,9.3k,0.0k,13.8k,0.7k,1.0k,2.2k
1090280,3.1k,20.5k,0.0k,1.1k,2.2k,9.0k,21.8k,0.0k,5.9k,0.0k
1090284,0.0k,14.1k,1.0k,1.6k,1.1k,0.0k,19.5k,6.6k,2.3k,1.3k
1090288,0.7k,24.7k,0.0k,11.8k,0.6k,5.1k,21.9k,0.5k,5.5k,0.8k
1090294,1.7k,15.4k,0.0k,0.0k,0.7k,1.4k,17.0k,4.2k,2.7k,0.0k
1090308,0.0k,13.2k,0.0k,1.1k,0.5k,0.6k,15.4k,7.8k,2.6k,0.4k
1090311,1.3k,30.5k,7.3k,8.5k,0.0k,0.0k,12.5k,0.0k,0.0k,0.3k
1090314,0.0k,8.6k,1.5k,0.0k,0.0k,0.0k,9.6k,0.0k,1.6k,2.2k
1090321,1.1k,11.0k,4.3k,1.2k,0.2k,0.0k,8.0k,0.9k,0.0k,0.3k
1090324,0.0k,14.9k,0.0k,0.0k,0.0k,6.1k,26.6k,0.1k,1.0k,8.2k
1090325,0.7k,21.3k,0.0k,5.2k,4.1k,0.0k,11.2k,0.0k,0.0k,5.3k
1090326,0.0k,21.4k,2.3k,22.2k,0.0k,40.3k,29.0k,0.5k,4.2k,0.1k
1090333,29.8k,25.5k,0.1k,0.2k,0.0k,5.5k,22.3k,4.0k,5.7k,5.0k
1090335,0.0k,12.7k,0.0k,2.2k,5.5k,30.5k,28.1k,2.2k,21.7k,7.6k
1090456,0.0k,21.1k,0.0k,0.0k,0.0k,31.2k,27.7k,1.9k,4.2k,1.7k
1090471,45.9k,30.3k,1.0k,14.0k,1.9k,0.0k,31.2k,0.5k,1.7k,0.1k
1090489,2.2k,15.1k,0.0k,0.5k,0.0k,7.3k,12.3k,0.0k,5.1k,3.3k
1090494,0.8k,21.3k,0.9k,1.1k,6.4k,21.8k,14.2k,0.0k,2.6k,11.2k
1090602,0.0k,24.8k,0.5k,14.2k,4.8k,27.7k,28.4k,0.1k,2.2k,0.3k
1090609,5.1k,33.2k,7.6k,22.0k,4.0k,0.0k,20.6k,0.1k,7.4k,6.8k
1090611,25.4k,16.1k,0.0k,2.4k,9.3k,0.0k,30.1k,1.3k,3.2k,4.4k
1090612,0.9k,24.4k,0.0k,0.0k,0.8k,7.3k,31.3k,2.5k,20.0k,7.9k
1090630,0.0k,22.7k,0.0k,7.6k,0.0k,31.8k,18.5k,1.6k,1.1k,5.5k
1090648,0.3k,14.7k,0.0k,2.8k,0.3k,27.5k,23.4k,0.0k,1.0k,5.1k
1090650,6.1k,18.5k,0.1k,1.2k,4.3k,0.0k,26.2k,0.0k,6.4k,0.3k
1090655,0.0k,22.3k,0.3k,5.6k,0.8k,31.8k,28.5k,1.1k,2.5k,0.2k
1090658,5.0k,27.0k,0.0k,5.7k,7.3k,0.0k,20.6k,0.0k,0.0k,6.0k
1090666,1.3k,24.0k,0.0k,0.0k,0.0k,0.8k,24.6k,1.1k,3.6k,7.4k
1100045,0.0k,8.7k,0.0k,1.2k,0.2k,0.0k,8.7k,3.5k,2.2k,0.0k
1100047,0.4k,15.4k,0.8k,3.1k,0.3k,0.0k,10.8k,0.0k,0.0k,0.6k
1100048,0.2k,15.0k,0.9k,5.4k,0.2k,0.0k,11.6k,0.1k,0.0k,0.4k
1100056,0.0k,11.3k,0.0k,0.0k,0.0k,0.0k,12.7k,0.0k,0.0k,0.6k
1100057,0.5k,18.5k,1.4k,3.7k,0.7k,0.0k,13.8k,0.0k,0.0k,0.0k
1100132,0.7k,20.2k,1.1k,9.3k,1.9k,3.6k,26.0k,0.1k,0.3k,0.4k
1100139,2.5k,17.3k,0.6k,6.7k,0.7k,0.2k,24.0k,1.7k,3.8k,0.4k
1100159,0.0k,19.7k,0.1k,1.7k,2.4k,0.0k,15.6k,1.0k,1.9k,0.0k
1100160,0.0k,8.6k,0.4k,2.4k,0.0k,0.3k,14.5k,5.5k,1.2k,0.6k
1100163,0.3k,18.1k,2.1k,1.9k,0.2k,3.0k,36.1k,0.5k,13.0k,0.8k
1100168,0.8k,14.0k,2.6k,6.0k,0.5k,10.0k,527.5k,1.2k,3.9k,0.8k
1100170,0.0k,16.5k,0.3k,0.5k,3.2k,0.0k,9.4k,0.0k,1.6k,0.7k
1100181,10.4k,44.0k,1.2k,14.9k,15.5k,59.4k,40.8k,2.0k,11.3k,3.7k
1100182,0.0k,12.1k,0.7k,1.4k,0.7k,0.0k,15.9k,0.6k,1.3k,0.2k
1100186,35.4k,30.5k,2.9k,10.4k,0.9k,0.0k,23.3k,0.0k,0.4k,0.1k
1100254,0.0k,19.5k,0.0k,1.0k,0.3k,0.0k,10.9k,0.5k,0.5k,0.4k
1100264,0.4k,11.3k,1.0k,3.2k,5.0k,0.0k,7.4k,0.0k,1.2k,0.0k
1100269,0.9k,12.4k,2.1k,5.4k,1.4k,0.0k,7.4k,0.5k,0.0k,0.0k
1100283,0.2k,8.3k,0.0k,0.2k,0.5k,0.0k,15.8k,3.7k,0.4k,6.0k
1100314,0.4k,11.5k,0.2k,0.0k,0.0k,1.8k,11.4k,54.1k,5.6k,0.6k
1100316,0.6k,12.8k,0.8k,1.1k,0.7k,0.0k,11.8k,59.6k,3.8k,0.5k
1100329,0.6k,23.2k,1.7k,1.8k,0.4k,0.0k,10.1k,6.0k,1.4k,0.0k
1100340,0.4k,15.6k,1.9k,10.4k,1.7k,0.2k,9.4k,0.0k,2.7k,1.0k
110036,0.4k,18.0k,3.0k,2.7k,0.1k,0.1k,13.8k,0.1k,0.8k,1.8k
1100379,9.6k,19.1k,0.0k,1.2k,0.3k,1.8k,27.2k,1.5k,5.3k,0.5k
1100389,1.3k,24.0k,1.9k,2.8k,1.5k,0.2k,16.5k,0.1k,2.4k,0.6k
1100425,0.1k,15.2k,0.0k,0.0k,1.4k,26.3k,14.7k,0.0k,1.8k,0.2k
1100433,5.4k,17.2k,0.6k,1.8k,4.4k,10.9k,11.4k,0.0k,1.5k,0.0k
1100435,16.0k,14.5k,2.5k,2.2k,3.8k,0.0k,8.7k,0.0k,0.8k,0.0k
1100436,1.1k,14.5k,0.0k,0.9k,0.8k,1.1k,17.5k,1.6k,4.5k,1.1k
110043,0.3k,15.8k,0.4k,4.0k,1.3k,0.0k,17.9k,0.0k,4.6k,0.0k
110044,0.0k,10.6k,0.0k,5.4k,8.1k,0.1k,13.0k,8.5k,5.6k,1.7k
1100455,1.5k,15.9k,1.3k,3.8k,1.0k,1.0k,18.6k,1.9k,3.3k,0.1k
110048,0.0k,8.7k,0.0k,0.0k,0.0k,4.9k,18.4k,38.6k,2.0k,0.6k
1100490,0.0k,15.7k,0.0k,2.6k,4.0k,0.0k,22.0k,0.0k,11.8k,4.0k
1100500,0.1k,10.7k,0.0k,3.0k,6.8k,3.0k,16.7k,1.4k,3.7k,9.2k
1100515,0.0k,17.1k,6.8k,3.1k,3.4k,0.0k,10.4k,0.2k,2.3k,0.3k
1100526,0.0k,13.5k,43.0k,0.4k,0.7k,0.7k,12.8k,0.0k,0.0k,0.8k
1100535,8.4k,19.5k,0.0k,1.0k,5.2k,0.0k,17.4k,0.0k,1.2k,0.0k
1100537,0.0k,9.4k,0.7k,4.6k,3.6k,0.5k,8.1k,0.0k,0.9k,0.3k
1100543,46.0k,28.0k,2.8k,2.0k,0.1k,10.7k,20.4k,0.0k,1.7k,0.0k
1100546,5.0k,9.0k,0.4k,0.0k,0.0k,0.0k,7.0k,39.4k,0.0k,0.0k
110062,3.0k,16.3k,3.0k,4.6k,3.5k,0.7k,12.2k,1.4k,4.2k,0.8k
110065,0.0k,10.3k,1.9k,0.0k,0.0k,0.0k,15.7k,0.0k,4.4k,0.4k
110072,0.0k,8.6k,0.0k,0.0k,0.1k,0.1k,14.8k,0.3k,2.2k,2.0k
110087,0.1k,14.0k,0.0k,0.9k,0.0k,0.0k,11.0k,47.8k,0.1k,1.0k
110127,0.0k,14.7k,44.4k,0.1k,0.0k,0.0k,20.6k,1.1k,1.1k,0.8k
110129,0.0k,41.4k,1.9k,0.8k,6.6k,4.4k,46.0k,3.0k,3.8k,3.8k
110155,6.1 mil,8.8 mil,0.0 mil,0.3 mil,0.2 mil,0.0 mil,16.7 mil,7.2 mil,3.0 mil,7.0 mil
110162,0.0 mil,10.9 mil,0.0 mil,3.2 mil,0.4 mil,12.8 mil,9.1 mil,4.1 mil,3.8 mil,5.0 mil
110172,1.7 mil,21.5 mil,0.5 mil,3.6 mil,1.2 mil,5.9 mil,22.0 mil,1.2 mil,2.9 mil,3.3 mil
110174,0.4 mil,15.6 mil,0.0 mil,2.6 mil,0.4 mil,17.6 mil,16.7 mil,2.8 mil,2.5 mil,7.2 mil
1110053,1.4k,28.9k,1.9k,4.1k,12.7k,1.3k,36.9k,0.0k,3.4k,1.2k
1110065,0.2k,26.5k,0.0k,2.2k,8.8k,1.5k,26.9k,3.3k,3.4k,3.0k
1110120,2.5k,46.9k,2.6k,5.7k,16.1k,4.9k,28.4k,0.4k,4.0k,1.3k
1110139,0.1k,21.6k,0.1k,1.1k,2.8k,2.4k,31.2k,1.1k,5.1k,0.1k
1110140,3.9k,38.1k,2.6k,7.8k,0.4k,1.5k,28.0k,0.8k,8.3k,4.8k
1110166,0.0k,22.4k,0.0k,7.5k,1.2k,0.0k,17.3k,0.1k,0.0k,0.3k
1110170,1.7k,15.8k,1.6k,2.7k,4.4k,7.7k,14.5k,0.0k,3.2k,3.8k
1110173,1.4k,18.4k,0.1k,3.5k,3.0k,0.3k,12.8k,0.0k,1.2k,6.5k
1110331,0.0k,20.0k,0.0k,2.5k,0.8k,0.6k,32.7k,1.2k,4.5k,8.2k
1110349,19.0k,19.0k,0.0k,0.4k,0.0k,6.4k,23.4k,2.1k,11.1k,0.7k
1110350,18.7k,16.9k,0.0k,5.2k,3.4k,3.2k,19.7k,0.2k,2.4k,4.4k
1110468,2.3k,19.1k,0.0k,2.7k,0.0k,3.7k,29.8k,6.7k,17.9k,6.6k
1110475,0.5k,23.8k,5.1k,11.0k,0.1k,18.2k,20.5k,0.7k,5.0k,7.2k
1110533,5.5k,32.1k,2.0k,9.4k,5.8k,0.1k,23.7k,0.1k,0.0k,5.2k
1110540,0.1k,17.8k,0.8k,6.7k,10.2k,10.7k,25.9k,5.3k,12.3k,7.6k
1120204,6.7k,20.8k,0.0k,1.4k,0.0k,0.5k,24.3k,3.1k,7.8k,7.5k
1120219,0.0k,13.9k,0.0k,4.9k,3.2k,20.2k,15.5k,0.0k,1.4k,6.1k
1120222,34.5k,20.7k,0.0k,4.6k,0.0k,5.8k,25.5k,4.3k,13.2k,0.2k
1120423,0.0k,17.6k,0.3k,0.0k,0.0k,10.5k,30.0k,0.1k,5.1k,0.1k
1120433,4.1k,21.3k,0.0k,0.7k,0.5k,0.0k,12.9k,0.0k,0.0k,0.0k
1120460,8.6k,29.5k,0.0k,1.5k,5.8k,0.0k,25.0k,1.1k,5.9k,8.9k
1120466,0.2k,19.1k,0.1k,4.0k,5.3k,1.4k,18.1k,2.8k,4.9k,3.1k
1120531,4.9k,25.3k,2.7k,6.2k,1.1k,0.0k,15.9k,0.1k,6.6k,1.5k
1120535,0.2k,12.3k,0.0k,0.0k,0.0k,0.0k,16.5k,55.3k,2.3k,2.2k
1120537,0.0k,14.6k,0.2k,1.6k,0.8k,0.0k,16.0k,72.2k,3.5k,2.3k
1120538,0.0k,17.8k,0.0k,2.1k,1.1k,0.0k,12.5k,0.0k,0.0k,0.5k
1120549,0.0k,15.9k,0.0k,5.0k,1.3k,0.0k,16.7k,0.0k,6.0k,5.1k
1120561,0.5k,26.1k,1.2k,3.6k,4.1k,21.1k,16.4k,0.6k,0.5k,0.5k
1120569,0.0k,22.9k,0.2k,7.4k,5.5k,0.6k,18.4k,0.0k,0.7k,0.7k
1120572,0.0k,14.4k,3.2k,0.2k,4.0k,0.0k,9.8k,0.0k,1.3k,3.9k
1120574,0.0k,15.1k,0.0k,0.1k,0.5k,2.5k,22.3k,1.8k,1.8k,5.5k
1120588,3.0k,13.1k,1.5k,1.5k,0.0k,5.1k,30.5k,1.2k,4.8k,7.7k
1120591,0.3k,21.8k,2.1k,2.6k,10.3k,0.0k,20.8k,0.3k,17.6k,6.2k
1120592,21.7k,17.1k,0.5k,1.5k,5.6k,0.0k,21.3k,0.0k,0.0k,6.6k
1120595,28.9k,26.8k,3.9k,3.9k,0.1k,0.0k,17.1k,0.0k,0.0k,3.9k
1120612,0.2k,17.4k,1.3k,7.5k,2.3k,15.4k,15.8k,0.0k,0.3k,2.6k
1120613,1.7k,22.9k,0.0k,5.3k,6.2k,0.0k,24.0k,1.1k,2.7k,3.0k
1130028,0.0k,11.5k,0.3k,2.3k,0.0k,2.6k,18.0k,0.2k,3.6k,5.9k
1130033,0.3k,15.0k,1.1k,3.3k,0.7k,0.0k,12.1k,9.1k,3.2k,0.0k
1130034,1.3k,15.6k,0.8k,2.8k,0.5k,0.0k,11.9k,4.9k,1.0k,0.0k
1130046,4.5k,19.3k,52.8k,3.1k,2.6k,0.0k,10.6k,0.0k,0.0k,0.3k
1130055,0.2k,16.3k,0.1k,2.6k,0.5k,7.5k,23.1k,1.5k,5.6k,2.0k
1130062,7.4k,22.6k,1.0k,8.4k,7.2k,1.6k,16.8k,0.1k,1.1k,0.8k
1130098,1.1k,20.8k,2.9k,5.1k,3.4k,0.0k,9.7k,1.7k,6.5k,3.1k
1130115,1.0k,25.3k,2.8k,5.9k,0.8k,0.5k,27.0k,14.5k,6.4k,2.5k
1130116,1.8k,23.0k,4.9k,5.4k,4.6k,5.9k,21.6k,4.3k,11.5k,3.2k
1130128,0.0k,13.3k,1.0k,3.2k,1.1k,0.0k,10.6k,57.5k,2.1k,0.4k
1130129,0.0k,15.0k,71.1k,0.9k,0.3k,0.0k,9.7k,0.3k,4.1k,1.3k
1130133,0.1k,9.3k,0.3k,9.0k,0.0k,0.0k,8.6k,0.0k,0.5k,0.0k
1130135,0.0k,23.5k,0.0k,2.5k,4.1k,15.0k,29.9k,0.0k,5.0k,3.2k
1130137,0.0k,14.2k,0.0k,0.4k,5.5k,0.0k,7.6k,0.0k,0.0k,0.0k
1130139,0.0k,11.4k,0.0k,0.9k,0.0k,0.0k,9.1k,0.3k,3.3k,8.4k
1130143,7.7k,30.1k,5.5k,13.4k,12.7k,6.8k,14.6k,0.0k,0.5k,2.5k
1130154,0.7k,18.0k,0.3k,1.4k,0.0k,0.0k,7.5k,0.6k,0.0k,0.0k
1130187,6.3k,29.8k,2.0k,5.3k,3.2k,1.1k,29.4k,1.7k,5.9k,2.2k
1130203,0.0k,15.4k,0.3k,0.0k,3.8k,3.4k,23.2k,3.1k,7.5k,4.2k
1130222,0.0k,17.8k,0.0k,2.1k,7.0k,0.0k,16.9k,0.0k,0.2k,3.7k
1130226,6.4k,20.2k,0.0k,4.9k,2.3k,0.0k,19.2k,0.0k,0.1k,6.4k
1130229,0.0k,15.3k,0.0k,1.0k,6.2k,5.0k,14.7k,0.7k,3.9k,4.5k
1130274,0.0k,15.2k,0.0k,0.0k,0.9k,9.4k,26.0k,0.0k,3.2k,4.9k
1130279,2.1k,30.8k,1.6k,9.3k,5.8k,0.8k,11.5k,0.2k,1.9k,0.0k
1130302,0.0k,13.8k,0.0k,0.0k,1.8k,0.0k,18.9k,0.4k,3.2k,6.9k
1130310,1.1k,31.9k,0.0k,4.0k,7.9k,4.8k,32.6k,0.6k,2.7k,5.2k
1130314,0.0k,24.7k,0.1k,1.3k,2.4k,2.0k,22.1k,3.3k,11.8k,1.3k
1130318,0.7k,18.4k,0.8k,4.8k,3.4k,0.4k,24.9k,0.0k,2.2k,0.0k
1130337,2.5k,21.7k,5.3k,10.7k,4.4k,0.0k,21.3k,0.0k,0.3k,8.9k
1130349,0.0k,19.1k,0.0k,6.0k,5.4k,5.4k,24.4k,1.7k,3.7k,2.8k
1130353,0.6k,18.1k,1.0k,3.3k,3.4k,0.0k,18.0k,0.0k,0.0k,5.0k
1130367,3.4k,18.8k,1.5k,9.9k,4.2k,0.0k,16.9k,0.0k,0.0k,7.5k
1130370,2.5k,18.6k,1.4k,4.6k,4.2k,7.8k,22.7k,0.0k,3.8k,1.2k
1130373,9.7k,27.7k,0.6k,3.9k,0.1k,0.0k,20.5k,0.0k,0.3k,8.6k
1130474,0.0k,19.1k,0.2k,1.9k,12.8k,2.4k,30.0k,2.2k,5.1k,3.0k
1130482,4.1k,13.4k,0.0k,5.4k,3.3k,0.0k,18.0k,0.1k,0.0k,3.3k
1130572,8.1k,31.4k,0.3k,0.5k,5.6k,0.8k,25.9k,2.0k,8.7k,3.9k
1130578,0.0k,14.2k,47.1k,0.9k,0.6k,25.7k,13.4k,0.7k,5.0k,0.1k
1130579,0.5k,16.3k,1.2k,4.2k,1.1k,0.0k,11.4k,0.0k,4.1k,0.0k
1130590,0.0k,12.5k,0.2k,2.5k,0.9k,6.0k,22.7k,1.9k,9.9k,0.4k
1130591,3.5k,16.7k,2.7k,14.5k,1.6k,1.9k,16.9k,1.6k,6.7k,1.4k
1130592,0.0k,7.8k,0.0k,0.8k,0.0k,0.0k,11.8k,51.7k,2.3k,0.6k
1130594,0.6k,13.8k,71.8k,5.5k,1.6k,0.0k,14.6k,0.0k,0.0k,0.5k
1140526,1.1k,30.0k,0.8k,5.6k,12.7k,5.7k,14.1k,0.2k,0.0k,8.8k
1140538,0.0k,15.8k,0.0k,0.0k,11.1k,1.7k,24.4k,1.5k,7.9k,7.0k
1140595,0.0k,13.2k,0.0k,4.2k,2.6k,1.2k,30.5k,0.6k,11.7k,5.6k
1140607,0.0k,19.8k,0.0k,1.0k,9.7k,0.5k,25.2k,0.0k,9.1k,5.0k
1140608,1.1k,19.4k,4.2k,10.7k,3.3k,7.4k,18.5k,0.2k,1.6k,7.1k
1140666,8.4k,18.2k,0.7k,2.9k,5.7k,0.0k,16.1k,0.0k,0.9k,0.0k
1140685,0.0k,13.1k,0.0k,0.0k,4.0k,1.5k,14.3k,0.6k,5.9k,7.3k
1140705,0.0k,26.1k,0.0k,4.0k,6.8k,0.0k,25.7k,0.1k,1.2k,6.1k
1140712,0.0k,26.9k,0.3k,7.6k,18.5k,4.7k,46.6k,0.7k,3.4k,5.3k
1140715,1.5k,31.8k,4.7k,3.9k,6.2k,0.0k,17.1k,0.0k,0.8k,2.8k
1140718,4.3k,27.3k,4.0k,6.1k,10.1k,0.0k,18.1k,0.0k,1.7k,0.0k
1140737,0.0k,17.9k,0.0k,0.9k,5.6k,8.3k,32.9k,2.7k,6.3k,0.5k
1140767,1.1k,21.7k,0.3k,11.5k,4.4k,10.1k,30.8k,8.3k,8.6k,13.1k
1140786,6.0k,15.8k,2.1k,6.4k,5.2k,1.5k,20.9k,1.1k,16.0k,2.8k
1140808,0.0k,15.0k,0.8k,2.1k,9.4k,15.6k,22.5k,2.4k,6.3k,9.6k
1140814,0.1k,14.4k,0.3k,1.3k,7.0k,9.7k,11.1k,2.7k,2.9k,12.9k
1140817,9.3k,13.3k,0.5k,2.4k,3.4k,0.4k,11.5k,0.0k,0.8k,9.4k
1150027,1.3k,14.9k,0.5k,3.4k,5.5k,6.4k,25.6k,4.1k,14.4k,3.4k
1150031,0.5k,15.5k,0.0k,1.0k,4.8k,0.0k,11.4k,0.8k,0.7k,3.7k
1150035,0.0k,16.0k,0.0k,0.8k,6.1k,0.0k,18.7k,0.0k,5.0k,4.3k
1150107,7.6k,29.2k,0.3k,9.4k,0.0k,4.8k,28.3k,0.5k,2.4k,7.5k
1150112,1.5k,24.6k,1.9k,2.5k,1.1k,0.0k,30.1k,0.0k,4.5k,11.9k
1150114,4.8k,23.9k,4.0k,5.0k,5.7k,20.0k,35.3k,4.2k,14.2k,9.4k
1150428,0.0k,23.3k,0.0k,0.6k,4.0k,12.7k,28.0k,0.8k,5.4k,4.3k
1150436,0.0k,18.1k,0.0k,3.2k,2.9k,6.4k,41.5k,4.1k,19.8k,1.0k
1150511,1.2k,22.6k,1.9k,13.1k,3.9k,0.0k,14.0k,0.2k,0.4k,4.0k
1150522,3.8k,18.1k,0.2k,6.2k,0.2k,0.0k,11.5k,0.0k,1.0k,2.9k
1150526,4.9k,15.8k,0.0k,0.1k,0.4k,0.0k,22.0k,0.4k,6.2k,0.0k
1150594,5.5k,19.6k,0.0k,0.4k,8.4k,1.4k,24.8k,1.3k,5.2k,10.0k
1150596,8.7k,16.8k,0.5k,6.6k,5.2k,0.0k,20.2k,53.9k,0.2k,0.4k
1150631,1.5k,22.2k,0.0k,4.2k,10.1k,0.0k,16.7k,0.1k,2.5k,4.4k
1150638,9.0k,21.5k,0.5k,2.0k,3.6k,2.2k,20.9k,0.0k,3.6k,8.4k
1150674,13.5k,18.9k,0.3k,1.7k,4.0k,1.6k,34.8k,3.2k,5.3k,3.8k
1150679,1.6k,19.2k,0.2k,2.0k,4.8k,0.7k,13.1k,0.0k,0.5k,3.7k
1150700,12.3k,31.2k,0.0k,6.2k,4.4k,0.0k,30.5k,0.2k,14.3k,2.7k
1150701,3.6k,35.0k,2.3k,11.6k,3.9k,0.0k,17.7k,0.0k,3.6k,8.5k
1150702,14.5k,32.6k,0.5k,1.5k,2.9k,0.0k,20.8k,0.0k,0.0k,5.5k
1150712,1.8k,30.5k,0.9k,4.3k,11.9k,0.0k,31.7k,0.0k,6.6k,4.3k
1150714,0.0k,20.4k,0.0k,0.4k,0.0k,0.0k,23.2k,0.0k,3.2k,8.2k
1160150,5.4k,31.0k,3.0k,16.5k,6.7k,0.0k,21.2k,0.2k,1.0k,4.5k
1160155,14.6k,26.4k,0.7k,2.4k,10.1k,5.6k,31.1k,2.2k,7.2k,0.9k
1160184,11.6k,14.3k,0.0k,1.0k,0.0k,3.7k,20.6k,0.7k,16.3k,7.0k
1160199,0.5k,16.7k,0.0k,1.7k,6.9k,6.3k,11.0k,0.0k,0.0k,4.2k
1160229,9.5k,29.9k,2.9k,3.2k,13.3k,0.0k,19.9k,0.2k,2.3k,5.6k
1160238,0.0k,12.2k,0.1k,6.5k,2.4k,2.1k,15.6k,1.4k,1.4k,6.3k
1160268,1.7k,20.3k,0.6k,10.1k,7.1k,0.3k,17.7k,0.0k,4.1k,7.8k
1160274,0.4k,32.3k,0.8k,1.4k,3.8k,0.1k,27.5k,0.6k,3.3k,5.6k
1160276,1.1k,22.5k,1.4k,2.7k,3.1k,0.0k,14.0k,0.1k,2.6k,0.0k
1160277,3.2k,33.4k,0.0k,1.6k,1.0k,0.0k,10.6k,0.0k,0.0k,5.5k
1160289,16.2k,22.3k,1.4k,11.5k,13.1k,2.5k,25.2k,1.4k,0.5k,0.5k
1160290,6.9k,36.4k,4.4k,15.2k,15.0k,0.5k,30.2k,1.9k,2.9k,9.3k
1160313,10.8k,34.7k,3.0k,15.1k,8.5k,0.0k,25.5k,0.0k,5.0k,1.3k
1160317,0.0k,20.4k,0.8k,2.4k,5.6k,0.0k,12.3k,0.2k,5.6k,8.9k
1160320,2.9k,22.1k,4.9k,6.2k,18.5k,2.0k,36.8k,2.0k,5.7k,6.4k
1160340,4.5k,21.7k,0.3k,3.6k,5.5k,1.1k,24.5k,6.9k,7.6k,10.0k
1160350,3.2k,18.4k,0.0k,4.2k,4.8k,0.0k,16.1k,0.1k,0.0k,0.1k
1160456,0.3k,18.3k,0.0k,1.1k,0.0k,0.0k,13.5k,0.0k,3.4k,1.8k
1160524,0.0k,21.0k,0.0k,3.8k,6.3k,0.0k,16.7k,0.0k,0.4k,3.3k
1160535,5.1k,33.2k,3.2k,10.8k,5.2k,2.5k,35.6k,3.1k,5.4k,30.6k
1160545,4.8k,40.8k,5.5k,6.4k,22.7k,0.5k,41.3k,2.4k,7.3k,8.8k
1160604,0.0k,11.2k,0.0k,2.4k,0.0k,11.5k,21.0k,0.7k,0.4k,0.0k
1160610,0.0k,22.8k,0.4k,2.0k,14.0k,10.7k,18.2k,0.0k,3.5k,0.0k
1170116,5.5k,39.2k,2.3k,2.7k,4.8k,1.4k,29.3k,0.5k,3.1k,6.1k
1170118,0.0k,20.0k,0.1k,1.7k,4.5k,13.5k,22.8k,0.1k,1.1k,6.8k
1170120,0.0k,27.5k,0.0k,3.7k,14.4k,0.0k,25.6k,0.0k,0.5k,4.0k
1180043,9.4k,25.5k,0.9k,9.2k,5.4k,0.0k,20.3k,0.0k,0.0k,4.5k
1180051,6.7k,21.7k,0.9k,2.3k,3.1k,0.2k,21.1k,0.0k,1.9k,0.0k
1180136,0.2k,25.0k,0.0k,11.8k,6.7k,0.0k,32.4k,0.2k,3.3k,5.5k
1180140,0.0k,10.1k,0.0k,0.0k,4.5k,0.7k,19.4k,4.1k,4.7k,4.6k
1180142,2.8k,27.8k,1.8k,1.6k,2.6k,5.9k,16.1k,0.5k,2.4k,4.2k
1180143,13.2k,27.3k,0.3k,1.2k,12.3k,0.0k,24.5k,1.7k,1.6k,3.4k
1180145,0.3k,24.8k,0.0k,3.7k,11.5k,1.3k,27.3k,0.1k,2.1k,12.4k
1180446,8.7k,19.5k,0.5k,6.0k,5.9k,0.0k,14.2k,0.0k,0.7k,3.6k
1180447,0.0k,24.4k,0.0k,5.8k,6.2k,0.0k,24.9k,0.0k,0.0k,6.8k
1180449,0.5k,22.2k,0.7k,4.3k,2.4k,10.8k,16.2k,0.2k,1.1k,5.0k
1180453,0.7k,29.7k,1.1k,8.0k,1.0k,0.0k,20.3k,0.0k,0.3k,2.1k
1180454,13.8k,22.7k,1.7k,5.6k,3.8k,0.5k,28.0k,2.1k,2.7k,0.6k
