Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
690326,216.0k,195.7k,331.3k,323.3k,17.7k,191.7k,129.3k,314.4k,302.1k,18.9k
690333,217.5k,154.5k,382.2k,440.4k,23.8k,187.2k,143.6k,352.7k,248.9k,13.2k
690337,152.7k,131.5k,201.0k,182.7k,17.3k,105.3k,88.3k,149.0k,125.7k,20.5k
690340,151.9k,135.6k,233.6k,210.8k,30.3k,162.7k,119.2k,170.8k,157.0k,14.2k
690349,306.2k,177.5k,389.3k,516.4k,24.6k,279.1k,284.2k,460.6k,430.5k,34.9k
690351,228.9k,133.5k,286.4k,202.7k,35.3k,214.9k,187.7k,228.9k,424.0k,17.1k
690369,104.2k,218.3k,196.6k,230.5k,18.6k,130.1k,126.6k,197.5k,137.3k,39.1k
690455,159.3k,140.0k,178.1k,160.3k,22.0k,143.5k,88.1k,120.6k,134.9k,8.5k
690466,125.8k,132.0k,157.6k,158.1k,20.2k,210.7k,168.2k,295.2k,214.2k,13.6k
690482,251.8k,192.2k,251.0k,202.0k,17.3k,228.8k,212.0k,267.8k,346.3k,26.7k
690504,144.5k,187.1k,257.8k,260.6k,23.2k,146.2k,120.9k,225.1k,186.2k,21.1k
690650,180.6k,174.8k,250.3k,215.1k,32.1k,152.5k,149.8k,222.4k,116.2k,23.4k
690667,184.6k,152.8k,287.4k,224.8k,24.0k,328.9k,253.2k,323.7k,378.8k,29.0k
690678,167.6k,139.3k,212.1k,190.7k,22.5k,156.8k,229.9k,236.4k,209.0k,16.7k
690707,177.6k,208.3k,319.3k,343.1k,31.1k,200.1k,224.9k,225.6k,200.3k,19.2k
700027,233.8k,156.4k,392.3k,464.8k,22.1k,266.8k,193.1k,346.4k,363.0k,39.5k
700029,261.4k,216.8k,461.8k,426.2k,11.5k,268.0k,258.8k,557.5k,494.4k,13.0k
700031,213.3k,134.0k,378.1k,334.7k,25.8k,256.8k,199.6k,375.4k,397.2k,16.9k
700036,54.7k,77.5k,77.6k,66.8k,7.8k,97.4k,97.8k,65.1k,94.5k,6.9k
700044,185.8k,108.3k,225.3k,251.2k,8.4k,93.1k,94.5k,213.5k,191.9k,10.2k
700097,177.7k,161.7k,448.8k,290.9k,20.5k,220.2k,115.6k,325.7k,273.3k,19.3k
700100,265.5k,184.8k,449.9k,448.8k,21.3k,264.5k,175.5k,433.4k,451.8k,12.4k
700101,215.2k,133.3k,350.0k,244.0k,24.7k,189.6k,129.1k,288.6k,230.2k,12.3k
700105,156.7k,138.1k,212.1k,207.3k,13.4k,111.0k,121.4k,181.7k,187.1k,4.3k
700115,152.7k,137.7k,172.4k,213.3k,10.0k,207.8k,166.6k,198.4k,258.0k,10.4k
700132,209.9k,125.7k,308.5k,291.7k,23.6k,132.9k,125.7k,216.8k,162.6k,9.1k
700133,163.2k,135.6k,226.6k,163.4k,14.2k,111.1k,119.0k,123.5k,166.7k,13.7k
700134,183.6k,141.2k,307.7k,348.4k,8.5k,160.4k,163.9k,375.0k,285.6k,10.1k
700135,218.2k,128.2k,276.0k,335.1k,25.1k,195.8k,163.8k,273.4k,296.2k,35.7k
700137,147.0k,150.2k,195.0k,177.4k,30.1k,142.8k,96.2k,182.1k,115.4k,22.1k
700145,127.1k,263.5k,233.7k,194.2k,25.5k,158.9k,130.4k,191.6k,222.8k,16.8k
700146,131.0k,146.5k,254.2k,218.4k,8.9k,196.7k,175.6k,280.1k,262.1k,9.2k
700156,207.7k,173.0k,174.3k,205.8k,12.0k,227.3k,234.7k,232.8k,201.4k,23.0k
70021,177.7k,148.3k,229.4k,187.3k,24.8k,115.3k,121.2k,173.1k,187.1k,15.5k
70023,141.8k,106.0k,193.7k,202.1k,18.3k,134.0k,110.9k,176.4k,180.0k,18.1k
700249,344.9k,173.7k,476.7k,309.8k,23.1k,271.3k,213.9k,481.0k,351.1k,29.7k
700259,162.6k,126.4k,293.9k,195.5k,11.7k,91.0k,67.0k,180.3k,126.4k,9.2k
700261,258.0k,181.5k,521.0k,359.1k,18.7k,354.6k,102.8k,396.2k,283.0k,13.0k
700262,232.9k,145.3k,368.8k,287.3k,13.1k,236.6k,137.2k,385.5k,272.3k,31.1k
700267,206.5k,171.3k,220.4k,209.1k,25.5k,165.8k,182.5k,143.4k,221.3k,19.6k
700274,268.2k,236.5k,596.4k,322.6k,30.6k,193.2k,153.9k,378.8k,405.0k,27.5k
700277,201.0k,151.6k,442.6k,440.9k,18.8k,255.3k,198.0k,393.8k,361.0k,33.9k
700278,106.2k,118.9k,209.3k,144.6k,12.2k,107.5k,79.2k,150.0k,125.4k,8.7k
70033,186.4k,197.4k,193.3k,363.0k,36.5k,107.0k,148.1k,344.8k,342.3k,8.3k
70034,142.1k,155.0k,220.3k,201.5k,9.1k,149.4k,181.5k,230.3k,241.3k,37.1k
70035,190.4k,241.0k,253.2k,247.2k,22.4k,175.9k,205.2k,255.9k,211.4k,35.5k
70036,130.6k,203.0k,192.5k,196.0k,24.1k,119.6k,99.3k,160.0k,184.7k,8.0k
700386,232.9k,166.4k,401.1k,327.5k,24.9k,233.4k,257.1k,418.8k,500.9k,35.5k
700388,169.2k,110.4k,267.3k,238.8k,11.9k,207.6k,174.7k,383.9k,218.8k,12.6k
700392,104.4k,94.0k,217.1k,141.1k,10.8k,172.7k,120.7k,268.9k,167.3k,19.6k
700398,126.3k,111.3k,139.5k,169.7k,15.6k,120.5k,97.3k,137.5k,127.1k,7.3k
700402,128.2k,134.8k,192.3k,197.5k,4.3k,171.5k,165.2k,212.0k,275.6k,16.0k
70046,108.8k,196.4k,211.9k,201.4k,12.1k,187.8k,157.1k,231.6k,178.2k,15.3k
70062,107.4k,192.0k,151.7k,197.4k,17.3k,219.4k,137.7k,229.4k,222.4k,14.6k
70063,120.8k,167.3k,143.2k,226.8k,15.8k,194.3k,151.3k,232.1k,342.1k,16.5k
70074,128.3k,149.2k,151.8k,305.8k,6.6k,204.4k,129.6k,270.1k,213.6k,17.5k
70367,157.0k,197.4k,188.1k,249.5k,11.9k,147.5k,195.1k,180.6k,157.7k,12.5k
70369,218.6k,239.5k,269.9k,359.6k,20.6k,155.7k,266.4k,169.6k,355.3k,52.1k
70370,144.4k,162.1k,120.0k,171.6k,23.1k,163.8k,164.7k,236.6k,171.8k,20.5k
70373,194.7k,221.3k,356.0k,313.9k,32.7k,262.1k,198.4k,281.6k,344.6k,35.0k
70391,256.4k,255.1k,345.3k,362.0k,37.9k,289.9k,168.3k,250.3k,289.5k,49.5k
70430,174.4k,150.4k,169.3k,198.4k,21.8k,188.0k,194.1k,207.5k,226.9k,12.1k
70439,143.9k,184.5k,235.0k,194.3k,36.2k,111.3k,142.6k,123.6k,159.2k,20.4k
70478,92.3k,121.6k,93.0k,91.1k,17.4k,102.5k,130.5k,144.0k,133.7k,15.0k
70481,193.0k,345.1k,421.5k,328.8k,23.9k,191.2k,222.7k,301.0k,294.0k,16.6k
70728,231.3k,242.9k,282.2k,331.7k,12.2k,229.8k,312.8k,298.0k,338.2k,24.2k
70730,109.8k,176.8k,151.0k,178.3k,25.0k,110.1k,96.0k,122.4k,114.9k,23.6k
70776,242.3k,210.6k,216.7k,299.5k,30.5k,182.3k,136.6k,220.2k,243.8k,20.1k
70781,235.4k,250.0k,343.2k,404.6k,23.6k,218.5k,181.8k,324.8k,395.4k,17.0k
710023,145.4k,164.8k,225.5k,198.1k,11.4k,125.4k,131.0k,171.1k,178.7k,20.8k
710036,165.0k,135.2k,140.8k,239.4k,23.0k,212.6k,167.2k,221.6k,260.9k,13.2k
710037,166.2k,168.5k,270.7k,200.1k,23.9k,226.3k,194.7k,292.9k,205.6k,32.8k
710050,244.2k,189.3k,320.2k,450.9k,38.1k,267.0k,273.0k,372.3k,387.6k,35.4k
710082,278.0k,153.0k,330.4k,262.4k,11.9k,235.5k,158.2k,320.3k,277.8k,29.8k
710090,98.8k,76.4k,112.5k,75.1k,9.9k,136.9k,119.7k,236.0k,138.9k,16.3k
710091,120.3k,86.2k,188.5k,110.7k,8.5k,169.8k,117.9k,209.7k,222.6k,15.9k
710094,212.4k,157.6k,273.0k,253.8k,25.1k,187.3k,127.8k,240.7k,162.1k,8.7k
710099,194.2k,162.0k,243.3k,181.2k,11.0k,199.9k,166.6k,281.1k,282.7k,24.8k
710101,261.5k,146.4k,346.8k,241.7k,24.7k,176.6k,147.6k,272.9k,245.4k,20.9k
710104,167.5k,120.0k,268.5k,233.3k,19.0k,228.6k,159.9k,267.1k,280.6k,16.2k
710108,183.2k,313.3k,235.2k,247.6k,17.7k,149.1k,153.0k,257.9k,226.6k,20.1k
710122,126.5k,109.4k,171.7k,158.6k,19.5k,121.6k,142.3k,183.5k,127.5k,28.8k
710154,213.7k,177.2k,363.5k,315.6k,47.2k,230.0k,184.4k,320.4k,467.9k,31.4k
710204,205.2k,170.0k,301.0k,227.5k,25.9k,177.7k,145.2k,309.2k,240.1k,15.1k
710206,124.7k,109.9k,182.5k,188.5k,15.8k,106.5k,81.4k,164.1k,115.6k,10.4k
710207,145.8k,143.8k,216.6k,226.9k,11.4k,94.7k,68.8k,128.0k,111.6k,14.6k
710291,320.8k,220.3k,542.3k,306.1k,23.8k,300.7k,243.3k,531.2k,587.7k,27.5k
710307,148.7k,150.0k,218.4k,170.0k,40.7k,154.9k,97.6k,123.3k,179.1k,7.9k
710370,140.4k,192.6k,223.5k,210.2k,35.5k,162.3k,189.1k,150.4k,167.3k,26.5k
710381,115.9k,142.2k,143.4k,123.0k,12.4k,101.8k,185.3k,230.5k,192.1k,23.8k
710382,119.8k,210.1k,206.2k,181.0k,17.1k,98.8k,91.5k,187.8k,123.2k,14.6k
710393,81.2k,98.7k,136.9k,120.5k,14.7k,100.3k,198.9k,158.6k,179.4k,11.5k
710435,180.4k,156.7k,208.0k,186.8k,9.7k,165.2k,218.2k,204.9k,228.2k,27.8k
710437,154.7k,201.6k,192.4k,201.4k,24.5k,166.8k,113.3k,193.2k,133.8k,21.6k
710440,167.1k,125.3k,200.1k,198.2k,27.4k,190.9k,186.2k,238.9k,273.8k,18.3k
710449,146.4k,140.2k,145.3k,214.9k,16.4k,115.8k,105.9k,204.3k,109.1k,18.3k
710451,186.8k,140.5k,241.1k,241.7k,22.8k,152.8k,166.0k,216.9k,162.7k,10.2k
710453,211.8k,246.9k,413.1k,309.9k,14.9k,209.2k,152.3k,396.1k,405.6k,24.7k
710456,318.9k,152.5k,306.0k,299.2k,23.2k,198.4k,234.3k,301.6k,229.2k,13.7k
710465,231.9k,211.1k,426.9k,320.3k,28.8k,248.2k,166.7k,305.6k,354.1k,35.7k
720097,161.4k,335.7k,357.5k,320.4k,14.9k,177.7k,133.1k,415.0k,260.7k,6.8k
720108,101.9k,101.3k,140.3k,148.4k,8.5k,160.7k,130.2k,218.0k,156.2k,23.0k
720176,189.5k,111.0k,213.8k,186.5k,12.1k,142.3k,116.0k,211.2k,114.3k,14.4k
720186,128.1k,109.8k,221.7k,270.7k,17.7k,207.7k,93.0k,219.0k,153.9k,7.6k
720191,231.0k,132.5k,298.5k,238.9k,23.1k,309.3k,139.3k,364.4k,300.8k,13.0k
720220,112.9k,105.1k,172.1k,107.9k,16.1k,69.8k,98.9k,117.7k,94.0k,4.1k
720223,159.7k,120.1k,197.8k,199.5k,11.6k,93.9k,107.4k,140.0k,114.5k,11.5k
720224,119.4k,103.6k,199.2k,122.7k,13.6k,153.3k,136.3k,233.6k,215.8k,10.1k
720225,159.6k,232.1k,259.5k,260.5k,14.2k,223.1k,180.7k,329.3k,282.9k,14.8k
720235,135.6k,127.3k,243.1k,240.0k,24.0k,114.3k,119.2k,225.0k,196.2k,15.5k
720342,216.8k,177.1k,352.2k,318.8k,10.9k,204.0k,268.4k,341.7k,330.1k,13.2k
720357,182.2k,225.0k,234.8k,200.8k,17.5k,197.7k,124.3k,230.3k,276.5k,14.8k
720363,111.5k,110.6k,222.1k,150.1k,5.3k,119.2k,188.5k,256.7k,232.2k,14.3k
720384,172.3k,129.8k,272.1k,225.1k,15.8k,208.8k,141.4k,406.8k,343.0k,25.3k
720401,244.6k,117.8k,385.6k,360.7k,27.6k,233.4k,140.6k,285.9k,214.9k,21.4k
720425,174.6k,145.2k,283.1k,278.1k,8.8k,222.2k,154.3k,433.5k,283.8k,27.4k
720428,63.5k,87.6k,186.7k,105.0k,12.3k,82.3k,91.2k,104.1k,111.3k,8.5k
720484,169.6k,124.0k,358.6k,281.8k,17.8k,261.1k,121.7k,296.2k,285.5k,10.4k
720485,157.4k,101.0k,176.7k,143.8k,17.8k,95.7k,96.5k,98.6k,111.6k,14.6k
720490,188.2k,185.0k,353.0k,309.3k,18.1k,151.1k,207.9k,291.9k,304.9k,18.4k
720492,190.6k,148.5k,305.4k,325.2k,17.5k,170.3k,152.7k,337.6k,274.6k,24.6k
720496,190.6k,205.7k,266.7k,348.6k,25.5k,266.6k,142.1k,420.5k,425.3k,17.2k
730060,177.5k,244.5k,242.6k,309.8k,13.5k,216.2k,187.1k,376.2k,318.8k,17.7k
730063,145.2k,111.1k,241.4k,158.7k,7.3k,147.8k,235.4k,227.0k,299.9k,14.5k
730065,288.6k,142.7k,320.4k,240.4k,22.8k,148.3k,138.8k,244.8k,339.0k,19.5k
730066,160.5k,127.3k,244.9k,189.5k,9.5k,204.6k,172.3k,311.4k,322.4k,19.7k
730073,147.3k,184.7k,313.0k,267.5k,15.4k,196.8k,133.5k,263.7k,250.1k,12.9k
730147,297.3k,215.9k,328.7k,465.6k,14.4k,270.3k,212.4k,366.9k,304.2k,18.0k
730153,192.8k,178.7k,312.9k,403.3k,68.9k,271.3k,173.6k,284.7k,327.5k,7.8k
730158,211.1k,220.7k,558.8k,408.9k,17.8k,273.8k,236.3k,485.0k,536.9k,18.9k
730164,161.6k,133.9k,252.3k,221.9k,18.7k,204.9k,157.4k,301.8k,289.1k,10.1k
730172,189.6k,175.8k,198.5k,211.4k,11.0k,110.5k,125.7k,150.5k,141.1k,17.7k
730300,141.4k,141.4k,166.3k,189.3k,9.9k,142.0k,151.6k,253.5k,187.0k,27.5k
730306,222.0k,114.8k,241.6k,277.8k,11.9k,189.5k,125.8k,228.4k,209.9k,7.1k
730307,218.6k,112.4k,253.6k,173.4k,17.5k,208.1k,106.6k,182.1k,172.7k,21.3k
730309,242.9k,229.6k,216.8k,199.7k,24.6k,143.3k,150.7k,202.3k,213.8k,25.2k
730311,208.1k,126.3k,319.8k,278.6k,9.5k,184.8k,118.2k,254.5k,196.4k,17.3k
730313,353.5k,167.9k,440.1k,201.7k,36.1k,282.2k,174.7k,491.8k,340.9k,17.1k
730322,101.3k,129.7k,194.0k,154.8k,13.5k,143.0k,120.1k,211.3k,185.4k,13.5k
730326,177.0k,115.5k,228.4k,140.8k,31.8k,167.1k,271.5k,209.9k,210.7k,25.1k
730327,148.4k,170.9k,213.0k,176.6k,20.9k,150.9k,152.7k,260.6k,227.9k,21.8k
730339,133.1k,112.8k,143.1k,129.8k,29.7k,64.6k,69.9k,105.2k,72.3k,10.5k
730361,115.1k,191.1k,142.1k,239.5k,17.0k,207.9k,167.5k,285.1k,268.3k,25.9k
730365,125.2k,182.0k,172.2k,224.6k,30.1k,165.5k,131.6k,121.6k,146.0k,15.5k
730366,138.1k,183.6k,172.8k,151.1k,13.5k,85.4k,84.6k,152.8k,137.8k,15.2k
730378,137.0k,148.0k,179.7k,174.1k,37.3k,245.1k,179.7k,193.5k,146.3k,18.1k
740103,183.9k,157.1k,348.8k,287.8k,18.0k,298.0k,214.5k,373.3k,346.4k,19.9k
740126,142.9k,182.3k,159.5k,176.9k,15.1k,180.7k,133.5k,197.3k,223.8k,19.6k
740131,233.3k,155.8k,256.2k,253.5k,14.5k,145.8k,104.8k,367.5k,165.5k,14.0k
740265,175.8k,163.6k,326.4k,248.7k,10.7k,138.7k,114.0k,264.3k,178.0k,18.2k
740268,119.2k,152.1k,201.3k,199.5k,12.1k,120.5k,107.6k,175.6k,146.9k,4.5k
740270,176.7k,128.2k,243.1k,242.0k,13.1k,119.2k,101.1k,167.8k,141.5k,17.2k
740277,351.1k,150.5k,466.0k,391.4k,15.2k,313.0k,210.5k,453.6k,461.0k,21.4k
740279,163.1k,124.0k,210.2k,204.9k,11.8k,160.4k,134.9k,310.0k,235.2k,15.0k
740280,228.0k,127.0k,223.7k,159.0k,18.3k,133.9k,102.1k,170.4k,149.5k,5.9k
750107,206.2k,237.6k,251.5k,213.8k,16.7k,170.0k,112.6k,204.5k,137.8k,16.1k
750116,199.6k,162.4k,342.4k,246.6k,24.3k,161.6k,148.8k,169.1k,310.6k,18.0k
750126,219.9k,201.5k,267.5k,222.6k,27.3k,279.9k,167.1k,263.6k,371.1k,25.0k
750210,324.6k,442.2k,441.4k,433.7k,25.7k,434.8k,238.0k,403.5k,388.8k,27.3k
750220,157.3k,249.0k,191.2k,218.9k,16.5k,231.2k,173.9k,149.9k,215.6k,29.5k
750227,147.4k,133.8k,155.5k,148.2k,20.1k,148.6k,162.5k,217.5k,214.8k,18.9k
750245,271.6k,201.0k,464.6k,267.8k,39.7k,283.1k,246.9k,289.7k,278.5k,22.9k
750254,169.4k,139.2k,257.2k,296.3k,18.0k,148.3k,184.1k,287.6k,269.9k,30.7k
750263,503.7k,246.4k,343.2k,368.2k,51.0k,240.7k,172.3k,293.9k,557.9k,19.9k
750327,210.6k,210.5k,173.3k,309.6k,12.1k,179.4k,240.1k,345.9k,273.0k,48.9k
750333,135.6k,206.8k,217.2k,285.2k,29.4k,227.9k,157.0k,162.2k,131.9k,11.3k
750341,165.0k,207.5k,303.3k,221.2k,27.4k,194.8k,175.2k,400.8k,322.0k,26.6k
750356,115.4k,124.3k,180.5k,137.6k,15.0k,167.3k,144.9k,190.1k,148.9k,29.9k
750361,116.6k,155.7k,222.2k,173.5k,20.5k,89.6k,126.3k,123.5k,108.2k,12.8k
750380,92.7k,117.7k,175.3k,154.0k,21.0k,110.2k,115.9k,110.3k,131.3k,11.7k
750465,173.2k,132.9k,244.2k,162.8k,14.5k,131.5k,109.0k,119.9k,156.6k,18.2k
750467,98.9k,82.5k,147.2k,73.4k,10.6k,175.4k,127.6k,238.0k,205.1k,16.6k
750469,260.5k,168.5k,290.0k,292.7k,14.2k,350.6k,138.6k,202.9k,213.6k,11.5k
750591,470.8k,160.8k,452.9k,275.6k,23.7k,259.3k,215.1k,401.3k,333.5k,24.6k
750592,220.8k,187.3k,267.6k,275.9k,10.7k,442.4k,215.2k,334.7k,266.0k,31.9k
750595,107.8k,105.5k,201.1k,115.5k,17.1k,118.5k,204.5k,289.0k,188.8k,12.4k
750596,172.8k,222.4k,220.6k,312.2k,16.8k,143.0k,212.6k,216.6k,185.3k,16.8k
760072,104.8k,109.2k,170.7k,140.1k,12.0k,139.9k,136.6k,157.1k,175.4k,21.5k
760075,155.7k,117.1k,224.6k,182.2k,9.6k,166.8k,156.3k,246.8k,233.3k,10.1k
760076,135.2k,142.7k,208.2k,190.3k,16.8k,102.6k,101.4k,221.0k,117.2k,10.8k
760098,145.7k,144.4k,136.8k,189.0k,18.6k,251.7k,237.7k,153.6k,179.4k,31.4k
760099,145.8k,197.3k,158.3k,176.3k,23.9k,81.5k,99.3k,127.0k,132.9k,13.7k
760106,158.9k,132.2k,116.1k,169.4k,18.8k,125.2k,171.9k,154.7k,181.6k,24.0k
760108,379.2k,208.4k,312.9k,247.6k,28.1k,317.8k,244.0k,300.3k,426.1k,27.6k
760116,244.8k,140.3k,280.2k,268.9k,22.9k,195.9k,217.0k,245.4k,267.5k,27.3k
760142,263.6k,197.5k,463.1k,343.8k,21.9k,202.9k,176.5k,404.5k,426.4k,17.2k
760143,162.4k,133.5k,133.6k,120.8k,23.8k,86.8k,84.7k,125.2k,64.4k,7.8k
760144,214.9k,169.7k,255.4k,233.6k,13.7k,283.5k,201.1k,243.4k,299.3k,19.2k
760194,165.8k,131.7k,163.0k,151.2k,26.7k,244.4k,157.9k,320.2k,172.1k,15.9k
760197,190.0k,148.5k,218.2k,230.5k,20.7k,150.1k,161.1k,247.1k,232.4k,18.2k
760206,170.7k,212.9k,237.7k,223.2k,14.3k,183.9k,111.6k,188.7k,157.7k,15.4k
760207,162.7k,153.7k,152.4k,188.4k,17.0k,126.2k,120.7k,149.0k,124.2k,19.0k
760216,157.9k,208.0k,193.3k,181.7k,27.1k,356.9k,211.6k,254.7k,239.6k,11.6k
760218,156.8k,99.9k,94.9k,118.9k,12.3k,102.8k,102.4k,116.1k,59.4k,13.6k
760219,182.8k,159.9k,352.6k,292.5k,16.9k,264.6k,212.8k,469.6k,371.3k,23.0k
760220,464.5k,141.7k,451.8k,265.9k,18.5k,217.3k,176.4k,313.0k,315.7k,24.7k
760223,168.6k,134.7k,254.7k,208.0k,34.7k,181.8k,96.9k,182.7k,190.9k,23.2k
760225,161.4k,108.7k,208.9k,162.8k,4.0k,228.5k,159.6k,246.5k,230.1k,19.1k
760262,163.8k,224.4k,182.4k,314.0k,12.0k,249.4k,173.7k,274.9k,270.8k,22.0k
760263,227.3k,227.1k,178.4k,298.9k,15.1k,267.2k,187.3k,331.9k,414.6k,11.5k
760264,207.5k,176.1k,226.9k,220.9k,17.9k,295.0k,202.9k,294.4k,408.9k,17.6k
760274,175.4k,161.7k,164.2k,167.8k,26.5k,139.7k,122.4k,133.5k,146.9k,12.3k
760346,136.7k,168.4k,217.7k,299.8k,14.2k,330.7k,199.2k,238.9k,296.6k,12.3k
760349,156.6k,116.5k,169.5k,153.8k,10.0k,179.0k,163.2k,164.6k,241.7k,11.9k
760403,543.2k,200.7k,480.3k,381.1k,43.3k,314.4k,281.6k,481.0k,407.3k,18.0k
760512,148.1k,189.1k,325.5k,278.0k,28.0k,254.3k,163.0k,250.2k,232.4k,7.9k
760515,161.0k,149.6k,225.3k,191.7k,27.9k,188.1k,153.7k,290.8k,217.2k,23.4k
760517,160.8k,204.4k,292.4k,243.9k,18.7k,165.0k,146.1k,278.7k,228.9k,11.1k
760565,385.3k,153.3k,316.2k,279.5k,16.6k,245.1k,259.0k,345.0k,340.4k,14.8k
760566,122.7k,143.0k,197.7k,126.4k,14.7k,137.9k,88.1k,168.7k,113.1k,11.6k
760567,81.6k,83.8k,159.9k,166.1k,14.8k,60.1k,68.7k,107.8k,106.9k,9.5k
760568,84.1k,76.1k,111.0k,112.8k,21.1k,49.7k,69.4k,61.6k,65.8k,9.9k
760569,188.1k,160.0k,333.8k,345.2k,24.0k,226.5k,195.8k,468.5k,331.0k,29.6k
770037,199.2k,255.4k,437.2k,295.6k,20.0k,275.8k,190.7k,442.4k,292.8k,33.6k
770047,261.9k,309.5k,298.1k,439.6k,25.8k,187.5k,207.4k,305.3k,318.7k,41.4k
770048,306.2k,324.2k,323.7k,301.3k,32.1k,326.4k,178.9k,344.6k,384.5k,27.9k
770059,192.7k,146.1k,223.0k,195.2k,17.0k,283.0k,166.1k,234.0k,210.8k,22.8k
770108,112.0k,148.2k,174.8k,218.5k,18.1k,102.8k,87.4k,184.8k,123.0k,15.6k
770189,161.0k,123.1k,140.1k,111.2k,23.7k,143.3k,130.7k,166.2k,148.4k,34.0k
770344,134.0k,112.2k,129.8k,126.8k,10.6k,211.2k,173.5k,157.0k,183.3k,31.7k
770345,322.3k,236.6k,331.6k,209.8k,37.8k,202.8k,184.7k,218.4k,234.2k,30.8k
770352,638.8k,243.7k,477.9k,496.2k,21.2k,317.2k,314.9k,302.5k,672.4k,12.7k
770370,176.0k,271.7k,214.1k,337.1k,23.6k,186.7k,141.6k,240.9k,207.0k,16.2k
770405,128.1k,146.9k,202.6k,191.0k,11.4k,295.9k,156.7k,241.0k,198.5k,12.7k
770410,208.5k,197.6k,330.9k,339.6k,21.1k,335.4k,123.1k,229.4k,248.3k,20.6k
770422,238.5k,204.3k,255.8k,257.1k,27.3k,348.7k,173.6k,244.3k,335.5k,40.4k
770423,203.3k,159.8k,211.8k,218.1k,21.6k,279.3k,138.4k,196.8k,134.1k,23.5k
770433,199.6k,174.4k,177.6k,145.5k,12.6k,177.8k,151.7k,165.0k,199.6k,19.6k
780032,448.2k,219.0k,530.4k,481.0k,40.1k,494.9k,418.0k,269.3k,374.3k,35.2k
780039,223.4k,257.9k,271.7k,252.0k,24.8k,232.2k,194.2k,288.4k,281.7k,29.3k
780040,192.5k,187.2k,201.6k,221.5k,16.9k,173.5k,134.4k,144.7k,193.5k,9.5k
780047,311.2k,222.5k,165.5k,205.2k,18.9k,191.9k,135.2k,159.9k,168.2k,17.4k
780061,153.5k,117.2k,162.1k,266.5k,18.4k,200.4k,237.3k,207.2k,181.7k,24.5k
780065,103.0k,112.6k,155.2k,165.1k,26.4k,115.0k,123.0k,122.8k,197.8k,15.8k
780067,124.2k,96.7k,91.4k,107.0k,15.2k,99.5k,184.0k,164.8k,124.6k,23.4k
780077,69.2k,148.3k,121.2k,89.7k,16.6k,126.7k,105.0k,93.2k,202.0k,17.1k
780079,233.6k,211.8k,251.1k,266.2k,15.1k,195.8k,254.2k,255.9k,408.1k,24.3k
780631,285.8k,265.4k,360.6k,395.1k,29.8k,191.9k,288.3k,332.3k,355.8k,37.3k
780632,399.1k,300.2k,373.2k,586.0k,39.9k,426.2k,201.4k,381.0k,467.4k,26.0k
780633,215.3k,180.8k,207.7k,282.1k,25.8k,157.3k,167.2k,218.2k,220.3k,23.6k
780634,249.3k,179.0k,242.4k,244.8k,24.0k,188.4k,146.2k,181.9k,227.3k,30.5k
780635,204.2k,155.6k,194.5k,247.3k,18.3k,215.3k,152.6k,256.2k,215.7k,31.2k
790070,225.4k,229.0k,249.1k,237.3k,19.3k,220.6k,212.1k,297.6k,376.9k,21.1k
790077,119.2k,124.7k,108.3k,159.8k,11.4k,118.2k,173.1k,162.0k,162.9k,27.4k
790079,181.1k,185.9k,181.3k,216.1k,18.7k,182.4k,196.6k,252.5k,216.0k,28.2k
790082,189.4k,247.0k,260.2k,345.2k,35.8k,264.4k,338.1k,372.3k,277.4k,24.4k
790094,216.0k,153.0k,187.9k,202.6k,20.4k,153.7k,125.1k,100.2k,187.0k,11.5k
790096,184.4k,216.5k,241.1k,281.0k,31.2k,206.5k,200.2k,266.9k,430.1k,32.3k
790103,140.2k,121.1k,125.2k,207.9k,8.7k,153.4k,197.8k,153.8k,183.5k,30.8k
790610,268.1k,206.0k,373.3k,313.2k,21.6k,201.8k,132.9k,235.6k,323.4k,13.3k
790611,187.4k,123.4k,267.2k,253.3k,24.5k,273.7k,184.2k,260.9k,252.2k,20.6k
790612,155.6k,166.3k,181.6k,173.7k,19.4k,120.8k,113.1k,188.8k,140.4k,32.2k
790664,275.0k,241.5k,295.2k,356.1k,29.9k,227.6k,141.4k,309.4k,210.5k,24.5k
790674,126.8k,104.8k,135.9k,119.1k,13.5k,188.8k,140.8k,137.2k,171.8k,17.1k
790675,360.4k,294.5k,383.0k,283.6k,31.8k,394.0k,194.8k,319.8k,295.7k,17.2k
80183,293.1k,336.8k,478.0k,366.6k,64.3k,313.3k,229.0k,329.9k,332.6k,19.8k
80194,168.8k,186.2k,209.5k,192.7k,16.6k,208.2k,139.3k,168.6k,155.7k,13.3k
80197,159.7k,312.9k,311.7k,229.2k,28.3k,243.9k,220.8k,229.2k,296.7k,22.7k
80219,201.9k,183.1k,280.4k,371.2k,32.3k,262.6k,181.6k,340.1k,311.1k,38.6k
80223,283.4k,200.3k,344.9k,258.2k,25.8k,174.7k,118.9k,198.7k,224.6k,10.5k
80229,260.6k,168.9k,277.9k,306.1k,13.9k,207.5k,275.3k,307.2k,302.7k,19.1k
80309,159.5k,105.7k,253.1k,196.9k,12.0k,200.1k,149.9k,242.7k,343.0k,28.3k
