Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
40118,0,0,0,1,1,2,5,0,0,3
40125,2,0,4,1,1,1,5,2,1,3
40126,1,2,2,1,2,3,4,2,2,5
40129,5,1,2,1,2,3,2,0,2,1
40205,3,0,4,2,1,3,0,2,1,1
40379,0,1,0,1,0,3,2,0,4,3
40387,5,4,4,2,7,2,4,2,1,2
40396,1,0,3,0,0,0,2,1,2,3
40397,4,3,0,2,3,0,2,0,3,2
40426,1,1,2,1,0,3,2,2,1,2
40430,2,2,4,2,2,1,3,3,1,5
40484,0,1,0,0,1,2,3,1,4,2
40492,1,3,4,5,5,0,2,2,2,0
40496,0,1,0,0,1,5,3,1,1,0
40515,4,6,5,2,1,5,4,4,4,6
40517,5,4,2,7,7,1,6,7,5,2
40580,4,6,0,1,5,4,3,4,2,3
40583,9,5,3,3,7,6,5,3,5,7
40584,1,1,1,2,5,2,2,3,3,5
40602,3,1,2,1,0,5,2,1,4,4
40607,4,2,2,2,2,2,1,0,0,1
40681,2,4,4,4,4,0,0,2,1,1
40790,1,1,1,0,1,3,5,2,2,6
40914,0,1,0,1,3,4,3,1,1,1
40924,6,6,3,5,6,3,4,4,4,5
41011,2,7,1,0,4,1,2,0,1,1
41015,3,4,2,0,1,5,5,4,1,4
41017,2,3,0,3,4,3,4,1,3,3
41033,1,1,3,0,0,3,3,4,3,4
41034,0,0,1,0,2,4,6,5,5,1
440018,0,2,1,0,3,7,7,4,5,5
440053,6,4,5,4,6,1,2,1,4,3
440055,5,6,6,6,5,2,5,6,2,3
440073,0,2,2,1,2,1,4,4,3,6
440130,0,1,1,1,4,7,4,5,2,6
440131,6,6,7,5,4,4,1,2,2,1
440170,1,2,4,4,7,1,4,1,1,1
440185,3,2,3,2,3,5,5,3,6,5
440202,4,1,3,1,2,1,3,0,2,2
440313,5,4,2,4,2,1,0,1,0,1
440316,1,0,1,0,1,5,7,2,4,2
440323,1,0,0,0,0,1,2,1,0,2
440328,4,6,3,3,5,3,2,3,4,5
440452,0,1,0,0,0,2,2,5,1,0
440467,0,1,0,0,3,0,4,4,2,3
440498,2,0,1,2,2,4,7,2,0,5
440499,3,6,4,1,4,0,2,3,1,1
440510,7,4,1,1,2,0,1,2,1,1
450030,0,1,0,0,0,3,4,3,3,2
450041,4,3,7,5,3,1,2,2,0,2
450067,3,4,3,0,0,8,5,4,4,5
450068,4,4,4,3,4,2,3,2,2,3
450078,3,4,7,1,2,0,0,0,2,3
450111,4,3,4,2,5,2,4,1,2,2
450120,3,5,2,2,6,0,5,2,1,4
450122,1,1,0,0,1,3,2,4,1,3
450212,2,4,4,4,2,3,4,5,3,3
450224,1,2,1,0,0,3,3,3,1,2
450226,3,5,7,5,7,4,12,5,3,6
450241,2,4,0,0,2,3,3,3,2,2
450248,6,4,5,4,3,3,2,1,3,3
450250,6,2,3,4,7,3,2,4,3,4
450251,4,4,4,4,5,0,1,0,0,3
450302,2,0,1,3,6,1,2,3,1,4
450303,1,1,0,0,1,1,3,5,5,5
450304,3,1,3,1,3,1,0,0,0,0
450380,6,5,1,2,4,2,4,1,0,1
450381,0,2,2,0,1,4,5,2,4,3
450390,4,1,3,4,4,1,1,2,0,1
450392,1,1,1,0,1,0,3,2,2,2
450440,1,0,0,0,1,3,2,1,4,5
450443,0,2,1,0,2,3,4,2,0,1
450445,4,6,2,3,6,2,5,4,2,5
450501,2,3,2,4,3,2,3,0,5,4
450512,3,3,3,2,4,0,0,1,1,2
450550,2,2,2,1,0,5,2,3,1,1
460066,1,4,0,2,3,4,3,3,3,4
460067,0,3,3,2,4,1,3,1,1,2
460156,0,1,0,3,0,1,5,3,2,3
470081,4,2,3,0,3,2,1,1,1,2
470083,2,1,2,1,1,5,4,2,5,5
470115,1,4,0,2,3,4,6,2,0,2
470116,5,6,9,2,4,4,3,1,0,2
470126,2,4,4,3,2,0,0,0,0,0
480093,2,4,3,1,4,5,10,2,1,6
480095,1,2,0,0,0,3,3,2,2,1
480121,1,2,2,2,2,4,2,2,2,3
480129,4,3,3,2,3,2,1,0,0,3
480130,3,4,4,2,6,7,4,6,4,5
490036,0,1,0,1,3,7,4,2,4,4
490037,1,1,2,4,2,5,3,2,1,4
490038,6,7,2,5,3,2,4,2,1,1
490097,0,1,0,1,1,0,4,2,1,3
490112,1,3,3,2,2,2,2,2,3,3
490114,6,5,7,3,6,3,5,3,2,4
490129,6,5,4,6,5,2,6,2,4,3
500068,5,6,1,0,3,4,7,6,6,6
500100,2,2,2,3,3,6,4,4,3,4
500102,5,2,3,4,6,2,2,2,2,4
500108,8,3,2,5,5,1,3,3,1,4
500166,5,5,2,4,4,2,0,1,0,0
500174,3,2,3,6,5,0,2,3,4,3
500211,6,4,2,2,3,2,2,2,3,5
500212,2,1,2,0,0,5,3,3,3,1
500282,3,7,8,3,8,1,2,1,1,6
500283,0,2,2,2,2,2,4,4,4,5
500294,0,2,0,0,1,1,3,2,2,1
500298,1,4,1,1,5,2,6,4,5,2
500299,3,5,5,4,6,1,1,0,0,4
500325,5,4,1,1,2,7,2,3,2,5
500337,0,0,1,0,3,3,3,2,3,2
500338,3,0,3,0,0,3,1,3,1,2
500339,6,3,2,3,3,6,4,6,3,4
50079,3,2,2,1,3,1,4,5,0,4
50141,3,4,5,4,5,3,3,5,5,6
50145,2,0,1,1,2,2,1,3,1,0
50151,6,8,4,5,3,2,3,2,3,2
50154,1,2,2,3,3,1,2,5,0,2
50161,0,1,0,0,0,6,4,3,4,5
50164,5,6,3,2,2,2,2,3,3,2
50166,1,1,2,0,0,2,3,3,1,2
50168,2,6,4,2,3,2,4,2,6,4
50171,2,3,6,3,2,4,4,1,3,4
50176,3,5,6,5,4,0,0,0,0,3
50179,1,2,3,3,3,1,1,1,3,3
50184,5,4,7,5,5,3,2,1,3,2
50203,2,0,1,0,0,3,1,2,0,1
50204,1,1,0,1,3,4,3,4,3,2
50207,0,0,3,1,0,3,5,1,5,2
50217,3,2,1,0,2,2,4,3,1,2
50326,0,0,0,0,0,0,2,3,3,0
50331,5,3,4,2,2,2,1,0,0,0
50384,3,3,2,1,4,1,2,1,2,3
50392,0,2,2,0,0,3,5,5,5,1
50449,2,1,1,2,4,2,4,2,3,4
50453,1,3,3,3,3,0,2,1,3,2
50461,1,1,0,1,2,3,3,1,1,3
50462,2,7,4,0,7,2,3,2,0,1
50535,1,1,1,0,0,1,5,0,1,3
50540,2,2,3,1,2,3,4,2,2,2
50542,7,5,2,1,3,7,5,7,0,3
50556,0,1,0,1,2,3,5,3,2,3
50595,1,0,3,0,0,2,2,3,2,4
50615,2,6,3,1,4,4,2,3,2,2
50649,4,2,5,4,4,4,1,2,0,2
50861,1,3,3,0,2,1,0,1,0,1
50863,1,3,3,1,3,5,3,3,5,3
510071,2,2,2,0,1,1,4,2,0,5
510075,1,4,1,4,1,9,3,4,1,5
510139,3,1,1,0,0,5,4,1,1,5
510167,1,3,0,2,1,3,3,3,4,2
510175,2,2,3,4,3,4,4,4,7,1
520093,1,1,2,2,4,3,6,2,4,5
520154,1,0,0,0,2,3,2,2,4,4
520155,7,3,4,5,4,3,4,3,3,2
520178,3,4,5,4,2,0,1,0,0,1
520187,3,3,2,2,3,2,2,0,1,3
520188,3,3,4,4,2,2,5,3,2,3
520210,3,3,5,3,4,3,1,2,3,6
520228,1,2,2,1,2,6,8,4,1,3
520249,6,6,4,4,3,1,0,1,1,0
530048,3,0,2,1,0,0,1,0,0,0
530049,3,2,2,1,3,2,4,3,5,3
530050,0,0,1,1,0,4,5,3,4,5
530057,6,7,2,5,3,1,0,1,1,0
530070,3,1,2,1,2,3,2,7,5,2
530071,6,6,4,2,5,0,1,2,1,2
530102,3,0,1,2,4,2,0,1,1,1
530105,3,4,8,5,3,1,3,2,3,3
530106,2,1,1,1,2,1,5,5,1,5
530111,0,0,1,0,1,2,4,3,3,7
530128,2,2,2,2,5,2,1,1,2,2
530137,0,0,1,1,0,3,2,1,2,1
530143,1,4,3,3,3,3,2,3,3,4
530145,8,5,4,2,7,2,6,4,6,5
540037,6,8,1,2,4,1,2,0,0,3
540045,0,2,2,0,0,2,3,2,5,1
540048,3,4,3,7,4,0,1,1,0,1
540056,1,0,0,0,0,3,2,2,3,2
540058,5,5,5,6,4,2,5,3,0,0
540076,4,3,3,3,4,2,1,1,1,2
540083,4,6,8,5,3,2,1,3,1,2
540084,3,5,3,2,3,3,2,0,0,0
540085,3,6,5,4,3,2,0,0,1,3
540094,3,1,4,2,6,1,2,3,1,1
540096,1,1,0,1,4,5,4,6,4,1
540099,2,1,1,1,2,2,5,3,4,7
540102,2,4,3,4,3,2,2,3,2,2
540109,4,3,2,2,5,2,1,1,0,2
540124,1,1,2,0,2,2,2,1,5,3
540135,5,2,5,4,5,4,4,5,2,3
540161,0,0,0,1,1,4,4,5,3,5
540167,3,6,3,4,4,0,4,2,2,2
540172,8,3,4,4,6,6,6,6,4,6
540183,3,5,2,0,3,4,1,3,4,2
540262,0,2,1,0,0,3,4,5,3,4
540290,2,1,0,1,1,4,1,4,3,2
540339,2,1,0,3,2,8,7,9,3,5
540341,1,7,7,3,5,1,1,0,0,0
540342,2,1,4,2,0,2,2,3,2,3
540350,3,1,2,1,1,2,3,3,5,4
540364,6,4,2,4,4,0,0,0,1,2
540384,0,4,0,3,2,4,3,3,4,6
540394,4,6,4,4,6,1,2,5,3,2
540417,4,2,4,3,7,3,7,1,3,3
540558,2,2,2,3,6,1,1,1,1,2
540560,1,3,2,3,7,1,1,1,0,1
540562,4,4,4,4,3,1,0,0,1,1
540568,0,1,2,1,0,2,0,2,5,2
540621,5,4,2,3,1,1,6,4,3,4
540622,4,6,2,3,1,7,3,5,6,6
540624,4,5,4,4,3,3,1,0,3,2
540634,5,6,6,4,6,5,3,3,1,2
550024,0,0,3,0,1,4,4,1,2,5
550097,2,0,0,0,0,9,2,2,4,3
550109,3,2,1,3,2,3,1,4,3,3
550194,0,0,2,0,2,3,2,0,5,4
550195,6,3,2,5,3,2,2,0,0,2
550238,5,3,3,1,1,1,0,0,0,0
550265,1,4,3,2,5,1,0,1,0,0
550266,0,1,1,2,3,7,4,3,5,6
550272,3,3,3,1,1,0,1,0,0,0
550280,3,2,7,1,5,3,3,5,0,2
550282,0,1,0,0,0,3,5,4,2,2
550283,3,2,5,4,4,0,0,1,1,0
550295,0,2,1,0,1,6,6,5,3,4
550559,0,0,0,0,0,3,4,0,3,3
550560,4,6,4,3,6,2,0,2,2,1
550561,0,1,1,3,1,2,2,1,3,2
550567,4,7,2,5,3,0,4,1,4,1
560026,2,4,1,4,2,0,5,1,0,4
560058,4,4,1,3,5,1,0,3,1,2
560093,2,1,4,1,0,2,4,3,3,2
570016,0,0,0,0,2,0,2,4,2,0
570060,1,1,1,1,2,5,5,2,5,4
570080,3,3,3,4,3,0,1,1,0,0
570086,4,2,3,2,2,0,1,0,1,0
570089,3,5,5,5,5,0,2,5,2,1
570090,1,0,3,1,2,3,3,2,3,2
580020,0,0,0,0,0,2,1,1,2,2
580021,3,0,1,2,2,1,0,0,1,0
580022,1,0,0,2,0,1,0,1,5,5
580100,1,2,2,0,3,2,5,1,3,4
580105,5,4,2,1,4,0,1,0,0,0
580107,2,2,3,4,2,1,0,0,0,1
580109,5,5,2,3,4,3,5,2,4,6
580110,0,2,1,3,3,5,8,9,6,9
580313,3,3,1,3,5,2,1,0,1,3
580328,0,1,0,2,1,4,4,5,4,2
580334,5,2,4,2,2,5,2,4,2,3
580369,0,0,0,1,1,3,4,3,2,3
580372,2,4,4,4,3,0,0,0,1,0
580376,2,2,3,1,2,3,5,5,2,3
580393,2,3,2,2,3,3,1,0,0,2
590017,8,8,3,5,6,7,4,5,2,3
590023,0,1,0,0,0,3,2,2,2,3
590030,5,3,3,4,5,2,2,1,4,2
590070,3,2,2,3,7,1,2,1,3,0
590078,0,1,3,3,1,3,1,2,5,3
590081,2,1,1,0,1,0,3,1,1,2
590096,4,3,4,2,5,2,0,1,0,1
590145,3,3,3,5,3,1,1,1,1,1
590153,0,1,2,0,3,4,1,3,3,2
590155,5,6,5,5,5,3,5,1,4,2
590254,3,1,1,0,1,3,3,2,2,3
590260,1,1,2,2,2,1,2,4,3,3
590263,3,4,2,1,0,0,0,1,0,2
590276,0,1,0,0,0,5,3,1,2,1
590309,0,0,1,2,4,3,3,1,4,5
600039,3,2,3,1,3,3,2,2,3,2
600045,5,2,4,4,4,1,1,4,2,2
600047,3,7,4,1,4,2,3,0,0,0
600059,0,1,1,0,0,4,5,2,1,5
600067,5,4,1,2,5,0,0,1,0,0
600070,2,2,2,0,0,3,3,1,3,4
600074,2,1,2,1,0,5,5,3,3,4
600082,0,0,0,0,0,4,4,4,2,3
600085,5,3,8,4,4,3,3,3,4,6
600086,3,3,5,2,3,3,3,3,1,3
600089,5,3,0,2,4,4,4,4,3,5
600094,2,4,1,1,0,1,1,4,1,5
600106,4,6,1,0,3,2,0,0,2,1
600174,2,1,1,2,1,4,4,3,2,5
600175,5,2,5,4,2,1,1,1,1,3
600176,1,2,1,0,1,3,5,2,5,6
600190,3,5,2,3,3,3,2,4,1,2
60025,4,7,6,4,4,1,3,0,1,1
60055,6,7,10,6,5,2,5,6,1,1
60060,8,7,6,2,6,4,3,3,1,2
60081,0,4,3,1,2,3,5,4,3,3
60092,2,5,2,1,3,3,1,1,0,0
60099,2,2,1,1,1,1,3,2,1,3
60102,5,3,3,1,4,5,7,5,0,4
60146,4,3,2,1,5,2,0,0,0,0
60147,1,3,2,0,0,3,5,3,3,4
60150,2,3,6,0,1,5,3,6,4,3
60156,3,3,4,2,2,1,0,0,1,0
60173,0,0,2,1,1,3,4,4,2,5
60179,5,3,6,3,6,0,0,3,1,3
60190,1,1,0,1,0,3,2,3,3,4
60198,1,0,0,3,1,3,2,4,3,4
60206,2,2,1,3,1,3,5,5,6,5
60213,1,3,3,2,3,1,2,1,1,0
60226,2,1,2,3,2,0,1,1,0,1
60240,5,3,5,4,2,4,3,3,3,3
60247,4,7,5,3,4,2,5,1,6,3
60254,0,1,0,2,0,1,5,1,4,2
60263,1,3,1,1,3,3,4,5,3,4
60270,1,1,4,3,3,0,0,3,1,1
60305,2,1,2,2,0,4,5,4,2,4
60308,0,0,0,2,1,3,2,3,2,4
60322,1,1,1,1,3,2,3,2,2,3
60323,0,1,2,2,0,4,5,2,3,3
60329,3,4,5,4,4,3,5,3,5,6
60334,4,5,3,3,7,0,1,1,1,4
60358,2,0,1,1,2,4,4,5,2,2
60381,3,1,4,1,1,1,1,0,1,0
60388,5,3,1,3,3,0,1,3,2,2
60393,4,2,4,4,3,2,5,5,5,7
60487,1,5,3,3,2,2,1,1,0,0
60550,3,3,2,1,3,2,2,3,2,2
60554,3,3,2,2,4,1,2,3,0,3
60555,5,5,4,2,3,2,2,2,1,2
60570,6,5,8,11,11,5,5,5,4,5
60575,4,4,2,4,5,0,1,0,0,2
60576,3,6,5,5,3,0,1,4,3,2
60577,3,1,2,1,2,0,0,0,0,0
60589,6,4,3,1,3,3,3,2,4,7
60593,0,2,2,1,1,2,7,2,3,5
60780,0,1,2,0,2,5,5,1,2,4
60884,1,1,2,0,1,3,3,5,4,4
60897,2,1,0,3,0,4,2,1,5,3
60899,2,0,2,1,1,6,6,5,2,1
60930,0,1,2,1,2,5,5,3,1,2
60934,0,2,0,1,1,6,4,4,2,2
60938,0,1,0,1,3,1,1,2,3,1
610150,5,2,2,3,4,1,2,2,1,1
610151,0,2,2,1,1,5,3,1,5,6
610153,4,6,4,5,6,0,4,0,3,0
610154,5,5,5,3,4,1,0,0,2,1
610155,3,7,6,3,4,2,2,2,2,2
610164,1,1,0,0,2,3,2,1,2,4
610197,2,6,3,2,3,4,4,3,5,6
610202,5,4,5,3,5,2,0,2,0,0
610203,2,3,4,5,3,2,0,2,0,0
610209,3,1,1,1,1,2,1,0,2,1
610210,3,5,2,4,5,1,2,3,2,3
620041,3,1,5,2,3,3,1,2,1,1
620047,4,5,2,5,4,2,1,1,3,2
620062,2,0,1,0,0,5,2,0,2,4
620109,4,3,1,1,2,0,0,0,1,0
620119,0,0,0,2,0,2,5,4,4,3
620125,3,3,2,3,3,1,3,1,0,0
620136,2,3,3,3,4,3,3,2,4,5
620216,1,3,1,2,2,4,5,3,2,5
620223,0,1,2,2,0,3,2,2,2,5
620236,0,3,0,2,2,2,1,1,2,0
620285,1,3,1,1,2,2,4,2,2,2
620292,3,2,2,1,3,2,1,1,4,5
620305,1,1,2,1,3,1,2,3,2,3
620321,0,0,1,1,0,1,2,2,0,1
620386,2,1,1,2,2,1,4,3,4,8
620390,3,4,1,4,6,4,7,7,7,7
620395,4,3,4,3,5,4,6,1,4,5
620403,3,3,3,6,3,2,0,0,1,1
620414,6,3,2,2,3,0,1,0,0,1
620416,3,5,6,2,4,1,7,2,2,2
620420,2,4,3,2,2,0,0,1,1,0
620430,4,3,2,3,5,5,4,6,4,6
620442,4,3,1,1,4,2,1,2,0,1
620444,2,1,0,0,4,3,5,4,3,3
620446,0,0,0,0,1,3,3,1,2,2
620467,0,0,1,0,0,1,2,2,2,2
620468,0,5,2,0,2,2,4,3,3,3
620472,1,2,1,1,3,5,3,2,3,3
620482,0,0,2,1,0,2,3,2,2,2
630022,0,0,1,1,0,2,2,3,1,3
630165,4,4,2,5,4,1,1,0,1,1
630198,2,0,1,2,2,4,2,2,2,3
630206,4,4,4,4,6,0,3,3,3,3
630207,2,0,1,0,0,2,3,3,4,2
630215,1,0,1,0,4,6,0,2,2,3
630218,0,1,0,3,4,3,2,2,4,3
630310,4,6,3,3,2,3,5,1,4,2
630312,7,6,4,2,3,4,1,1,1,1
630314,1,0,1,0,0,3,4,5,1,3
630317,0,0,0,2,1,2,3,5,2,4
630323,4,4,3,3,4,4,7,4,3,4
630324,2,2,3,3,3,0,2,1,1,0
630390,3,4,1,2,3,1,3,1,2,2
640024,0,1,1,0,0,3,3,3,2,5
640028,3,3,3,5,4,1,1,0,1,2
640030,1,1,0,1,2,6,6,4,8,6
640038,3,0,1,1,2,4,2,2,2,2
640039,4,1,4,2,4,3,1,4,3,2
640057,5,1,4,3,4,0,0,3,1,1
640060,3,2,4,3,5,1,0,1,3,2
640064,2,2,7,2,7,2,3,0,0,3
640083,2,2,3,1,3,1,1,0,0,1
640084,1,0,1,0,0,2,2,3,2,2
640090,4,2,2,4,7,1,2,3,1,4
640095,6,2,3,9,5,4,2,6,4,2
640098,3,2,4,3,5,1,1,1,1,0
640115,1,0,0,0,1,1,4,2,3,4
640116,2,3,4,1,1,3,3,4,2,2
640122,2,2,1,4,4,0,0,0,1,0
640126,5,2,0,0,2,5,5,4,2,5
640227,0,2,0,0,1,2,2,3,2,3
640231,6,5,1,2,3,2,0,0,2,3
640267,1,1,0,2,0,5,6,5,6,2
640269,3,3,5,3,3,5,4,6,5,6
640273,0,0,0,1,1,2,6,4,3,6
640278,6,6,3,2,2,1,0,3,1,2
640285,0,1,3,1,0,4,4,2,6,5
650034,5,3,5,5,4,0,1,0,2,2
650038,0,2,1,1,0,3,4,4,2,5
650050,0,1,1,0,1,4,0,2,3,6
650053,1,1,4,1,4,4,3,4,5,4
650054,0,0,1,1,1,5,3,3,2,4
650071,5,2,4,3,5,1,3,0,0,1
650129,5,5,4,4,5,3,1,1,3,1
650131,1,2,3,0,1,3,6,8,3,3
650140,3,1,0,0,2,3,3,2,4,2
650142,3,2,2,2,3,0,2,0,2,3
650309,0,0,0,0,0,3,4,3,1,3
650310,7,6,4,3,7,2,1,3,1,2
650311,1,3,2,4,2,3,5,4,4,6
650318,1,0,1,1,2,4,4,2,4,3
650320,3,4,3,2,2,0,2,1,0,1
660052,1,1,1,0,1,0,4,4,1,1
660055,2,2,5,2,2,4,0,1,1,3
660061,5,4,3,1,2,0,1,3,1,0
660063,3,3,2,4,4,0,2,2,0,3
660119,3,3,0,0,2,4,7,0,3,4
660120,0,0,1,2,4,3,2,2,4,3
660121,5,3,2,1,4,2,1,1,1,2
660129,6,5,4,6,7,1,2,3,2,3
660130,3,3,5,3,6,5,1,3,3,3
660131,1,0,0,0,0,4,4,4,3,5
660178,3,3,1,2,2,5,1,4,3,7
660185,4,2,5,4,4,3,2,1,2,0
660193,5,6,4,4,7,0,0,3,0,1
660196,3,3,3,1,3,6,5,9,3,4
660222,2,1,0,0,0,5,3,2,3,1
660223,4,7,6,3,4,3,5,6,2,2
660228,0,5,4,1,5,5,5,3,2,5
660232,5,3,3,0,3,2,2,3,3,3
660296,1,1,1,1,1,2,1,0,2,5
660297,4,4,3,4,3,2,1,2,3,3
660303,2,1,1,2,2,3,3,5,8,4
670036,5,7,6,6,5,0,2,3,1,1
670040,0,3,2,0,2,5,4,3,3,4
670048,3,2,5,5,6,4,1,3,1,1
670055,0,2,2,1,1,4,4,2,4,4
670162,0,0,0,1,2,3,3,2,3,4
670163,4,6,6,5,2,1,1,2,0,2
670164,1,2,0,1,2,1,3,1,1,1
670170,6,4,2,1,3,4,5,2,1,3
670267,2,4,4,0,3,1,1,0,0,2
670270,0,2,2,0,2,2,4,4,3,5
670317,5,3,8,2,5,3,1,2,1,2
670318,4,1,1,2,3,7,3,5,5,7
670321,3,2,2,1,0,5,1,1,1,5
670334,3,5,4,5,4,6,2,1,6,5
680062,1,2,2,0,1,3,5,4,4,4
680063,1,1,3,0,2,3,4,4,1,8
680065,4,3,4,2,3,4,6,7,2,9
680067,2,4,1,2,2,5,7,4,1,5
680075,5,4,5,3,4,3,0,0,2,0
680108,1,2,2,0,3,7,1,3,3,6
680113,3,4,5,6,6,0,0,1,2,1
680114,4,3,3,1,8,4,3,0,3,6
680122,1,3,2,3,3,5,6,6,3,5
680193,2,7,5,2,4,3,3,3,3,4
680198,1,1,0,0,1,5,4,4,3,4
680200,0,5,1,3,3,3,1,0,0,2
680209,0,3,0,2,3,4,4,3,2,2
680319,0,1,2,1,1,4,4,4,3,4
680321,4,3,3,2,4,3,4,5,3,1
680325,3,0,0,1,3,4,6,2,2,1
680329,2,4,4,5,1,2,4,2,2,4
690073,3,4,6,2,7,1,2,2,1,2
690081,3,3,3,2,2,5,0,0,0,3
690085,2,1,0,0,1,7,2,2,3,2
690293,4,3,4,5,4,2,2,1,2,0
690296,3,1,2,1,1,6,8,3,4,6
690318,1,3,3,0,2,4,4,4,2,4
690322,2,3,6,1,2,1,5,5,4,5
690324,3,2,2,2,4,3,1,2,1,1
690326,1,2,0,3,4,2,4,4,5,6
690333,0,2,0,0,1,6,3,2,4,2
690337,0,0,2,1,0,6,4,4,3,4
690340,0,3,1,0,1,3,4,3,2,2
690349,2,3,1,1,1,3,2,2,2,2
690351,2,0,2,2,1,0,0,2,0,2
690369,0,0,0,1,1,5,3,2,4,4
690455,1,0,0,0,0,4,2,3,3,1
690466,6,4,3,3,3,1,1,1,0,0
690482,3,2,3,1,4,1,1,3,4,2
690504,2,2,0,4,1,3,5,3,4,5
690650,1,0,0,1,1,5,3,2,2,2
690667,4,4,2,3,3,2,4,3,1,2
690678,6,3,4,5,4,3,0,1,1,2
690707,2,3,1,1,0,4,4,4,1,3
700027,0,1,1,2,2,1,3,2,2,3
700029,0,0,1,0,0,3,3,2,1,5
700031,2,2,1,0,6,1,1,0,1,1
700036,7,5,2,4,4,1,0,1,0,1
700044,0,2,1,0,0,8,4,4,1,4
700097,2,0,1,3,1,2,3,4,1,2
700100,2,2,1,0,6,1,4,1,3,2
700101,0,1,0,2,1,3,5,2,2,4
700105,2,3,2,0,2,5,0,4,2,2
700115,1,3,3,3,1,1,2,2,0,0
700132,2,0,1,0,0,5,5,5,2,5
700133,1,2,3,0,0,5,2,1,2,2
700134,1,1,0,0,2,2,5,4,2,4
700135,1,1,0,3,2,7,3,2,1,2
700137,3,0,0,0,1,3,2,5,4,6
700145,3,1,1,2,0,2,2,2,2,2
700146,5,4,4,2,4,2,2,2,3,4
700156,3,4,3,3,2,0,2,0,1,0
70021,2,1,0,1,1,2,2,3,2,2
70023,1,3,1,1,1,6,5,7,5,3
700249,1,3,2,1,5,4,1,2,0,0
700259,1,0,1,0,3,4,5,2,2,3
700261,2,1,1,0,2,2,3,4,0,1
700262,5,4,2,2,4,2,1,2,2,0
700267,1,2,2,0,0,5,3,4,1,3
700274,3,5,5,7,4,7,8,7,7,6
700277,4,6,2,4,5,3,4,3,2,4
700278,0,1,1,2,2,2,5,3,2,4
70033,3,4,6,3,5,7,5,3,5,6
70034,2,3,3,3,3,0,2,1,1,1
70035,5,1,2,1,3,2,5,2,4,3
70036,2,1,2,0,2,4,3,6,2,2
700386,4,3,2,2,4,1,0,2,0,0
700388,4,4,2,2,4,2,2,0,2,2
700392,5,3,2,2,4,1,0,0,1,2
700398,0,0,0,0,0,1,4,3,2,3
700402,4,2,3,2,2,0,0,1,0,0
70046,3,5,1,2,5,1,1,3,2,2
70062,2,2,5,3,3,2,1,4,0,0
70063,5,5,5,3,6,2,2,1,2,0
70074,1,5,5,3,4,3,2,3,2,6
70367,1,3,2,0,1,1,2,2,2,3
70369,6,6,3,2,4,6,5,3,4,5
70370,4,3,3,4,3,0,1,0,0,0
70373,2,3,1,1,3,3,0,1,1,2
70391,3,3,3,0,2,4,2,2,4,4
70430,4,3,2,3,4,1,2,3,2,3
70439,0,2,1,2,2,4,6,3,3,6
70478,2,3,3,2,0,2,1,2,0,0
70481,2,2,1,1,5,3,5,3,1,3
70728,1,3,2,2,4,5,3,3,1,3
70730,0,1,0,1,0,2,5,2,2,0
70776,2,1,1,1,1,5,7,5,2,6
70781,0,1,5,3,2,4,4,2,0,4
710023,0,1,2,0,2,3,4,3,1,4
710036,4,4,4,3,4,1,0,0,0,1
710037,6,3,5,5,4,2,1,1,3,3
710050,4,3,2,5,4,5,6,4,3,6
710082,6,2,2,3,2,0,1,1,0,2
710090,2,2,5,2,4,0,0,0,2,0
710091,1,1,3,2,4,0,0,0,2,1
710094,1,0,1,0,1,2,3,3,4,3
710099,1,5,4,3,3,3,2,0,1,0
710101,3,1,2,2,2,5,6,4,3,4
710104,3,3,1,1,5,1,1,0,2,2
710108,2,1,2,2,2,2,1,2,4,2
710122,3,3,3,1,6,3,0,1,2,0
710154,5,4,4,3,3,4,3,3,2,3
710204,1,0,1,0,1,2,1,4,2,2
710206,1,0,2,0,1,2,3,3,3,3
710207,1,0,2,1,2,3,4,5,1,1
710291,3,7,2,2,3,2,2,1,0,1
710307,0,2,1,0,0,3,6,4,0,5
710370,1,1,1,1,0,3,1,7,4,4
710381,1,2,2,1,3,0,0,0,0,0
710382,1,0,0,0,0,3,1,1,2,3
710393,5,4,4,3,2,2,1,0,1,1
710435,4,6,3,6,5,0,1,1,1,2
710437,1,0,0,0,1,1,1,2,3,2
710440,3,5,2,4,3,0,1,0,1,1
710449,2,0,1,2,2,4,3,2,4,5
710451,0,1,1,0,2,3,4,4,7,5
710453,5,3,3,3,9,3,6,4,0,3
710456,1,1,0,1,3,3,5,3,6,3
710465,3,1,2,2,2,3,0,1,3,1
720097,0,0,1,2,2,3,2,1,1,3
720108,4,4,4,4,7,1,1,1,1,2
720176,0,0,2,1,1,3,2,5,4,2
720186,1,0,4,1,1,4,5,5,3,3
720191,3,4,2,3,3,3,2,4,3,4
720220,2,0,1,2,1,5,5,4,2,2
720223,1,0,1,0,0,3,4,2,3,2
720224,1,1,2,4,3,0,0,1,0,1
720225,5,1,5,4,4,1,0,1,1,3
720235,1,2,0,1,1,6,3,4,3,4
720342,4,1,2,1,0,1,2,0,0,2
720357,0,1,1,2,1,4,3,3,3,3
720363,3,6,5,3,5,3,2,1,1,2
720384,2,5,3,4,4,4,1,2,3,3
720401,1,1,1,0,2,1,2,2,2,2
720425,5,2,1,1,5,0,3,0,1,2
