Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001510141,9.1k,8.4k,10.0k,10.2k,6.7k,12.7k,11.7k,15.2k,12.7k,8.7k
1001510148,8.3k,8.3k,9.1k,8.5k,6.0k,5.4k,5.3k,5.5k,5.3k,3.5k
1001510200,12.2k,11.4k,13.5k,11.5k,8.2k,8.1k,7.7k,10.3k,8.8k,6.4k
1001510217,10.4k,10.4k,11.7k,12.5k,7.4k,13.8k,11.8k,14.4k,16.1k,9.0k
1001510234,11.9k,8.9k,10.3k,11.5k,7.4k,14.1k,13.2k,13.3k,13.0k,9.3k
1001510247,15.7k,15.2k,17.4k,20.2k,12.6k,15.8k,16.5k,20.7k,19.1k,11.2k
1001510259,14.1k,13.8k,16.9k,16.6k,10.4k,20.8k,15.9k,15.9k,17.0k,10.6k
1001520022,13.9k,10.5k,12.6k,12.1k,7.5k,14.9k,11.9k,14.7k,15.8k,10.1k
1001520025,7.8k,7.3k,7.6k,6.9k,4.6k,9.7k,10.1k,10.4k,11.4k,7.6k
1001520030,13.3k,15.4k,14.5k,15.7k,10.9k,12.2k,11.1k,12.4k,12.8k,8.1k
1001520041,7.9k,7.7k,9.2k,8.9k,5.6k,12.5k,11.1k,11.4k,10.8k,7.3k
1001520050,11.1k,10.8k,13.0k,12.9k,8.2k,9.0k,8.6k,9.7k,8.9k,5.9k
1001520070,14.8k,14.4k,18.1k,18.8k,11.0k,19.8k,15.3k,19.6k,20.7k,13.3k
1001520076,14.9k,11.3k,13.4k,15.7k,9.2k,13.8k,11.7k,15.6k,13.5k,10.5k
1001520083,7.7k,7.5k,8.7k,9.4k,5.6k,10.9k,10.7k,11.1k,15.0k,8.2k
1001520089,18.0k,16.3k,21.0k,20.6k,14.1k,18.0k,14.1k,18.2k,22.5k,13.0k
1001520097,13.3k,12.8k,17.1k,14.2k,9.9k,16.8k,13.5k,16.7k,19.1k,11.8k
1001520101,10.4k,10.4k,11.0k,13.5k,7.5k,8.7k,7.7k,8.1k,7.7k,5.5k
1001520106,17.5k,17.4k,18.9k,18.7k,13.1k,17.9k,17.5k,17.2k,20.2k,12.6k
1001520109,23.0k,22.7k,23.8k,29.0k,16.2k,18.3k,17.7k,25.5k,24.1k,13.7k
1001520119,12.6k,12.7k,15.0k,16.6k,9.5k,9.9k,9.8k,13.1k,12.7k,8.0k
1001520148,9.9k,9.2k,10.4k,11.8k,7.1k,14.5k,13.3k,12.7k,13.6k,9.5k
1001520155,17.5k,16.7k,21.0k,20.0k,12.8k,15.2k,14.6k,17.6k,18.6k,10.7k
1001520160,14.7k,11.5k,17.8k,13.5k,10.3k,17.0k,15.3k,18.4k,15.2k,11.9k
1001520165,12.6k,10.6k,13.7k,13.8k,9.0k,10.7k,9.6k,11.2k,11.1k,7.2k
1001520171,13.2k,10.0k,12.5k,12.3k,8.1k,10.0k,10.9k,11.0k,10.6k,7.1k
1001520253,14.9k,12.2k,15.3k,15.0k,9.6k,12.4k,12.1k,12.1k,12.3k,8.1k
1001520261,14.9k,12.5k,15.6k,15.4k,10.2k,16.8k,13.9k,16.4k,16.9k,11.2k
1001520271,9.2k,10.1k,10.6k,12.2k,7.5k,13.2k,11.5k,15.7k,12.9k,8.8k
1001520279,17.3k,16.6k,19.1k,22.0k,12.1k,18.7k,14.1k,18.9k,16.6k,11.6k
1001530039,14.6k,15.4k,15.9k,21.4k,11.6k,14.5k,13.0k,18.8k,16.1k,10.4k
1001530048,13.9k,12.5k,13.6k,16.8k,9.6k,11.9k,12.5k,15.8k,16.3k,11.2k
1001530055,25.2k,22.7k,22.3k,23.7k,17.9k,20.1k,18.9k,22.9k,25.7k,14.6k
1001530065,13.0k,12.7k,20.6k,15.4k,9.1k,14.8k,12.3k,14.9k,14.5k,8.8k
1001530074,11.1k,11.8k,13.1k,13.0k,9.6k,9.3k,9.6k,11.6k,11.1k,7.1k
1001530078,15.6k,13.6k,13.7k,16.2k,10.4k,14.0k,14.1k,16.6k,20.6k,11.2k
1001530083,14.3k,14.1k,13.0k,14.1k,8.6k,10.2k,9.7k,11.7k,11.8k,7.3k
1001530089,8.8k,8.2k,9.2k,9.3k,5.7k,10.3k,11.5k,13.0k,12.7k,7.3k
1001530099,13.6k,12.7k,14.9k,15.2k,9.1k,13.4k,11.8k,12.7k,13.9k,8.7k
1001530109,10.4k,10.3k,13.1k,13.1k,7.3k,13.4k,13.5k,15.1k,15.3k,10.2k
1001530113,14.2k,15.2k,17.7k,15.8k,10.3k,12.2k,11.1k,14.8k,14.2k,8.1k
1001530148,19.2k,16.1k,20.0k,16.1k,12.4k,18.4k,15.4k,19.3k,20.8k,14.1k
1001530171,15.7k,16.3k,18.0k,19.9k,11.8k,13.6k,10.0k,13.5k,15.3k,8.7k
1001540008,14.3k,12.0k,13.1k,14.9k,8.9k,17.9k,12.4k,15.1k,15.5k,10.9k
1001540010,12.4k,10.8k,16.6k,13.9k,8.8k,13.0k,11.0k,12.0k,12.6k,8.2k
1001540011,11.2k,10.3k,11.8k,10.8k,7.0k,10.2k,8.9k,11.5k,11.2k,7.5k
1001540022,8.4k,11.1k,11.8k,10.7k,7.5k,9.5k,9.2k,12.3k,14.1k,7.7k
1001540028,14.4k,13.7k,16.2k,15.4k,10.3k,10.9k,9.5k,12.9k,11.8k,7.4k
1001540048,13.2k,11.5k,13.9k,15.3k,8.8k,10.8k,8.5k,11.5k,10.1k,6.7k
1001540061,11.3k,10.6k,11.9k,15.9k,8.3k,9.8k,8.7k,9.8k,9.8k,6.3k
1001540069,11.3k,12.5k,13.9k,13.0k,8.4k,12.2k,11.2k,11.4k,11.0k,7.6k
1001540076,11.9k,10.7k,13.2k,15.5k,8.8k,11.4k,7.9k,10.5k,10.9k,6.8k
1001540082,11.0k,10.2k,11.0k,10.5k,7.0k,11.9k,12.8k,12.7k,12.0k,8.4k
1001540091,5.0k,4.8k,6.7k,6.2k,3.9k,7.8k,8.6k,11.6k,9.0k,5.5k
1001540095,19.3k,12.4k,14.6k,14.6k,10.1k,19.7k,14.3k,17.2k,18.9k,12.2k
1001540103,13.4k,11.3k,13.8k,15.2k,8.9k,15.0k,12.7k,18.6k,15.2k,10.9k
1001540106,16.6k,13.9k,16.6k,17.4k,12.2k,12.8k,11.7k,12.7k,17.6k,8.6k
1001540111,14.1k,13.6k,17.5k,16.5k,10.1k,17.5k,14.8k,16.8k,21.0k,11.2k
1001540121,13.2k,12.8k,14.5k,16.9k,10.3k,11.5k,10.0k,11.2k,12.6k,8.0k
1001540126,16.2k,12.2k,15.8k,15.6k,9.5k,12.9k,12.3k,12.6k,14.2k,8.4k
1001550014,9.9k,10.2k,13.7k,11.1k,6.4k,7.1k,6.8k,8.4k,8.1k,5.2k
1001550021,11.0k,9.7k,12.2k,13.4k,8.0k,9.0k,8.4k,10.0k,9.8k,7.0k
1001550029,14.5k,12.3k,15.1k,16.2k,9.7k,14.3k,13.9k,18.3k,17.8k,10.6k
1001550037,16.6k,12.8k,17.3k,18.9k,11.5k,14.9k,15.0k,18.6k,21.1k,12.4k
1001550042,18.5k,14.7k,19.0k,19.0k,11.8k,23.4k,15.0k,19.0k,17.0k,12.2k
1001550076,13.7k,11.2k,12.2k,12.2k,8.0k,8.1k,8.3k,10.1k,10.4k,6.0k
1001550084,12.2k,10.4k,13.7k,13.9k,9.0k,11.8k,7.8k,9.0k,10.2k,6.8k
1001550098,14.9k,14.8k,14.6k,17.1k,11.0k,16.7k,13.9k,19.6k,19.7k,11.3k
1001550113,7.0k,6.7k,7.8k,7.9k,5.4k,9.9k,8.9k,9.6k,11.8k,7.1k
1001550120,14.6k,14.6k,16.8k,20.2k,11.7k,15.2k,14.0k,17.6k,17.3k,11.8k
1001550160,11.2k,11.6k,13.9k,13.0k,8.5k,10.4k,9.4k,10.3k,10.9k,7.8k
1001550165,16.9k,12.9k,15.0k,15.5k,10.7k,16.3k,13.5k,17.9k,19.4k,11.9k
1001550174,10.3k,10.6k,14.2k,11.7k,9.3k,8.3k,8.6k,12.5k,10.2k,6.0k
1001550183,9.1k,9.8k,9.1k,10.8k,7.2k,12.5k,11.7k,12.7k,14.1k,8.7k
1001550189,12.8k,11.6k,11.6k,12.4k,9.0k,9.2k,7.9k,9.1k,9.1k,5.7k
1001550210,12.7k,13.0k,14.9k,13.2k,9.0k,8.4k,8.5k,14.3k,12.3k,7.3k
1001550219,8.6k,8.6k,10.9k,9.8k,6.6k,13.0k,12.5k,13.0k,13.0k,8.2k
1001550227,11.7k,13.5k,13.9k,16.2k,9.8k,8.9k,9.3k,10.9k,11.2k,7.3k
1001550240,11.9k,13.1k,17.0k,14.3k,8.9k,10.0k,8.8k,10.6k,12.2k,6.9k
1001550248,15.3k,15.1k,16.1k,16.8k,10.5k,18.2k,15.7k,17.3k,20.8k,12.4k
1001560015,11.8k,14.9k,13.5k,13.2k,9.4k,8.5k,8.6k,10.1k,10.5k,5.9k
1001560025,8.2k,8.2k,10.1k,9.4k,5.7k,5.4k,5.7k,5.9k,6.6k,4.1k
1001560037,10.6k,10.7k,10.7k,11.6k,7.7k,14.3k,14.0k,14.5k,15.4k,10.0k
1001560043,13.8k,13.7k,16.4k,15.9k,10.0k,12.9k,10.5k,14.0k,13.4k,8.7k
1001560055,16.4k,13.7k,16.9k,19.0k,11.4k,15.7k,12.9k,12.9k,14.8k,10.4k
1001560063,18.0k,12.9k,15.3k,18.9k,10.8k,13.7k,13.4k,16.2k,19.1k,11.0k
1001560071,13.0k,13.0k,16.2k,18.2k,10.4k,13.8k,13.6k,18.4k,20.2k,12.1k
1001560078,9.0k,7.2k,8.0k,8.6k,5.5k,10.7k,11.7k,11.8k,11.9k,7.7k
1001560087,19.4k,19.5k,18.3k,23.6k,15.1k,22.1k,17.8k,20.0k,24.2k,13.6k
1001570004,10.0k,10.3k,10.7k,11.5k,7.5k,7.9k,8.6k,9.0k,8.4k,6.4k
1001570016,7.2k,6.5k,6.9k,7.6k,4.7k,9.8k,8.3k,10.4k,12.2k,6.7k
1001570022,15.7k,12.6k,14.8k,17.2k,10.6k,11.7k,11.1k,14.1k,14.4k,8.7k
1001570026,10.9k,9.6k,12.4k,14.2k,8.4k,13.0k,12.6k,14.0k,15.4k,9.2k
1001570029,13.3k,12.6k,13.9k,15.1k,9.8k,13.9k,11.6k,13.9k,18.4k,8.8k
1001570035,15.8k,12.7k,18.7k,17.0k,11.2k,16.2k,13.1k,14.5k,18.6k,12.1k
1001570039,18.0k,14.2k,16.1k,22.0k,12.9k,25.5k,16.2k,18.4k,19.6k,13.4k
1001570055,10.6k,12.7k,11.5k,12.0k,7.5k,7.7k,7.9k,7.9k,9.3k,5.6k
1001570064,23.2k,20.7k,22.5k,21.1k,14.1k,21.7k,21.1k,23.0k,24.0k,14.9k
1001570083,9.8k,9.6k,10.3k,12.1k,6.8k,12.1k,12.2k,14.0k,13.3k,8.7k
1001570089,12.5k,12.2k,15.6k,17.4k,10.4k,11.7k,10.8k,13.0k,15.4k,8.9k
1001570093,12.1k,12.1k,12.9k,14.0k,9.6k,14.8k,14.1k,17.2k,16.3k,11.6k
1001570097,9.7k,10.3k,12.2k,12.2k,7.2k,13.7k,12.1k,16.7k,14.0k,8.6k
1001570103,7.4k,8.4k,8.6k,9.2k,5.6k,14.3k,11.1k,12.9k,11.9k,8.5k
1001570108,8.0k,8.6k,9.2k,9.5k,5.7k,10.4k,10.6k,13.7k,11.9k,8.3k
1001570121,8.8k,8.7k,10.9k,9.6k,6.3k,11.3k,11.4k,14.3k,13.6k,8.7k
1001570130,14.5k,13.7k,15.7k,21.0k,10.5k,17.3k,17.5k,14.8k,16.5k,10.9k
1001570147,11.0k,10.1k,10.9k,12.8k,8.0k,10.1k,9.2k,11.1k,11.6k,7.3k
1001570158,11.8k,11.2k,14.4k,13.6k,9.3k,9.3k,8.4k,8.8k,9.9k,6.3k
1001580074,16.0k,12.2k,13.6k,15.5k,9.6k,15.0k,15.7k,16.0k,16.9k,11.7k
1001580084,12.9k,13.3k,13.4k,16.5k,9.9k,11.1k,9.1k,12.0k,12.5k,7.4k
1001580099,10.1k,9.8k,13.1k,12.7k,7.7k,9.3k,6.9k,8.8k,7.9k,5.6k
1001580106,14.0k,13.6k,15.8k,16.9k,10.8k,12.2k,10.3k,13.2k,12.1k,8.1k
1001580113,11.1k,9.3k,12.5k,13.4k,8.0k,9.1k,8.1k,10.4k,9.7k,6.4k
1001580122,14.6k,14.8k,16.6k,16.5k,10.9k,14.6k,12.3k,14.4k,16.9k,9.5k
1001580174,12.9k,16.1k,16.3k,16.0k,10.9k,10.6k,9.9k,15.6k,14.2k,8.5k
1001580187,14.4k,13.8k,17.0k,18.9k,11.4k,16.6k,16.7k,17.4k,17.1k,12.6k
1001580199,12.3k,11.6k,13.3k,15.1k,9.2k,11.2k,8.8k,10.7k,9.8k,6.6k
1001580207,19.2k,16.5k,16.8k,21.3k,11.7k,15.9k,14.4k,20.3k,18.9k,11.4k
1001580216,11.2k,10.5k,12.4k,11.7k,8.0k,8.1k,7.3k,10.3k,8.6k,5.6k
1001590014,14.0k,12.9k,16.0k,16.4k,9.6k,11.0k,10.0k,11.1k,12.4k,7.5k
1001590015,12.2k,11.9k,15.2k,15.7k,9.6k,10.9k,10.3k,12.3k,11.8k,6.7k
1001590017,12.5k,14.1k,14.8k,15.7k,8.6k,11.5k,10.3k,12.8k,14.3k,7.9k
1001590027,10.9k,10.8k,14.3k,15.9k,8.6k,10.5k,11.2k,11.5k,12.2k,7.6k
1001590028,16.8k,16.2k,19.0k,18.8k,12.5k,16.3k,13.2k,16.9k,20.1k,10.8k
1001590029,14.9k,13.3k,14.1k,15.5k,9.4k,14.3k,13.4k,14.4k,19.9k,10.5k
1001590042,11.8k,10.2k,12.4k,13.6k,8.7k,14.2k,14.2k,15.4k,18.0k,10.2k
1001590043,11.7k,11.4k,12.9k,15.4k,10.1k,9.3k,9.3k,8.9k,11.0k,6.5k
1001600016,13.4k,11.7k,14.2k,15.6k,8.7k,15.5k,15.9k,18.3k,19.5k,11.0k
1001600044,19.8k,21.1k,19.9k,24.9k,17.0k,19.0k,19.6k,21.3k,26.1k,14.2k
1001600047,17.8k,15.3k,18.7k,22.4k,12.0k,19.2k,16.4k,17.4k,23.8k,13.0k
1001600049,13.6k,13.2k,15.9k,19.7k,10.9k,11.6k,12.3k,12.4k,16.5k,8.7k
1001600064,12.8k,12.8k,12.3k,13.1k,8.1k,10.6k,9.9k,12.8k,13.1k,7.3k
1001600071,13.6k,15.2k,13.8k,15.6k,9.4k,10.4k,10.0k,11.2k,13.2k,7.4k
1001600072,10.7k,10.4k,10.8k,12.4k,6.8k,12.8k,13.5k,12.9k,12.9k,8.3k
1001600073,10.2k,11.4k,11.0k,13.3k,7.4k,12.9k,13.7k,13.4k,14.0k,11.1k
1001610035,8.6k,8.0k,8.4k,9.3k,5.7k,10.5k,10.9k,10.6k,11.3k,7.8k
1001610037,11.1k,11.8k,12.4k,13.5k,8.6k,9.6k,9.8k,10.8k,12.1k,6.8k
1001610038,20.1k,17.5k,19.2k,24.8k,14.2k,19.5k,18.6k,22.2k,24.0k,16.7k
1001610054,17.5k,13.6k,17.0k,16.7k,11.0k,12.7k,10.9k,14.3k,13.6k,9.0k
1001610068,12.4k,11.5k,11.6k,13.7k,8.6k,15.1k,13.6k,16.6k,15.9k,9.9k
1001610078,11.2k,10.9k,12.4k,13.7k,8.0k,10.2k,8.9k,10.5k,11.1k,7.1k
1001610087,24.3k,24.5k,32.5k,26.7k,15.8k,28.8k,25.6k,27.7k,27.8k,19.2k
1001610108,12.6k,11.5k,14.2k,13.9k,8.9k,10.5k,10.2k,10.3k,10.7k,6.3k
1001610121,13.5k,13.9k,16.4k,15.2k,10.6k,10.4k,9.9k,13.0k,13.7k,7.4k
1001610138,9.8k,8.6k,10.4k,11.1k,6.7k,12.8k,10.6k,12.0k,12.8k,8.6k
1001610149,17.7k,18.0k,22.6k,18.3k,13.7k,21.8k,15.7k,20.7k,22.7k,13.4k
1001610160,13.4k,14.1k,14.8k,15.1k,11.1k,17.0k,14.1k,15.7k,15.9k,9.8k
1001620021,13.5k,13.1k,14.1k,16.2k,9.9k,14.4k,13.2k,15.5k,15.6k,9.3k
1001620032,13.4k,11.8k,13.1k,14.9k,8.4k,11.7k,11.6k,11.4k,11.5k,7.3k
1001620033,11.7k,10.6k,11.8k,12.9k,8.2k,12.1k,12.2k,12.2k,12.8k,7.6k
1001620041,12.4k,11.2k,14.0k,12.1k,9.3k,12.9k,15.1k,16.3k,15.4k,10.6k
1001620049,13.9k,14.8k,14.9k,14.0k,9.7k,14.3k,12.1k,12.7k,14.2k,9.0k
1001620050,10.3k,10.1k,10.3k,11.3k,7.3k,12.6k,12.5k,14.3k,14.0k,9.1k
1001620051,14.1k,13.2k,17.2k,16.7k,10.0k,15.6k,15.2k,18.2k,16.4k,11.1k
1001650049,14.9k,13.4k,18.2k,20.2k,11.1k,14.5k,13.0k,17.9k,17.1k,10.4k
1001650060,12.9k,12.3k,15.3k,15.5k,9.8k,10.4k,9.7k,11.1k,10.8k,7.5k
1001650071,9.0k,10.0k,9.2k,11.3k,7.6k,14.5k,12.4k,14.4k,12.7k,9.5k
1001650079,9.7k,10.3k,11.7k,11.0k,6.7k,7.5k,7.2k,9.2k,9.1k,5.4k
1001650086,16.0k,14.9k,16.8k,20.1k,11.3k,15.5k,14.8k,17.1k,17.7k,12.3k
1001650088,12.8k,12.8k,13.0k,12.8k,8.5k,12.7k,13.1k,14.3k,15.4k,8.7k
1001650093,13.4k,13.2k,14.0k,14.3k,9.4k,19.0k,13.6k,17.5k,18.8k,11.0k
1001660005,12.5k,12.2k,14.9k,13.5k,10.1k,13.9k,13.5k,16.6k,18.3k,10.7k
1001660023,10.7k,10.7k,11.1k,13.6k,7.7k,7.0k,6.9k,8.1k,6.9k,5.1k
1001660032,13.9k,10.9k,13.1k,12.5k,8.3k,9.3k,8.7k,10.5k,10.7k,6.6k
1001660038,12.6k,11.3k,15.5k,14.0k,8.0k,13.8k,13.9k,16.6k,15.1k,9.4k
1001660039,10.7k,10.9k,12.0k,13.2k,7.2k,13.7k,13.5k,15.9k,15.3k,9.7k
1001660044,13.9k,13.8k,14.7k,14.3k,10.2k,10.2k,9.2k,11.7k,10.7k,6.8k
1001660070,9.9k,10.8k,11.5k,11.8k,8.0k,13.9k,13.9k,16.2k,15.9k,10.3k
1001660076,17.3k,17.5k,21.3k,21.0k,13.3k,19.6k,16.6k,21.2k,20.9k,12.7k
1001660086,10.7k,9.8k,11.2k,13.5k,8.0k,9.0k,8.5k,8.8k,10.4k,6.3k
1001660095,15.4k,14.9k,17.7k,16.5k,10.3k,12.6k,11.3k,13.6k,13.2k,8.3k
1001660107,13.9k,13.0k,14.4k,13.2k,9.8k,11.4k,10.2k,12.4k,12.2k,7.8k
1001660113,8.3k,7.4k,7.7k,9.6k,5.9k,11.3k,11.6k,12.4k,11.4k,7.9k
1001660115,15.6k,13.8k,16.1k,18.5k,11.3k,13.2k,10.8k,12.2k,12.5k,9.5k
1001660126,10.0k,8.6k,9.6k,11.1k,6.9k,12.8k,11.9k,15.3k,15.2k,10.2k
1001660137,10.3k,9.9k,12.2k,13.4k,7.7k,9.5k,8.5k,8.6k,9.0k,5.7k
1001660139,16.9k,14.1k,18.0k,19.8k,10.9k,15.4k,12.8k,17.4k,17.0k,10.1k
1001660161,9.4k,9.5k,11.6k,11.7k,7.6k,15.6k,13.7k,14.3k,14.6k,10.4k
1001660162,15.0k,12.8k,18.6k,17.0k,11.4k,15.3k,12.9k,13.2k,16.1k,10.0k
1001660164,18.5k,19.0k,18.7k,20.9k,14.8k,17.1k,16.9k,20.3k,20.4k,12.3k
1001660169,10.1k,9.0k,10.6k,10.4k,6.6k,13.0k,12.4k,13.8k,15.0k,9.2k
1001660178,12.7k,12.8k,13.5k,12.9k,8.4k,10.6k,9.6k,11.2k,11.7k,7.4k
1001660179,9.9k,12.1k,11.7k,11.8k,8.1k,9.0k,7.1k,7.7k,9.1k,5.3k
1001660181,12.0k,11.7k,12.7k,11.9k,8.3k,9.1k,8.4k,11.3k,11.1k,6.8k
1001660191,12.7k,11.1k,16.2k,13.7k,8.6k,11.2k,8.9k,12.0k,11.9k,7.4k
1001670029,19.3k,15.7k,19.6k,19.6k,12.9k,15.0k,14.9k,16.0k,18.4k,10.7k
1001670043,16.4k,14.7k,17.6k,18.9k,11.9k,14.8k,14.6k,16.6k,17.0k,10.3k
1001670056,12.5k,11.5k,13.0k,11.5k,7.8k,12.2k,11.3k,14.0k,12.9k,9.1k
1001670057,18.3k,18.2k,20.3k,20.5k,12.8k,16.7k,14.5k,17.6k,19.4k,12.4k
1001670058,15.1k,15.1k,15.8k,17.7k,10.9k,15.5k,11.4k,14.2k,15.3k,9.7k
1001670066,9.8k,9.7k,12.5k,11.0k,7.1k,12.4k,13.3k,12.2k,15.5k,8.9k
1001670072,8.3k,7.7k,8.5k,9.2k,5.4k,9.7k,9.9k,9.7k,14.2k,8.6k
1001670073,20.2k,17.7k,19.3k,19.4k,13.0k,20.7k,15.4k,20.0k,23.3k,13.3k
1001670074,13.4k,12.8k,16.1k,16.8k,10.3k,11.8k,10.6k,13.0k,14.2k,9.1k
1001670080,10.2k,9.8k,11.2k,11.7k,7.2k,13.0k,12.2k,14.0k,14.9k,9.3k
1001670101,11.0k,10.6k,14.0k,12.7k,7.0k,9.1k,7.7k,9.4k,8.8k,5.7k
1001670110,15.7k,15.2k,16.5k,14.8k,10.5k,10.7k,10.9k,13.6k,13.8k,7.9k
1001670111,10.5k,9.6k,9.9k,9.5k,6.5k,12.8k,11.7k,14.7k,13.9k,8.9k
1001670112,12.0k,13.4k,12.4k,11.7k,9.1k,9.5k,9.4k,10.4k,11.1k,7.7k
1001670114,14.4k,12.7k,14.5k,13.8k,8.8k,16.0k,14.2k,14.9k,17.6k,10.5k
1001670118,10.8k,11.3k,12.6k,12.1k,7.4k,8.5k,7.6k,8.0k,9.3k,6.4k
1001670122,9.3k,9.4k,10.5k,13.0k,7.2k,8.0k,8.4k,8.4k,9.5k,5.8k
1001670132,11.4k,9.4k,13.2k,12.9k,8.0k,8.0k,7.6k,10.1k,9.0k,5.8k
1001670136,11.2k,9.8k,11.0k,10.6k,6.9k,12.2k,14.4k,14.4k,13.3k,9.9k
1001670137,14.0k,13.8k,16.1k,18.6k,10.5k,13.5k,10.6k,11.6k,11.4k,8.9k
1001670138,14.7k,15.1k,16.7k,17.7k,11.0k,16.0k,15.8k,17.3k,21.1k,12.1k
1001670139,13.0k,12.2k,16.0k,15.3k,10.1k,12.2k,11.0k,11.7k,13.6k,8.3k
1001670144,19.8k,17.8k,20.7k,19.6k,13.6k,15.7k,12.9k,16.6k,19.1k,11.0k
1001670153,15.5k,15.9k,15.4k,19.0k,11.8k,12.1k,12.0k,14.7k,14.9k,9.1k
1001670163,18.3k,16.3k,23.1k,20.4k,13.0k,20.7k,18.9k,23.6k,24.2k,15.3k
1001670184,11.6k,12.1k,13.2k,13.1k,9.3k,10.3k,10.3k,10.3k,13.9k,7.4k
1001670199,11.4k,12.5k,10.8k,13.5k,9.5k,8.0k,7.3k,8.8k,7.4k,6.1k
1001670206,13.1k,12.9k,14.9k,15.9k,10.0k,15.6k,14.1k,16.2k,14.9k,10.6k
1001670219,11.5k,11.7k,12.0k,13.0k,7.8k,12.8k,12.6k,12.9k,15.3k,8.7k
1001670232,11.1k,10.7k,11.9k,11.2k,8.4k,15.2k,11.9k,13.6k,15.9k,10.2k
1001670233,11.6k,10.5k,11.9k,14.9k,8.5k,8.5k,9.4k,9.6k,10.1k,6.6k
1001670234,10.6k,9.7k,12.6k,11.5k,8.1k,7.5k,7.6k,8.4k,8.9k,5.3k
1001670235,17.0k,15.9k,18.0k,17.0k,11.6k,13.6k,14.2k,15.5k,16.2k,10.5k
1001670241,13.8k,12.8k,15.3k,17.7k,11.1k,11.0k,11.0k,12.9k,14.1k,8.5k
1001670245,17.4k,14.6k,15.9k,16.2k,11.3k,16.3k,17.2k,18.3k,19.0k,12.5k
1001670246,13.0k,12.1k,13.7k,14.7k,9.2k,17.6k,14.9k,16.1k,16.0k,11.4k
1001670252,12.6k,14.4k,12.9k,13.4k,8.9k,10.0k,8.3k,9.5k,9.7k,6.6k
1001670253,18.7k,13.6k,15.2k,17.3k,11.1k,15.7k,15.6k,21.5k,19.0k,12.5k
1001680072,17.4k,18.5k,20.3k,20.1k,13.7k,18.7k,17.9k,19.3k,22.1k,13.2k
1001680101,11.6k,10.9k,14.0k,15.4k,8.4k,10.4k,10.4k,11.9k,11.7k,7.4k
1001680116,12.9k,12.7k,15.5k,12.8k,9.1k,9.8k,10.0k,11.0k,11.4k,7.2k
1001680128,10.4k,10.7k,12.1k,14.6k,7.4k,13.5k,13.8k,16.0k,16.9k,10.6k
1001680157,12.3k,11.2k,15.3k,14.5k,8.9k,15.3k,14.7k,18.0k,16.0k,10.9k
1001680182,14.2k,15.0k,16.1k,15.8k,9.8k,10.8k,9.7k,10.3k,13.1k,7.7k
1001680190,17.9k,14.0k,16.4k,19.7k,11.8k,15.1k,14.1k,15.9k,19.2k,10.8k
1001680206,15.9k,12.6k,14.4k,14.5k,10.3k,16.7k,12.9k,14.5k,16.0k,10.7k
1001680209,18.7k,16.6k,20.9k,24.0k,14.0k,17.6k,16.9k,19.4k,21.5k,12.6k
1001680218,11.6k,10.4k,11.8k,10.8k,8.2k,15.5k,11.9k,14.2k,14.7k,10.4k
1001680243,15.2k,12.5k,17.1k,15.0k,9.8k,15.0k,15.0k,17.3k,18.7k,10.9k
1001680246,12.4k,11.3k,12.6k,14.0k,8.2k,10.3k,9.5k,10.5k,10.9k,7.3k
1001680254,13.4k,10.1k,14.9k,14.4k,8.1k,16.1k,16.3k,17.2k,19.3k,10.7k
1001680273,12.9k,14.3k,13.6k,15.3k,8.7k,11.6k,9.3k,12.4k,13.3k,7.5k
1001680274,22.4k,16.9k,22.6k,23.4k,15.1k,18.2k,19.6k,21.4k,21.5k,15.4k
1001680281,15.5k,14.7k,19.1k,20.9k,12.3k,20.8k,16.6k,20.9k,21.6k,13.5k
1001690019,16.6k,14.5k,17.6k,17.2k,11.1k,16.7k,17.1k,19.4k,21.0k,13.4k
1001690044,11.0k,11.4k,12.8k,13.3k,8.2k,15.1k,12.4k,15.8k,14.5k,10.5k
1001690053,11.3k,11.4k,12.4k,14.0k,8.8k,9.1k,9.0k,10.4k,10.9k,7.1k
1001690064,31.0k,27.5k,34.4k,30.9k,22.2k,29.2k,25.7k,38.4k,38.5k,21.1k
1001690070,12.8k,12.4k,13.5k,15.7k,9.3k,10.2k,11.5k,11.2k,12.1k,8.4k
1001690073,8.8k,8.9k,9.5k,10.2k,6.0k,11.0k,12.7k,11.8k,12.3k,8.7k
1001690074,16.2k,15.1k,17.6k,20.2k,12.4k,15.0k,13.5k,15.6k,15.3k,10.2k
1001690076,11.0k,10.6k,13.5k,13.5k,8.7k,9.6k,11.0k,10.8k,10.1k,7.0k
1001690079,12.6k,12.7k,12.5k,13.5k,9.5k,9.4k,8.7k,9.3k,10.7k,6.8k
1001690083,15.4k,13.3k,17.2k,17.3k,11.6k,16.9k,16.9k,21.2k,19.5k,12.3k
1001690089,15.5k,16.9k,16.8k,18.6k,11.9k,15.2k,14.4k,18.6k,18.5k,11.4k
1001690095,13.3k,11.9k,13.6k,12.0k,8.1k,9.8k,9.1k,10.6k,9.1k,6.8k
1001690096,17.2k,16.2k,16.9k,18.8k,12.2k,14.6k,15.4k,15.5k,17.0k,10.2k
1001690097,13.3k,13.7k,14.5k,14.5k,9.1k,11.6k,10.8k,12.3k,12.7k,7.9k
