Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
350553,36,33,18,4,64,36,46,2,4,72
350554,19,30,25,3,42,17,25,12,3,45
350596,13,24,6,8,33,16,28,23,1,34
350597,15,21,11,2,37,15,29,10,15,39
350641,18,36,8,16,46,25,35,5,4,50
350643,20,25,10,3,36,12,32,9,4,37
350645,21,39,6,8,61,28,31,27,5,54
350649,37,38,12,7,83,11,57,11,4,76
350655,23,36,13,8,47,24,37,7,4,50
390061,21,28,24,12,53,19,45,13,14,50
390068,19,14,9,11,53,16,34,12,14,39
390072,21,40,17,19,71,25,41,24,12,71
390076,25,47,21,15,60,19,52,14,15,59
40067,20,36,25,12,70,19,38,23,15,72
40068,15,33,22,18,54,19,33,21,11,50
40071,22,16,25,15,65,22,43,18,11,71
40085,14,28,13,12,51,17,11,21,15,41
40112,24,33,22,17,72,22,29,26,23,71
40113,15,56,20,18,53,22,30,21,15,75
40118,24,32,27,21,79,17,48,19,20,72
40125,27,27,26,16,65,27,35,24,15,51
40126,27,31,18,16,73,23,44,23,21,61
40129,20,29,17,12,36,21,26,21,12,51
40205,15,12,18,16,50,17,38,20,22,62
40379,17,29,16,15,47,13,26,14,15,41
40387,9,31,18,19,53,18,46,15,13,61
40396,22,24,23,15,50,16,43,14,15,50
40397,10,31,10,13,40,16,19,15,9,42
40426,20,28,25,19,62,23,46,24,11,72
40430,22,16,23,13,62,22,36,21,21,71
40484,14,8,15,13,34,14,19,14,10,45
40492,18,32,17,11,49,15,33,18,16,49
40496,14,11,13,17,42,18,9,19,13,42
40515,30,10,27,18,50,19,39,30,19,63
40517,36,17,38,27,108,41,39,42,16,81
40580,21,37,22,14,39,19,23,25,16,49
40583,22,31,18,17,62,25,39,20,12,45
40584,29,42,28,22,70,21,9,28,22,75
40602,17,33,18,14,44,17,26,18,15,51
40607,14,32,14,13,51,14,28,16,15,38
40681,17,32,17,18,49,21,26,19,15,50
40790,17,35,20,14,47,21,37,20,15,41
40914,13,27,18,14,44,17,21,18,15,58
40924,24,44,28,25,84,20,37,12,22,73
41011,28,56,27,23,91,26,45,24,19,83
41015,15,24,18,13,34,17,32,16,15,37
41017,17,33,21,13,52,17,30,21,14,53
41033,14,16,10,13,43,13,33,15,10,39
41034,10,22,14,11,28,12,16,11,10,40
440018,8,37,15,6,41,13,33,8,4,38
440053,17,44,14,7,47,24,25,6,8,65
440055,16,48,8,4,62,19,44,11,6,70
440073,12,40,19,6,54,16,41,11,9,48
440130,8,33,10,6,43,13,12,8,6,43
440131,17,12,10,8,40,7,15,14,9,51
440170,14,51,18,12,57,10,43,5,8,71
440185,20,51,17,5,55,7,42,7,7,58
440202,10,27,9,9,40,17,35,11,5,43
440313,12,40,6,7,32,5,27,10,7,41
440316,11,25,6,5,31,9,27,11,3,30
440323,20,82,3,9,86,9,81,15,8,92
440328,6,47,12,8,62,18,54,6,6,56
440452,6,33,8,12,35,14,24,7,8,36
440467,5,43,12,5,38,14,24,14,12,43
440498,24,65,9,3,90,14,66,11,5,74
440499,16,55,9,3,87,19,49,7,4,64
440510,14,58,9,6,55,15,36,14,6,54
450030,9,36,5,6,43,6,48,13,8,37
450041,5,16,10,7,36,8,25,9,6,42
450067,9,20,18,9,69,19,49,11,8,55
450068,14,37,8,5,49,6,21,11,8,59
450078,15,31,10,8,56,18,40,8,9,50
450111,14,15,10,10,75,12,61,18,5,58
450120,12,65,10,6,57,11,39,6,8,67
450122,5,27,10,7,44,13,26,7,9,36
450212,10,42,9,8,50,16,38,13,12,70
450224,7,17,9,7,55,5,26,13,10,39
450226,10,54,11,6,96,14,57,13,9,86
450241,15,45,12,10,43,13,39,11,6,52
450248,9,42,17,4,105,24,69,13,4,82
450250,16,46,3,5,41,10,43,9,8,63
450251,14,25,8,5,42,8,38,11,9,53
450302,28,43,16,8,87,10,44,11,7,68
450303,12,27,9,6,45,16,23,8,8,38
450304,9,19,15,6,34,11,26,7,6,36
450380,11,37,12,9,59,13,52,16,10,65
450381,6,36,20,12,49,5,25,12,8,41
450390,12,38,17,8,35,16,27,17,11,48
450392,19,22,9,9,41,13,25,12,8,29
450440,12,36,9,4,45,15,25,6,6,32
450443,20,48,7,3,70,18,72,14,5,65
450445,17,100,14,4,106,27,59,8,3,86
450501,17,18,20,5,44,10,31,13,7,60
450512,10,29,11,7,50,9,38,12,6,46
450550,15,86,16,8,90,25,75,12,7,99
460066,6,33,5,6,44,12,27,11,6,48
460067,14,46,18,8,84,6,64,5,8,73
460156,14,29,11,5,36,13,18,9,4,41
470081,7,38,15,9,46,6,11,12,4,54
470083,10,33,14,3,49,9,38,13,3,37
470115,27,86,8,6,124,17,72,6,5,116
470116,5,47,8,10,64,27,51,5,5,70
470126,8,31,10,8,62,12,35,7,2,43
480093,25,78,11,11,115,40,66,6,4,96
480095,21,37,12,11,53,16,45,10,3,52
480121,7,49,17,6,73,20,20,22,7,56
480129,8,18,18,4,59,10,35,7,7,56
480130,7,57,14,4,86,18,57,8,4,72
490036,19,46,8,3,53,13,11,12,3,46
490037,9,10,10,4,68,16,48,8,3,63
490038,12,56,7,1,36,7,26,11,5,45
490097,23,48,5,4,75,23,39,9,11,79
490112,17,16,17,7,78,8,20,5,6,87
490114,19,14,14,9,57,10,39,13,8,75
490129,6,55,8,6,74,9,47,19,6,66
500068,20,43,7,6,51,31,41,6,4,57
500100,20,65,8,6,82,18,40,41,6,76
500102,21,34,48,8,79,23,81,8,4,89
500108,15,56,12,4,78,6,23,22,6,92
500166,8,10,14,5,47,29,40,6,5,38
500174,10,40,7,8,56,15,52,9,11,63
500211,30,40,38,7,64,5,21,13,6,82
500212,8,36,10,7,55,19,25,21,5,48
500282,7,75,15,6,92,41,59,12,5,83
500283,6,9,11,3,46,5,35,6,10,39
500294,7,46,5,7,55,24,35,8,8,70
500298,30,34,14,8,56,32,36,6,6,48
500299,10,34,13,6,50,26,36,5,4,54
500325,8,82,12,5,96,22,65,19,4,68
500337,32,47,11,3,49,18,49,12,8,40
500338,24,42,37,9,58,29,52,7,3,62
500339,20,53,45,9,72,43,63,11,6,77
50079,19,30,22,18,72,18,20,22,12,61
50141,25,28,27,23,72,21,33,30,20,62
50145,16,24,17,15,42,18,8,17,10,44
50151,27,8,20,20,69,24,14,29,21,55
50154,9,25,12,14,42,16,27,14,13,44
50161,13,28,16,15,39,14,25,14,15,33
50164,19,32,18,17,51,21,31,18,17,45
50166,9,19,10,10,29,3,11,10,7,24
50168,28,45,28,25,63,28,17,29,23,76
50171,22,46,26,27,95,28,77,17,22,94
50176,10,18,10,7,29,9,25,14,12,23
50179,20,30,13,17,51,12,28,16,18,74
50184,18,28,22,14,45,19,29,21,19,48
50203,24,42,24,13,41,24,21,17,7,60
50204,18,12,18,12,57,14,26,18,9,40
50207,25,18,20,13,49,19,37,14,11,55
50217,24,55,27,28,88,24,11,27,21,63
50326,15,21,17,16,44,18,14,24,14,37
50331,13,21,16,9,31,11,19,13,12,32
50384,17,17,20,15,49,17,31,26,20,37
50392,13,28,16,15,25,16,26,13,13,33
50449,19,23,19,21,66,19,25,23,16,46
50453,23,40,23,20,54,11,44,29,24,80
50461,17,24,16,12,49,16,16,11,11,51
50462,16,13,14,12,50,19,31,15,16,73
50535,20,37,16,13,62,20,15,19,18,62
50540,23,41,31,21,76,30,41,15,15,80
50542,28,39,18,17,91,27,48,25,25,85
50556,17,28,17,14,52,21,30,20,14,54
50595,18,38,19,17,60,20,34,27,13,74
50615,23,37,23,16,67,27,31,26,17,72
50649,27,42,21,15,60,27,45,25,17,66
50861,22,47,14,10,52,20,30,17,20,67
50863,31,45,24,23,96,31,58,23,14,101
510071,18,41,5,5,50,22,13,9,3,44
510075,6,20,7,4,62,8,30,6,9,46
510139,6,15,8,4,55,15,36,7,4,35
510167,32,40,9,5,45,7,29,10,3,56
510175,10,55,8,8,75,14,35,11,8,82
520093,22,34,11,6,49,28,27,25,25,51
520154,13,10,7,10,41,24,32,14,11,41
520155,27,54,23,16,38,29,34,5,4,49
520178,14,31,18,8,38,17,26,25,10,35
520187,18,9,17,18,29,17,23,12,15,23
520188,26,12,11,2,57,7,56,10,4,86
520210,22,37,20,30,41,27,32,18,26,54
520228,22,44,22,25,53,19,54,22,21,63
520249,15,28,18,13,40,19,33,17,21,37
530048,17,43,19,19,31,23,18,24,20,42
530049,15,17,19,17,33,13,22,18,16,35
530050,14,7,18,18,32,14,13,19,13,35
530057,10,22,18,13,36,13,20,16,15,32
530070,24,30,24,17,38,10,30,11,2,36
530071,23,23,24,24,33,14,9,9,1,43
530102,16,33,14,17,28,19,21,20,16,40
530105,10,54,14,8,80,32,53,29,4,65
530106,18,45,22,6,44,23,40,13,7,50
530111,12,14,12,10,30,10,25,11,8,20
530128,22,32,24,13,50,24,30,26,22,47
530137,26,31,21,19,30,16,23,28,7,27
530143,32,20,31,27,47,23,35,25,20,58
530145,8,69,18,6,111,22,55,7,3,81
540037,34,49,31,9,78,33,64,24,4,56
540045,20,28,21,17,48,20,26,12,16,51
540048,11,22,11,7,20,11,15,13,12,28
540056,15,23,18,15,29,12,24,11,14,36
540058,17,21,17,17,37,20,15,15,19,36
540076,12,28,17,14,32,15,20,15,16,33
540083,28,23,23,27,43,6,16,12,5,60
540084,7,47,30,5,74,36,37,30,25,67
540085,5,56,11,4,72,33,37,25,32,52
540094,36,47,31,6,51,33,42,13,2,63
540096,19,24,12,4,37,16,32,25,6,30
540099,9,14,12,7,11,8,20,10,9,25
540102,16,34,21,20,53,19,23,23,15,42
540109,24,37,19,2,68,23,45,6,3,66
540124,15,24,18,14,32,15,28,17,17,31
540135,19,48,8,2,50,25,37,10,6,52
540161,9,16,10,8,18,7,17,5,7,26
540167,16,11,17,16,40,18,24,18,15,38
540172,17,36,25,20,56,23,27,26,20,50
540183,19,28,19,22,37,18,23,19,16,33
540262,11,19,3,4,24,11,25,7,4,19
540290,16,24,10,16,38,19,36,14,5,42
540339,12,24,15,9,29,11,25,9,11,27
540341,8,8,7,7,17,10,18,9,6,15
540342,22,44,24,17,61,25,25,24,21,62
540350,12,17,11,14,33,13,27,18,14,36
540364,9,22,10,10,23,11,8,10,7,19
540384,14,9,16,10,25,11,17,10,11,29
540394,22,33,22,22,66,20,35,21,22,53
540417,19,35,21,20,46,18,25,16,17,61
540558,20,37,15,20,49,22,35,23,21,45
540560,19,37,20,17,51,17,34,12,19,54
540562,7,18,13,11,36,12,23,15,14,24
540568,16,18,15,12,35,11,17,15,14,42
540621,20,13,21,23,40,23,30,21,20,44
540622,20,18,22,23,42,16,17,18,17,40
540624,19,26,18,16,50,17,36,21,14,41
540634,19,39,19,15,54,20,27,18,20,69
550024,28,34,23,2,43,28,39,23,11,44
550097,12,12,7,7,40,11,29,13,4,44
550109,26,49,4,11,52,27,48,27,4,52
550194,6,12,8,12,30,8,16,18,6,27
550195,8,21,9,5,28,7,15,12,8,39
550238,15,24,9,8,31,14,27,3,7,38
550265,23,37,12,3,36,26,27,12,4,33
550266,25,30,19,6,45,28,38,13,3,40
550272,10,26,8,5,24,13,23,7,8,28
550280,29,40,28,28,44,23,37,22,21,69
550282,14,25,15,13,38,13,21,17,13,32
550283,10,17,10,9,28,12,18,12,8,26
550295,10,26,12,8,35,12,20,7,10,22
550559,16,29,16,16,37,13,21,17,14,32
550560,16,27,19,20,30,20,37,21,17,32
550561,20,16,18,18,38,18,28,16,14,31
550567,19,42,14,16,35,20,22,17,15,31
560026,41,67,32,5,60,47,51,35,7,63
560058,20,27,6,2,41,10,27,11,11,44
560093,34,49,10,9,65,21,72,13,12,81
570016,21,28,16,10,32,15,31,14,4,35
570060,14,20,9,12,41,21,34,5,-,19
570080,9,18,13,17,51,25,33,6,15,36
570086,17,26,15,4,27,20,32,16,2,35
570089,15,40,4,2,46,28,28,28,19,43
570090,26,41,34,16,41,11,20,7,4,44
580020,12,21,8,9,32,15,16,3,5,28
580021,19,34,10,3,36,16,19,8,16,37
580022,18,18,10,8,44,22,35,14,4,38
580100,29,30,5,21,67,32,46,7,2,63
580105,14,30,17,12,28,17,7,7,11,35
580107,11,25,9,9,37,16,29,11,11,30
580109,49,89,49,28,119,39,44,16,21,116
580110,21,32,6,7,45,11,15,7,9,38
580313,23,37,17,24,56,20,40,26,23,52
580328,15,18,16,12,22,13,21,8,13,28
580334,31,35,20,27,63,24,22,21,29,61
580369,15,19,16,12,23,9,20,9,12,29
580372,16,25,13,14,31,16,24,15,14,30
580376,18,33,20,14,38,18,27,19,22,50
580393,20,25,19,20,48,14,26,23,14,47
590017,23,34,24,23,51,21,33,20,22,75
590023,16,28,16,12,33,11,24,15,13,33
590030,17,33,20,15,41,18,38,24,12,49
590070,16,22,19,12,37,13,21,14,17,33
590078,13,20,9,10,29,14,19,13,11,33
590081,18,23,24,18,44,16,26,16,17,47
590096,15,32,16,19,48,18,24,17,20,43
590145,13,40,14,19,38,21,27,7,13,40
590153,17,28,5,6,24,7,35,12,11,38
590155,19,47,13,11,119,35,53,6,23,68
590254,16,24,17,16,42,16,18,13,17,43
590260,17,9,21,17,42,14,31,12,13,43
590263,11,35,15,11,24,17,26,17,14,31
590276,13,18,16,12,27,11,21,12,11,17
590309,23,39,21,19,59,23,45,19,21,53
600039,24,45,21,22,57,20,32,23,18,58
600045,19,38,28,18,64,29,38,20,26,66
600047,12,11,16,14,32,14,26,16,11,30
600059,15,31,19,11,30,15,25,14,15,27
600067,10,17,11,11,15,9,16,12,8,18
600070,9,20,12,9,23,11,21,14,10,20
600074,19,30,21,16,48,18,28,20,16,56
600082,19,35,26,20,70,23,34,24,17,73
600085,33,56,10,4,42,21,47,6,6,65
600086,19,40,12,4,57,26,41,9,6,47
600089,14,38,11,3,30,13,35,21,4,39
600094,20,43,14,18,45,15,29,10,6,40
600106,17,36,9,4,40,20,37,17,4,39
600174,28,41,20,6,42,17,44,14,5,55
600175,19,24,11,3,41,28,35,6,5,38
600176,24,39,17,5,49,22,47,8,5,47
600190,30,50,9,6,83,38,57,20,3,57
60025,10,36,4,5,27,10,14,7,5,37
60055,10,8,8,1,63,7,15,6,9,46
60060,17,9,7,4,50,12,26,10,4,46
60081,19,28,16,13,45,10,30,17,15,52
60092,12,29,10,14,51,16,26,13,11,36
60099,21,15,25,16,78,22,42,24,26,74
60102,17,41,28,28,82,17,49,23,16,76
60146,11,11,10,13,41,13,16,17,11,45
60147,10,17,12,11,27,9,19,9,11,25
60150,25,48,20,18,72,25,14,21,14,67
60156,19,19,16,11,35,19,28,18,17,47
60173,18,19,19,12,28,14,28,13,10,36
60179,29,49,33,37,70,36,31,44,27,90
60190,16,26,18,15,32,14,24,19,11,41
60198,21,29,26,17,47,18,33,17,16,57
60206,19,23,18,16,42,18,24,17,16,40
60213,24,43,28,29,77,28,17,29,23,81
60226,16,31,20,14,51,19,31,24,16,50
60240,27,31,26,21,59,17,48,4,22,59
60247,16,44,19,16,56,23,30,20,13,49
60254,24,51,24,16,62,16,33,24,23,64
60263,13,27,16,13,28,11,32,15,11,43
60270,20,30,18,18,49,23,33,24,15,60
60305,17,28,14,11,41,15,28,7,13,36
60308,15,28,19,16,41,14,11,17,11,36
60322,15,31,22,20,43,17,25,19,18,32
60323,20,18,25,14,67,20,42,19,18,50
60329,22,34,26,20,54,21,12,28,19,62
60334,10,28,12,14,31,13,25,15,14,35
60358,10,7,12,12,31,10,20,11,9,30
60381,14,30,22,16,43,18,31,18,12,47
60388,9,18,10,9,17,11,15,14,11,19
60393,31,42,34,26,90,28,49,21,34,83
60487,18,32,16,12,57,18,22,17,11,55
60550,22,38,26,17,55,20,41,27,25,55
60554,23,37,8,17,70,21,40,23,19,54
60555,19,34,18,17,51,20,38,9,19,60
60570,29,38,23,21,99,32,50,26,29,62
60575,14,21,12,6,31,12,21,11,10,26
60576,22,33,24,14,41,18,36,19,22,43
60577,14,19,18,9,32,12,28,15,14,27
60589,24,47,35,23,86,37,49,29,17,56
60593,18,27,16,11,35,12,27,19,14,46
60780,23,39,19,16,52,21,33,18,17,49
60884,9,25,20,17,47,19,29,22,15,42
60897,19,34,18,16,59,21,36,12,18,51
60899,29,53,28,21,70,29,41,23,25,90
60930,16,33,16,14,52,19,40,12,9,49
60934,16,29,14,7,42,15,24,16,16,38
60938,19,27,18,20,54,18,41,16,13,67
610150,14,9,9,7,43,25,42,9,3,39
610151,24,22,24,21,47,20,32,18,19,41
610153,13,13,9,11,26,12,15,10,13,26
610154,10,11,8,3,20,13,19,5,6,19
610155,25,45,9,5,51,25,30,11,5,42
610164,24,33,25,22,58,24,38,24,20,54
610197,46,57,7,17,77,44,61,39,8,78
610202,11,14,5,3,38,14,25,10,5,20
610203,17,47,28,9,40,16,36,21,4,38
610209,28,52,39,2,70,29,65,11,10,76
610210,22,61,9,35,82,28,52,35,6,87
620041,25,35,34,24,83,23,51,29,22,59
620047,18,23,18,15,47,17,16,7,16,50
620062,12,19,12,14,37,14,17,10,12,32
620109,20,44,17,25,39,22,34,23,19,46
620119,13,25,16,13,29,16,24,13,13,26
620125,19,42,20,18,58,23,12,25,27,58
620136,28,9,33,29,79,24,49,27,22,89
620216,21,42,28,14,62,13,33,19,23,58
620223,21,28,25,14,40,20,37,20,18,39
620236,17,28,20,19,41,15,27,24,11,37
620285,17,31,18,17,43,22,31,19,19,52
620292,31,52,25,28,76,26,45,25,29,81
620305,29,50,32,20,80,30,40,25,29,64
620321,17,22,20,16,26,17,28,17,12,36
620386,11,11,12,12,29,14,21,12,13,22
620390,36,10,40,34,79,35,47,34,38,103
620395,23,45,26,20,58,24,37,18,25,61
620403,16,30,10,14,45,17,20,19,15,44
620414,17,26,18,19,41,15,28,21,16,45
620416,19,29,24,18,59,28,35,17,22,52
620420,13,45,21,10,44,20,29,12,10,45
620430,21,38,21,10,57,18,36,16,14,50
620442,27,44,27,25,67,22,39,24,26,96
620444,17,27,17,20,57,18,31,13,17,55
620446,14,26,11,12,25,12,17,18,12,26
620467,18,32,24,19,55,19,31,21,9,62
620468,30,40,26,22,81,20,42,34,22,92
620472,17,17,19,15,50,15,33,17,12,37
620482,15,32,14,12,28,12,12,12,11,44
630022,13,34,19,14,36,13,28,15,17,54
630165,17,27,16,14,41,18,26,17,12,39
630198,16,30,10,7,41,14,20,6,5,53
630206,12,16,9,6,54,22,22,7,3,41
630207,23,34,12,18,61,29,36,6,8,45
630215,32,54,10,7,62,30,39,10,5,65
630218,16,17,15,4,44,21,26,16,7,48
630310,40,57,15,4,93,38,55,7,9,77
630312,26,57,9,9,59,21,55,15,23,70
630314,15,25,5,4,25,14,19,9,3,31
630317,21,47,16,5,57,29,31,8,9,40
630323,35,39,9,15,84,42,74,29,7,97
630324,21,47,23,5,59,38,46,20,10,56
630390,12,20,16,11,31,13,20,14,16,24
640024,18,22,18,3,35,14,19,6,10,32
640028,28,27,14,4,43,26,39,3,3,44
640030,17,30,6,7,43,10,16,10,2,30
640038,14,28,7,6,37,19,30,9,7,42
640039,41,19,6,8,66,33,54,7,6,59
640057,11,51,15,5,54,30,42,13,4,52
640060,29,38,25,24,59,16,52,23,7,72
640064,21,30,16,6,36,13,17,12,5,50
640083,21,33,10,5,54,20,35,9,7,49
640084,20,34,4,7,38,15,25,16,2,34
640090,30,58,15,8,51,23,60,10,4,63
640095,24,45,15,4,65,23,53,10,6,52
640098,17,36,11,5,36,19,37,14,4,41
640115,14,26,10,3,28,10,21,6,3,31
640116,28,57,11,7,63,35,52,10,3,65
640122,11,27,17,3,47,32,29,12,5,47
640126,30,32,6,8,48,19,28,11,4,43
640227,15,39,24,2,51,22,51,13,4,43
640231,22,36,10,5,62,19,36,29,1,57
640267,13,49,13,7,35,13,20,14,2,37
640269,24,44,28,6,58,20,57,5,5,72
640273,21,30,26,3,40,10,34,8,8,47
640278,30,50,11,3,57,36,53,35,5,59
640285,26,35,25,19,48,17,17,7,6,46
650034,21,20,9,5,35,19,34,17,5,36
650038,8,27,12,3,34,16,20,7,7,30
650050,28,46,3,5,55,22,51,11,2,50
650053,24,42,11,4,46,29,43,10,5,50
650054,22,34,5,4,37,20,45,9,3,39
650071,18,25,8,5,40,7,32,24,7,33
650129,25,23,10,5,45,22,38,7,5,57
650131,13,28,12,3,30,13,14,8,1,23
650140,18,42,17,3,42,17,30,17,6,44
650142,34,64,10,4,70,24,46,38,4,72
650309,29,28,10,19,36,20,38,26,7,39
650310,11,22,5,7,41,24,27,5,24,25
650311,22,32,8,7,51,15,36,15,8,43
650318,28,51,16,6,74,23,38,6,4,62
650320,26,28,6,5,58,19,40,30,2,47
660052,9,28,26,5,46,25,24,8,4,32
660055,28,41,22,5,71,35,53,7,3,55
660061,23,46,31,5,37,20,46,26,1,54
660063,16,36,16,4,40,23,40,19,3,52
660119,16,31,8,6,34,15,36,2,16,37
660120,15,35,3,12,47,20,23,12,6,56
660121,27,43,6,5,58,19,56,8,5,48
660129,20,34,7,9,37,27,34,8,16,43
660130,44,41,9,11,54,20,58,6,6,65
660131,26,27,6,10,46,15,35,5,4,37
660178,26,19,23,11,67,27,37,6,4,53
660185,22,33,11,1,44,26,11,5,6,59
660193,15,26,6,6,38,19,40,10,3,35
660196,20,52,10,8,56,15,35,8,5,45
660222,17,30,6,5,32,11,32,16,7,38
660223,22,62,33,5,84,33,43,9,9,58
660228,25,30,14,5,44,24,41,9,5,47
660232,31,46,7,7,82,28,50,23,6,55
660296,23,26,9,6,38,12,34,5,5,34
660297,29,50,25,4,62,28,35,17,5,70
660303,15,39,11,3,49,17,29,12,3,36
670036,15,40,9,3,44,23,25,7,4,43
670040,22,25,11,4,52,20,41,9,4,41
670048,34,37,7,7,37,25,32,4,11,49
670055,16,29,16,13,44,25,32,4,4,39
670162,24,44,25,2,66,35,43,11,23,51
670163,36,46,5,21,44,22,45,38,6,74
670164,18,25,22,7,37,22,25,13,9,42
670170,22,32,20,20,36,14,25,24,6,42
670267,14,39,12,5,54,31,30,11,14,51
670270,29,26,7,9,46,22,23,22,4,44
670317,21,13,13,4,49,17,48,19,7,47
670318,19,55,13,5,63,24,37,12,4,49
670321,32,48,10,15,94,44,31,32,14,74
670334,33,56,22,3,78,29,29,38,9,68
680062,28,38,18,9,55,22,37,9,8,50
680063,22,33,16,7,34,10,24,5,11,33
680065,28,57,24,5,50,33,34,37,10,58
680067,32,33,21,8,47,20,36,31,4,54
680075,14,30,26,7,49,25,35,16,7,41
680108,21,37,7,7,50,25,49,12,5,47
680113,22,43,15,10,44,20,41,7,4,43
680114,38,76,24,8,75,29,66,12,20,72
680122,20,44,8,5,48,23,41,8,5,45
680193,33,49,8,4,71,30,37,9,3,79
680198,10,30,13,5,36,15,23,6,6,28
680200,32,65,28,5,65,33,38,10,6,73
680209,35,53,15,6,77,31,39,4,7,76
680319,21,40,6,17,50,21,34,6,9,52
680321,26,47,31,9,63,29,38,4,10,75
680325,39,71,10,10,118,39,67,12,6,87
680329,21,31,13,4,60,24,39,25,4,56
690073,24,29,29,7,46,19,40,20,5,48
690081,27,33,13,7,58,20,45,5,8,50
690085,20,28,13,5,38,14,23,19,5,38
690293,14,33,12,6,50,24,27,6,8,34
690296,12,26,7,7,33,12,37,5,5,56
690318,25,43,19,11,44,23,28,17,3,54
690322,22,29,7,8,59,25,42,12,5,48
690324,32,40,25,8,51,26,45,13,6,54
690326,25,62,19,3,67,19,43,9,3,63
690333,26,60,15,3,67,12,59,17,9,70
690337,12,30,6,2,43,10,29,8,3,35
690340,17,30,15,15,38,16,28,19,13,37
690349,27,53,32,19,80,34,54,19,20,86
690351,20,40,14,16,52,23,47,23,16,50
690369,17,34,15,14,41,20,26,15,12,53
690455,16,27,13,17,41,15,32,16,16,44
690466,19,30,18,20,42,16,37,14,20,38
690482,23,37,20,17,64,28,34,23,15,75
690504,22,25,17,13,56,16,29,19,18,57
690650,19,26,22,15,39,17,30,17,19,41
690667,24,44,23,20,54,19,32,21,17,68
690678,12,26,20,13,43,16,25,17,14,50
690707,21,34,19,15,59,18,34,21,13,67
700027,28,46,36,4,74,36,43,7,3,71
700029,36,70,37,5,80,34,52,11,2,90
700031,19,40,20,5,77,35,60,26,3,62
700036,11,13,6,2,17,13,13,11,6,23
700044,21,34,3,10,41,19,34,8,4,48
700097,27,45,11,4,60,36,35,9,4,69
700100,47,44,40,10,74,39,66,7,7,90
700101,33,35,28,8,52,23,41,9,6,58
700105,27,21,9,8,46,16,34,5,3,38
700115,21,27,12,8,50,26,31,8,4,46
700132,25,43,7,5,57,17,46,13,8,48
700133,22,39,14,7,32,11,27,11,2,39
700134,17,52,33,3,63,27,65,13,7,68
700135,21,52,11,4,60,16,58,17,2,51
700137,14,27,19,16,38,14,36,18,16,35
700145,20,31,21,10,51,17,14,19,16,69
700146,15,45,20,5,53,24,38,9,14,49
700156,20,24,17,18,67,20,14,20,12,52
70021,16,27,21,15,33,13,35,18,15,36
70023,13,21,6,8,39,8,45,12,7,32
700249,32,42,13,16,95,27,47,26,18,89
700259,22,37,15,5,40,13,25,17,4,43
700261,37,48,36,11,71,30,39,24,6,83
700262,32,59,33,9,64,35,42,29,3,58
700267,16,29,24,14,51,21,34,11,10,55
700274,29,38,32,14,80,29,46,12,2,90
700277,22,52,36,4,75,32,51,12,4,70
700278,17,29,8,4,34,10,25,6,3,43
70033,7,44,6,4,56,14,53,7,6,59
70034,16,32,17,16,37,19,36,21,17,50
70035,19,32,28,22,54,24,44,27,18,40
70036,14,26,19,13,30,14,34,16,16,35
700386,27,43,10,5,59,37,67,36,15,75
700388,31,45,17,10,53,29,40,9,6,55
700392,25,35,24,7,41,23,30,11,3,44
700398,19,26,5,5,40,14,22,16,4,31
700402,23,43,3,7,50,28,29,16,5,52
70046,21,31,17,17,38,15,33,20,19,49
70062,16,24,17,15,36,15,35,20,17,44
70063,19,22,22,18,39,19,36,21,21,47
70074,19,21,7,4,62,12,30,8,1,56
70367,22,27,10,14,40,16,27,17,12,41
70369,23,36,26,16,60,26,40,12,17,61
70370,19,26,16,13,31,16,27,21,15,41
70373,29,49,26,16,81,22,45,29,25,78
70391,23,46,25,22,87,30,55,22,14,79
70430,17,37,17,14,55,18,40,22,16,53
70439,17,31,20,8,37,15,33,18,11,43
70478,12,17,12,10,34,11,23,14,9,26
70481,20,33,28,16,57,25,31,22,14,66
70728,26,27,21,17,70,27,38,19,17,73
70730,14,27,16,7,32,13,21,14,12,35
70776,22,36,23,18,56,20,40,23,15,58
70781,34,41,27,16,68,28,56,32,21,81
710023,19,29,18,11,39,15,30,14,13,46
710036,15,33,18,13,46,19,26,20,13,55
710037,22,25,22,15,67,19,33,20,15,49
710050,28,42,19,21,63,31,41,30,18,88
710082,29,45,8,4,63,27,47,27,6,66
710090,20,22,7,5,33,17,22,5,5,39
710091,24,29,11,5,44,15,29,5,10,46
710094,19,24,18,18,50,19,33,19,14,60
710099,18,33,19,14,57,21,29,18,18,50
710101,23,54,7,9,52,23,38,26,6,46
710104,29,41,9,6,50,21,59,33,7,51
710108,20,39,22,12,47,16,40,18,14,64
710122,11,29,14,10,39,13,25,12,9,38
710154,27,47,24,20,75,18,48,29,17,71
710204,31,47,32,8,63,29,51,9,3,47
710206,9,22,12,5,24,18,15,6,7,29
710207,18,13,12,5,38,18,18,8,5,32
710291,29,56,29,26,87,29,60,30,25,106
710307,17,23,13,12,37,15,27,7,14,37
710370,17,12,17,13,43,17,22,21,11,39
710381,17,22,12,12,52,14,22,16,15,38
710382,16,12,13,10,45,11,34,16,17,37
710393,17,9,14,16,28,15,12,16,11,27
710435,14,13,20,16,57,21,9,20,17,56
710437,16,27,20,18,51,16,24,19,12,47
710440,18,27,20,10,55,19,25,22,14,54
710449,12,21,19,13,36,16,12,17,11,58
710451,14,36,22,3,42,23,26,9,6,48
