Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001770318,4.6k,9.3k,8.8k,10.8k,2.6k,8.0k,8.2k,19.1k,17.7k,4.8k
1001770324,8.3k,7.9k,12.9k,6.4k,4.1k,12.0k,9.9k,15.8k,11.9k,5.2k
1001770330,10.9k,6.7k,14.6k,16.2k,4.1k,6.8k,12.9k,27.1k,20.1k,4.7k
1001770333,20.6k,17.0k,22.3k,18.5k,2.2k,18.6k,12.7k,42.1k,11.8k,6.5k
1001770335,5.3k,6.2k,13.4k,11.5k,1.6k,5.7k,6.7k,13.2k,8.2k,2.2k
1001780010,12.3k,7.5k,19.0k,13.8k,2.9k,25.4k,10.7k,26.1k,16.1k,4.1k
1001780024,10.4k,11.5k,17.4k,20.9k,5.6k,18.9k,20.0k,21.8k,17.3k,3.8k
1001780025,24.8k,19.1k,37.4k,27.8k,9.5k,25.5k,21.0k,30.0k,47.0k,7.0k
1001780026,10.5k,7.8k,17.3k,19.3k,3.9k,8.5k,11.2k,14.0k,7.1k,3.1k
1001780087,22.4k,8.1k,24.4k,21.9k,1.8k,19.1k,11.0k,17.8k,16.8k,4.4k
1001780095,13.1k,10.9k,19.1k,17.1k,2.4k,25.3k,15.1k,24.3k,27.4k,4.9k
1001780096,35.4k,10.5k,29.6k,30.6k,7.3k,20.2k,14.0k,31.9k,26.1k,10.2k
1001780097,29.3k,8.7k,13.8k,18.5k,6.5k,32.7k,15.7k,26.9k,28.1k,7.6k
1001780098,19.4k,7.5k,13.0k,13.1k,7.5k,19.4k,10.9k,16.3k,15.5k,7.1k
1001780104,31.0k,15.9k,24.6k,29.7k,4.4k,28.2k,13.2k,24.8k,28.7k,6.5k
1001780119,17.9k,12.1k,25.3k,27.6k,4.5k,23.4k,10.8k,30.1k,26.0k,4.4k
1001780152,11.8k,15.8k,24.3k,11.6k,4.1k,17.7k,10.4k,25.0k,20.5k,5.2k
1001780162,16.4k,15.7k,22.7k,28.5k,5.9k,13.8k,13.0k,23.3k,18.4k,5.8k
1001780163,12.6k,18.3k,17.2k,24.0k,5.6k,30.2k,6.9k,10.0k,19.0k,1.5k
1001780175,16.1k,32.8k,19.0k,24.3k,5.1k,19.6k,12.0k,25.1k,20.0k,5.4k
1001780176,6.8k,9.7k,19.1k,11.0k,3.6k,6.5k,10.1k,12.8k,9.9k,2.8k
1001790026,14.8k,9.8k,12.7k,17.0k,5.1k,21.6k,13.9k,26.4k,8.1k,5.1k
1001790043,12.8k,12.8k,12.0k,8.6k,4.1k,16.4k,9.7k,16.2k,15.0k,2.1k
1001790044,13.8k,12.1k,28.1k,28.4k,3.0k,15.5k,12.8k,20.6k,16.6k,7.2k
1001790053,5.5k,5.2k,10.9k,7.1k,2.4k,1.5k,3.1k,3.7k,7.2k,1.5k
1001790055,24.4k,12.5k,24.9k,26.3k,3.9k,11.4k,18.0k,32.6k,29.8k,7.0k
1001790058,16.2k,9.6k,14.3k,13.5k,3.7k,14.5k,14.9k,17.3k,24.6k,7.2k
1001790059,17.5k,9.7k,13.9k,19.5k,3.3k,13.1k,12.9k,19.7k,20.8k,2.1k
1001790061,17.6k,18.8k,18.8k,13.8k,5.4k,12.7k,7.4k,15.8k,11.8k,5.2k
1001790062,12.0k,11.4k,12.0k,18.5k,6.9k,18.8k,15.9k,19.6k,15.7k,4.0k
1001790068,8.5k,5.6k,8.9k,6.3k,2.0k,12.9k,13.9k,17.6k,7.4k,5.1k
1001790082,7.0k,16.7k,21.9k,9.3k,4.3k,12.1k,15.8k,17.6k,9.6k,1.9k
1001790086,16.6k,8.5k,20.9k,16.1k,3.3k,18.7k,10.6k,31.3k,12.3k,5.7k
1001790100,8.0k,13.0k,15.8k,6.1k,2.1k,13.5k,9.2k,14.9k,17.9k,2.8k
1001790146,9.5k,10.8k,19.2k,14.7k,5.9k,7.8k,9.7k,14.2k,13.7k,5.8k
1001790154,11.7k,16.4k,31.2k,22.3k,1.3k,32.4k,12.2k,13.9k,15.7k,2.9k
1001790155,27.3k,17.3k,23.7k,36.2k,3.9k,12.8k,12.9k,45.1k,30.3k,9.7k
1001790158,13.3k,11.8k,23.8k,31.0k,5.5k,29.3k,7.0k,23.6k,21.6k,8.6k
1001790168,22.1k,5.6k,17.3k,16.5k,6.6k,32.1k,6.3k,17.7k,24.5k,2.1k
1001790178,23.2k,27.5k,62.6k,44.5k,14.7k,27.3k,21.5k,43.9k,49.9k,6.2k
1001790194,21.6k,10.7k,17.6k,15.8k,6.7k,6.4k,15.5k,18.7k,16.8k,5.4k
1001790195,27.8k,14.8k,28.6k,21.7k,6.8k,25.5k,22.7k,30.1k,32.4k,4.6k
1001790199,10.6k,9.8k,15.6k,16.0k,3.4k,6.4k,6.3k,19.0k,6.8k,2.1k
1001790206,14.2k,10.0k,22.6k,16.5k,3.8k,14.3k,15.7k,23.8k,25.0k,8.6k
1001800007,18.7k,14.9k,22.0k,23.7k,1.6k,9.4k,15.1k,19.0k,22.1k,3.0k
1001800017,14.7k,10.1k,11.5k,14.2k,7.7k,23.0k,8.6k,11.3k,23.6k,4.7k
1001800018,25.5k,17.9k,60.1k,67.2k,5.8k,10.1k,20.0k,52.3k,34.3k,3.5k
1001800024,12.6k,17.7k,17.8k,11.7k,2.8k,9.1k,10.6k,25.9k,13.0k,4.2k
1001800025,4.3k,8.7k,19.5k,10.5k,2.1k,21.6k,7.5k,21.6k,6.6k,3.5k
1001800033,14.7k,13.2k,26.6k,8.3k,4.6k,21.6k,13.2k,42.2k,23.5k,4.8k
1001800048,10.1k,9.3k,16.5k,15.7k,3.5k,4.7k,10.1k,14.1k,19.7k,3.5k
1001800049,29.8k,12.0k,20.6k,13.3k,3.0k,15.2k,10.1k,21.1k,27.7k,7.3k
1001800053,23.1k,9.9k,24.2k,16.6k,2.2k,17.5k,15.8k,30.0k,44.1k,7.0k
1001800055,15.4k,12.0k,18.5k,17.1k,6.7k,8.6k,14.9k,19.9k,12.4k,7.3k
1001800057,17.0k,22.8k,33.6k,33.3k,8.1k,19.7k,10.0k,31.2k,21.0k,6.0k
1001800062,9.6k,6.5k,21.2k,5.4k,1.3k,7.6k,6.8k,11.8k,9.2k,2.0k
1001800069,11.2k,10.1k,13.8k,10.2k,3.1k,8.3k,5.8k,3.8k,6.2k,6.6k
1001800086,8.3k,10.7k,12.5k,13.1k,2.7k,14.2k,16.4k,22.5k,19.0k,4.3k
1001800092,12.2k,9.5k,24.2k,19.1k,2.2k,14.2k,15.9k,24.8k,24.1k,2.9k
1001800102,19.9k,11.7k,24.9k,10.7k,3.7k,7.0k,6.0k,20.8k,15.0k,2.6k
1001800106,21.6k,21.8k,39.0k,25.2k,4.3k,14.5k,22.4k,28.3k,21.9k,10.6k
1001800114,21.4k,15.5k,16.2k,32.0k,7.7k,16.3k,15.3k,19.9k,12.9k,6.8k
1001800115,13.0k,18.2k,23.7k,27.9k,9.6k,43.6k,22.5k,27.8k,43.1k,17.5k
1001800124,25.3k,10.1k,18.8k,20.0k,6.0k,13.7k,29.8k,31.7k,20.6k,5.2k
1001800126,8.0k,8.7k,26.1k,27.0k,3.8k,28.2k,13.2k,27.5k,34.7k,9.7k
1001800131,7.4k,11.5k,28.0k,19.8k,3.0k,11.8k,18.6k,19.7k,9.6k,4.3k
1001800149,18.6k,11.2k,22.3k,17.9k,4.3k,9.0k,14.4k,19.1k,18.0k,2.7k
1001800150,17.1k,17.7k,28.4k,28.3k,4.3k,16.2k,17.3k,22.2k,16.3k,8.3k
1001800151,12.6k,18.7k,19.0k,17.5k,2.3k,30.5k,6.2k,24.0k,16.5k,3.2k
1001800167,15.5k,10.4k,11.6k,18.6k,5.4k,8.5k,6.6k,9.2k,14.9k,1.7k
1001800169,7.2k,9.6k,16.4k,9.3k,5.7k,16.0k,9.0k,26.4k,9.8k,3.1k
1001800176,14.5k,12.5k,22.3k,19.7k,4.8k,15.8k,10.1k,16.5k,25.9k,5.7k
1001800189,14.2k,15.5k,19.6k,13.6k,2.7k,9.8k,11.7k,18.6k,13.4k,6.2k
1001800190,12.9k,12.6k,21.6k,18.8k,6.2k,6.2k,12.7k,24.5k,16.4k,3.3k
1001800191,9.0k,7.6k,10.3k,13.6k,5.9k,17.7k,8.8k,30.2k,12.2k,4.4k
1001800202,13.7k,13.7k,19.2k,19.2k,3.2k,8.9k,16.5k,14.8k,13.7k,5.1k
1001810013,17.6k,15.1k,39.8k,23.7k,4.3k,30.6k,20.5k,23.5k,49.9k,8.9k
1001810016,22.3k,12.4k,34.1k,16.2k,3.6k,26.5k,14.7k,12.8k,25.5k,5.7k
1001810017,9.6k,7.4k,7.8k,12.0k,2.6k,6.7k,5.1k,11.3k,7.1k,2.5k
1001810018,8.8k,7.9k,10.7k,10.8k,9.2k,15.8k,10.8k,22.0k,10.5k,3.2k
1001810023,11.7k,6.3k,6.3k,8.8k,3.2k,7.6k,9.9k,10.8k,17.4k,4.6k
1001810029,37.9k,25.3k,23.6k,18.5k,5.0k,14.1k,18.8k,20.3k,35.2k,3.5k
1001810030,15.9k,12.0k,16.6k,13.0k,5.8k,13.8k,8.6k,20.1k,13.9k,4.2k
1001810031,14.1k,11.6k,21.7k,24.8k,4.1k,6.2k,13.6k,12.9k,10.8k,3.3k
1001810038,18.6k,11.8k,27.6k,33.8k,7.0k,15.2k,11.9k,30.5k,15.8k,8.9k
1001810039,18.2k,5.6k,14.6k,26.3k,5.4k,15.7k,14.9k,15.5k,19.2k,8.0k
1001810041,11.5k,11.5k,12.9k,15.8k,5.1k,4.1k,9.2k,11.5k,5.7k,4.3k
1001810051,9.5k,10.6k,17.5k,15.8k,4.1k,21.9k,14.2k,21.5k,42.4k,7.3k
1001810052,16.7k,14.4k,19.0k,20.5k,11.8k,10.3k,17.5k,16.4k,9.1k,3.4k
1001810055,35.0k,16.1k,12.6k,25.8k,3.8k,18.1k,10.9k,9.8k,23.2k,3.9k
1001810061,10.1k,9.2k,16.8k,24.5k,4.4k,17.9k,10.8k,10.6k,8.5k,1.1k
1001810062,79.2k,27.9k,64.6k,62.5k,17.4k,19.8k,21.0k,43.7k,86.4k,11.5k
1001810063,16.5k,13.8k,15.8k,29.2k,13.0k,26.8k,15.4k,22.3k,9.0k,2.9k
1001810064,33.9k,20.9k,28.2k,32.9k,18.8k,23.2k,16.7k,13.4k,25.8k,5.9k
1001810066,31.8k,19.5k,26.2k,29.0k,7.3k,16.2k,17.0k,15.8k,20.1k,4.4k
1001810067,26.2k,17.1k,55.6k,39.2k,4.8k,29.9k,18.5k,36.8k,40.0k,8.8k
1001810068,15.8k,8.5k,21.0k,25.0k,2.4k,44.7k,17.1k,23.0k,17.3k,3.2k
1001810071,31.9k,17.4k,28.5k,35.1k,5.8k,34.1k,19.9k,33.1k,29.6k,8.8k
1001810093,12.4k,7.8k,12.2k,17.1k,2.4k,8.6k,4.0k,10.2k,10.5k,2.9k
1001810094,15.3k,9.7k,27.7k,23.5k,3.7k,23.0k,13.1k,18.1k,21.3k,6.3k
1001810095,38.0k,19.6k,30.5k,22.1k,7.1k,15.2k,15.5k,15.9k,39.0k,3.7k
1001820029,21.8k,9.3k,17.8k,16.7k,7.8k,14.2k,11.8k,24.3k,21.7k,8.2k
1001830080,36.5k,25.3k,19.5k,32.8k,5.9k,19.4k,22.7k,44.4k,50.7k,7.6k
1001830086,18.1k,12.6k,25.6k,29.3k,3.8k,23.5k,11.9k,15.1k,29.3k,4.8k
1001830087,32.4k,18.5k,61.5k,60.0k,8.2k,36.6k,15.3k,54.7k,36.0k,11.8k
1001830088,19.9k,20.9k,55.9k,60.2k,9.4k,44.2k,22.3k,25.0k,25.6k,5.2k
1001830089,19.9k,11.0k,19.3k,26.7k,4.3k,15.0k,10.9k,18.2k,20.1k,6.2k
1001840094,15.5k,13.8k,18.4k,34.2k,3.8k,25.8k,22.0k,44.1k,35.8k,6.3k
1001840103,19.4k,12.8k,25.1k,16.5k,2.4k,25.4k,9.6k,15.7k,28.0k,4.5k
1001840104,14.8k,12.8k,11.9k,16.7k,5.5k,16.2k,11.2k,13.1k,8.6k,2.3k
1001840105,35.2k,17.3k,38.1k,43.8k,6.4k,16.9k,14.2k,37.7k,36.6k,4.9k
1001850020,16.6k,15.4k,28.5k,23.4k,3.0k,38.8k,15.0k,36.0k,27.3k,10.1k
1001850025,17.7k,10.9k,24.7k,14.9k,7.5k,22.9k,13.7k,18.0k,19.7k,10.1k
1001850026,8.5k,9.8k,9.5k,14.6k,8.1k,5.4k,4.0k,5.8k,7.8k,2.7k
1001850046,12.0k,7.3k,15.8k,18.6k,5.7k,26.6k,9.5k,25.8k,25.6k,6.1k
1001850052,18.6k,8.8k,9.8k,14.5k,5.6k,13.5k,8.8k,13.5k,7.7k,3.8k
1001850053,28.1k,9.5k,25.0k,27.0k,8.0k,15.3k,13.3k,26.3k,34.5k,4.4k
1001850054,16.1k,9.9k,18.5k,11.9k,5.8k,15.3k,8.4k,12.6k,13.7k,2.3k
1001860024,24.9k,14.2k,25.3k,13.5k,6.2k,16.6k,8.6k,10.1k,20.6k,4.7k
1001860031,16.5k,10.4k,35.4k,29.4k,13.9k,27.5k,21.6k,15.6k,22.2k,7.0k
1001860032,28.0k,16.3k,25.1k,16.8k,6.8k,21.5k,16.8k,26.0k,28.1k,5.9k
1001900061,16.2k,8.3k,7.3k,13.5k,5.6k,16.9k,15.7k,27.7k,14.5k,10.1k
1001900065,18.8k,23.8k,34.9k,24.5k,12.9k,25.5k,12.6k,19.4k,15.9k,14.5k
1001900074,11.7k,12.6k,20.1k,14.6k,18.8k,14.5k,6.3k,15.8k,25.7k,3.9k
1001900078,17.9k,16.0k,27.2k,48.6k,19.7k,17.3k,11.8k,31.7k,32.8k,24.2k
1001900079,33.2k,14.6k,27.3k,26.4k,16.0k,11.7k,13.0k,30.7k,19.4k,14.8k
1001900143,10.9k,6.4k,12.4k,12.0k,11.4k,20.9k,10.6k,17.2k,21.2k,4.8k
1001910097,20.6k,13.8k,32.5k,31.1k,6.7k,39.7k,8.9k,25.7k,25.6k,6.8k
1001910119,11.8k,9.8k,9.9k,7.5k,6.3k,10.2k,3.4k,5.6k,4.5k,4.6k
1001910125,12.3k,7.7k,16.8k,12.9k,2.0k,8.9k,6.0k,9.3k,13.7k,9.1k
1001910133,9.1k,3.4k,20.7k,7.7k,7.7k,8.8k,3.2k,10.6k,10.9k,3.4k
1001910148,22.2k,16.5k,13.0k,11.1k,3.0k,13.9k,13.4k,21.7k,12.4k,10.6k
1001910186,11.8k,10.7k,25.3k,16.7k,12.0k,19.0k,5.5k,12.1k,13.1k,1.7k
1001910188,34.1k,8.8k,14.9k,14.7k,7.7k,7.2k,7.3k,10.7k,14.8k,3.3k
1001910196,11.4k,4.2k,11.1k,12.7k,9.0k,19.0k,13.9k,15.1k,16.2k,3.2k
1001920039,21.5k,6.0k,6.8k,23.5k,8.8k,13.8k,13.3k,13.9k,12.8k,3.9k
1001920051,18.2k,11.8k,9.3k,14.7k,11.5k,11.7k,9.8k,10.0k,12.6k,4.5k
1001920057,11.3k,12.3k,8.0k,18.7k,5.4k,12.8k,4.7k,12.3k,12.4k,3.4k
1001920069,20.3k,9.7k,25.1k,32.9k,13.2k,26.9k,11.7k,24.6k,24.8k,5.0k
1001920107,17.5k,10.6k,16.9k,14.6k,5.3k,8.6k,6.2k,6.4k,11.7k,2.4k
1001920165,6.6k,15.5k,18.8k,5.7k,5.9k,9.1k,4.8k,5.5k,6.6k,2.4k
1001930081,12.7k,9.4k,16.1k,10.9k,7.3k,10.1k,2.6k,17.1k,15.1k,4.1k
1001930095,11.7k,10.5k,11.9k,17.3k,9.0k,16.2k,7.3k,11.9k,10.8k,5.9k
1001930103,16.9k,10.7k,19.6k,12.1k,9.8k,6.9k,14.9k,24.4k,18.7k,2.6k
1001930105,9.9k,5.0k,8.4k,14.0k,8.4k,12.5k,7.3k,19.8k,10.5k,9.0k
1001930120,19.8k,14.2k,15.6k,11.2k,11.6k,25.0k,6.5k,25.3k,27.8k,7.1k
1001930127,14.6k,10.4k,11.8k,15.9k,7.5k,13.4k,6.3k,8.0k,6.4k,3.1k
1001930129,23.1k,19.0k,23.4k,21.3k,19.5k,20.7k,14.3k,33.3k,22.8k,4.5k
1001930130,5.5k,9.6k,21.3k,18.1k,6.3k,13.6k,13.7k,30.9k,13.4k,3.1k
1001930136,21.9k,7.9k,27.3k,28.9k,9.3k,18.3k,4.6k,34.2k,15.4k,5.2k
1001930138,15.5k,5.6k,18.5k,12.2k,2.1k,12.6k,6.8k,14.6k,17.3k,2.4k
1001930163,23.3k,20.1k,13.3k,33.6k,5.2k,31.7k,12.0k,18.1k,22.6k,15.0k
1001930167,12.6k,22.4k,15.3k,16.8k,6.7k,18.2k,8.5k,14.8k,17.6k,4.1k
1001930178,33.1k,11.0k,15.5k,30.9k,3.8k,12.9k,17.7k,10.6k,13.3k,4.0k
1001930179,18.3k,21.4k,21.7k,19.3k,15.6k,16.8k,7.1k,18.8k,27.8k,12.7k
1001940032,33.6k,19.1k,37.3k,39.1k,9.4k,17.2k,6.1k,18.8k,35.6k,4.1k
1001940117,16.3k,8.6k,18.6k,12.8k,7.9k,4.8k,12.1k,9.5k,13.9k,8.7k
1001940129,26.6k,17.8k,16.4k,16.1k,3.1k,20.3k,3.7k,14.0k,18.2k,5.4k
1001940136,20.4k,5.9k,9.6k,15.9k,12.1k,3.5k,7.7k,13.8k,7.5k,7.5k
1001940137,19.8k,22.6k,36.0k,25.3k,6.5k,36.1k,13.3k,21.9k,29.5k,7.2k
1001940150,27.9k,8.6k,22.8k,22.5k,8.8k,9.9k,4.0k,20.6k,15.4k,5.5k
1001940155,17.9k,8.9k,14.7k,16.4k,4.9k,11.5k,9.2k,7.0k,15.2k,10.3k
1001940156,13.0k,5.5k,19.6k,6.5k,11.7k,5.2k,7.0k,10.5k,10.2k,5.0k
1001940165,11.9k,20.4k,21.7k,12.2k,5.8k,21.2k,4.8k,8.0k,9.2k,8.7k
1001940166,24.1k,4.7k,19.7k,20.9k,17.6k,16.1k,12.3k,35.7k,22.7k,14.5k
1001950025,25.9k,5.7k,21.8k,23.2k,5.7k,15.4k,7.2k,19.4k,26.5k,13.2k
1001950027,12.0k,9.8k,14.7k,14.1k,7.1k,21.0k,7.2k,21.2k,20.1k,4.0k
1001950028,4.9k,8.1k,20.5k,15.9k,17.4k,17.7k,7.1k,25.8k,25.3k,3.4k
1001950034,13.9k,6.9k,24.6k,21.9k,5.0k,12.8k,9.9k,8.4k,9.3k,6.9k
1001950041,11.2k,5.8k,22.0k,25.6k,11.4k,9.1k,10.6k,14.5k,18.8k,11.7k
1001950051,17.0k,10.7k,12.3k,9.9k,7.8k,13.7k,5.6k,11.2k,8.3k,4.1k
1001950052,17.4k,14.9k,35.5k,29.2k,10.8k,15.0k,10.7k,43.8k,37.4k,20.2k
1001950053,9.2k,2.0k,10.2k,14.4k,4.8k,14.5k,10.7k,11.2k,11.2k,8.8k
1001950057,13.6k,13.5k,18.1k,15.5k,18.9k,19.8k,8.6k,39.6k,23.2k,9.3k
1001950066,9.0k,3.9k,9.5k,7.4k,2.4k,13.6k,7.4k,17.4k,9.7k,11.0k
1001950076,15.7k,19.1k,22.0k,35.6k,13.3k,20.3k,13.6k,33.7k,30.7k,5.0k
1001950081,3.9k,8.6k,8.9k,9.7k,4.0k,9.0k,4.7k,14.6k,15.4k,3.6k
1001950089,17.9k,23.7k,23.6k,60.4k,7.7k,18.0k,11.5k,32.1k,36.8k,4.7k
1001950090,8.2k,6.6k,12.5k,15.3k,3.3k,19.3k,5.0k,12.1k,12.2k,5.4k
1001950126,7.6k,15.4k,9.5k,11.2k,13.0k,19.4k,4.4k,30.0k,10.6k,8.3k
1001950156,11.9k,4.3k,13.7k,12.4k,2.5k,7.4k,19.6k,16.9k,23.8k,6.7k
1001950166,50.9k,12.2k,36.9k,20.8k,4.9k,24.6k,15.9k,27.8k,42.0k,4.1k
1001950169,7.0k,12.0k,7.8k,17.6k,4.5k,4.3k,7.2k,5.5k,6.5k,3.9k
1001950175,15.7k,10.1k,29.7k,18.8k,3.8k,5.1k,8.2k,10.1k,19.4k,4.4k
1001960068,17.3k,13.5k,21.1k,25.9k,6.1k,9.8k,15.3k,10.8k,15.1k,9.5k
1001960080,13.7k,5.5k,10.5k,13.4k,11.7k,16.1k,26.9k,19.7k,16.5k,5.9k
1001960098,17.1k,19.7k,14.0k,23.5k,5.5k,18.5k,12.7k,30.5k,14.7k,8.3k
1001960100,8.6k,15.1k,21.9k,23.8k,10.0k,16.2k,11.2k,17.9k,22.4k,5.1k
1001960106,13.5k,12.3k,9.2k,20.8k,2.9k,13.7k,13.9k,16.5k,13.0k,4.8k
1001970008,25.0k,15.6k,28.3k,21.3k,4.3k,25.7k,9.8k,14.4k,25.9k,7.0k
1001970013,24.3k,16.6k,25.0k,32.9k,4.4k,15.3k,9.8k,22.3k,17.6k,6.4k
1001970014,10.5k,5.1k,11.7k,10.4k,2.9k,8.4k,4.0k,7.3k,7.7k,4.6k
1001970025,38.0k,3.2k,18.9k,16.8k,21.2k,19.1k,11.4k,15.5k,20.0k,10.3k
1001970026,15.2k,7.0k,19.6k,43.4k,5.4k,25.3k,17.8k,34.3k,37.2k,4.3k
1001970034,14.1k,7.4k,14.3k,24.6k,4.6k,14.5k,8.7k,15.3k,22.7k,4.4k
1001970045,6.8k,5.3k,13.1k,6.0k,7.4k,4.8k,4.0k,11.9k,9.2k,3.6k
1001970059,28.1k,11.6k,16.2k,21.0k,6.5k,5.6k,6.5k,26.0k,13.6k,5.1k
1001980175,9.7k,11.2k,14.4k,16.1k,9.9k,14.1k,15.8k,14.5k,21.6k,8.1k
1001980181,34.0k,6.6k,22.2k,25.4k,5.2k,17.9k,16.6k,16.7k,14.7k,9.3k
1001980182,12.0k,14.4k,34.5k,32.8k,7.2k,12.5k,15.2k,19.5k,10.5k,12.0k
1001980183,13.6k,9.4k,15.2k,8.7k,5.9k,9.9k,3.8k,9.1k,9.5k,2.9k
1001980189,14.0k,10.2k,8.6k,18.0k,7.6k,8.5k,5.2k,11.5k,5.9k,4.4k
1001980198,12.5k,5.6k,19.3k,12.6k,2.1k,9.5k,13.5k,17.6k,15.8k,7.1k
1001980207,12.2k,21.7k,11.4k,12.2k,7.4k,15.2k,13.4k,15.9k,13.4k,3.6k
1001980208,4.8k,9.5k,8.5k,6.9k,3.8k,16.2k,4.1k,14.6k,14.5k,4.2k
1001980215,11.2k,10.7k,12.1k,14.0k,4.9k,14.5k,7.4k,13.9k,5.8k,7.3k
1001980228,6.1k,10.0k,17.4k,12.7k,7.7k,8.8k,6.8k,6.7k,10.9k,2.8k
1001980234,9.6k,9.0k,14.9k,21.6k,10.9k,22.0k,10.2k,15.4k,15.1k,9.1k
1001980235,16.4k,11.3k,13.1k,10.0k,5.1k,15.2k,12.2k,16.3k,9.1k,6.9k
1001980246,14.1k,7.6k,16.6k,7.4k,5.5k,3.9k,9.4k,9.2k,6.8k,5.9k
1002040154,13.1k,4.8k,6.4k,8.0k,9.9k,6.6k,6.1k,26.4k,13.0k,4.7k
1002040216,15.6k,19.4k,31.1k,14.0k,19.8k,15.1k,9.6k,16.0k,32.3k,10.0k
1002040221,18.2k,7.1k,22.0k,25.8k,5.2k,13.2k,10.6k,16.6k,18.4k,5.8k
1002040239,18.0k,18.5k,33.8k,21.0k,21.8k,20.2k,8.5k,32.5k,23.6k,13.4k
1002040240,24.1k,10.1k,22.4k,32.5k,6.4k,13.3k,9.4k,19.3k,28.2k,6.6k
1002040245,26.7k,13.4k,35.1k,32.5k,28.6k,14.8k,14.0k,31.8k,29.8k,14.9k
1002040246,23.3k,28.3k,51.0k,34.2k,8.4k,19.6k,16.4k,15.2k,32.1k,10.9k
1002040257,18.3k,24.9k,38.9k,32.9k,26.9k,44.9k,16.3k,32.9k,40.4k,49.6k
1002040258,20.7k,22.3k,34.6k,28.8k,13.1k,23.3k,11.8k,23.3k,27.8k,5.2k
1002040259,27.1k,11.5k,16.6k,15.9k,18.9k,13.2k,19.7k,24.8k,16.9k,17.5k
1002040260,18.9k,9.9k,13.5k,16.3k,3.7k,13.6k,14.8k,17.9k,13.1k,9.0k
1002040268,21.2k,9.7k,24.6k,17.0k,6.4k,20.4k,13.0k,27.6k,7.2k,14.2k
1002040269,18.3k,10.9k,34.5k,21.9k,10.5k,13.5k,5.6k,14.2k,16.0k,11.9k
1002040275,9.7k,7.6k,8.3k,7.5k,2.2k,11.3k,10.1k,11.7k,14.8k,5.2k
1002040276,9.4k,7.2k,10.9k,9.6k,7.9k,10.3k,12.3k,10.9k,11.4k,3.1k
1002040277,8.4k,7.1k,16.9k,14.4k,9.9k,13.3k,10.2k,18.9k,18.6k,3.0k
1002040283,19.2k,17.0k,30.5k,43.9k,13.9k,18.8k,9.5k,31.4k,14.9k,17.1k
1002040295,9.6k,8.7k,10.1k,15.7k,4.4k,11.1k,13.1k,18.3k,12.0k,14.3k
1002040296,19.3k,25.3k,23.4k,25.2k,5.0k,24.4k,11.7k,24.9k,20.1k,10.3k
1002040305,16.4k,9.9k,12.3k,8.3k,3.8k,9.5k,6.6k,9.9k,20.5k,1.9k
1002040306,8.9k,11.5k,14.8k,17.7k,3.4k,10.1k,3.7k,6.1k,8.3k,5.6k
1002040313,21.6k,25.0k,28.4k,26.1k,5.9k,13.0k,9.6k,30.8k,33.8k,10.0k
1002040330,8.5k,7.7k,8.7k,8.7k,8.5k,15.2k,14.7k,10.1k,6.1k,3.9k
1002040332,10.3k,4.1k,15.6k,16.2k,3.8k,5.0k,4.4k,12.2k,6.9k,7.0k
1002040346,31.0k,12.4k,33.1k,27.8k,28.4k,17.9k,9.2k,22.3k,28.7k,14.1k
1002040347,10.6k,8.9k,4.0k,11.0k,6.2k,5.6k,7.6k,14.5k,9.0k,7.8k
1002040367,14.8k,10.5k,24.4k,7.9k,5.4k,6.4k,15.5k,12.5k,8.4k,9.2k
1002040378,8.2k,20.9k,18.9k,21.4k,13.3k,7.8k,8.7k,10.2k,11.7k,9.1k
1002040389,11.0k,13.1k,19.7k,23.1k,11.1k,6.3k,9.2k,13.8k,10.2k,7.4k
1002040390,11.0k,12.2k,14.8k,12.8k,7.9k,14.2k,8.3k,13.5k,22.3k,6.0k
1002040391,19.2k,11.7k,23.0k,20.6k,20.2k,13.8k,19.2k,26.2k,20.7k,8.5k
1002040392,14.9k,21.7k,22.0k,11.9k,23.6k,15.8k,6.1k,17.0k,18.5k,10.7k
1002040401,16.2k,10.7k,25.7k,22.7k,4.4k,15.4k,12.5k,17.0k,24.4k,3.1k
1002040407,11.4k,19.5k,20.7k,5.0k,7.7k,8.8k,5.9k,8.8k,20.4k,4.2k
1002040410,10.9k,15.9k,23.7k,14.3k,7.2k,18.3k,9.6k,14.1k,6.1k,2.4k
1002040411,9.8k,7.6k,19.3k,9.7k,10.9k,20.3k,22.1k,18.4k,14.7k,9.2k
1002040412,16.9k,33.9k,31.7k,31.9k,11.6k,18.9k,19.6k,12.9k,31.9k,5.4k
1002050056,19.3k,10.7k,11.8k,12.2k,12.3k,20.6k,19.1k,21.7k,26.7k,20.3k
1002050068,27.0k,16.5k,24.7k,26.3k,3.6k,16.7k,6.8k,9.9k,19.8k,11.3k
1002050074,9.9k,15.0k,21.3k,17.0k,6.7k,15.2k,20.9k,22.5k,27.8k,5.7k
1002050079,11.1k,8.6k,20.7k,13.1k,6.0k,9.1k,6.7k,8.7k,5.8k,2.3k
1002050099,10.7k,5.3k,15.0k,20.3k,8.8k,19.9k,8.4k,11.0k,14.6k,7.1k
1002050151,13.2k,12.0k,20.1k,28.0k,7.0k,20.3k,6.0k,21.0k,8.5k,12.9k
