Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1160604,16.6k,23.4k,13.7k,18.2k,17.5k,16.3k,29.1k,13.5k,8.3k,8.7k
1160610,31.6k,36.7k,16.0k,12.5k,31.4k,26.9k,49.0k,27.9k,16.8k,16.1k
1170116,40.5k,60.2k,51.4k,18.3k,29.0k,39.1k,39.7k,16.5k,22.4k,26.7k
1170118,13.9k,50.3k,17.1k,16.7k,20.9k,20.2k,32.3k,12.8k,11.5k,18.2k
1170120,33.6k,33.6k,45.9k,18.5k,35.5k,36.8k,33.6k,22.3k,19.4k,25.6k
1180043,21.9k,44.7k,19.8k,18.1k,22.5k,42.7k,38.8k,16.9k,13.8k,20.7k
1180051,20.9k,36.9k,14.2k,11.8k,17.7k,25.0k,31.4k,14.8k,13.4k,17.6k
1180136,34.0k,35.1k,27.1k,15.4k,27.9k,41.0k,33.8k,15.0k,16.9k,14.1k
1180140,14.6k,19.5k,9.7k,9.7k,12.4k,11.5k,26.4k,9.3k,10.2k,10.6k
1180142,18.8k,46.7k,19.4k,11.7k,16.3k,17.8k,30.1k,19.5k,13.5k,17.9k
1180143,22.5k,44.9k,19.1k,9.4k,20.5k,27.4k,34.5k,19.9k,17.6k,13.7k
1180145,56.1k,66.6k,21.2k,30.2k,39.9k,49.3k,45.8k,37.7k,17.8k,25.4k
1180446,15.2k,34.0k,9.3k,6.3k,13.9k,24.4k,21.1k,21.0k,8.7k,18.1k
1180447,37.8k,38.0k,13.9k,13.3k,21.6k,29.9k,52.1k,20.8k,14.1k,29.8k
1180449,15.7k,42.0k,10.6k,16.2k,18.3k,23.0k,29.0k,30.6k,17.0k,17.1k
1180453,26.1k,40.7k,13.3k,13.0k,16.8k,40.4k,34.4k,14.1k,16.4k,21.4k
1180454,21.5k,41.5k,14.4k,13.6k,19.7k,40.5k,31.7k,28.1k,15.9k,16.1k
1180674,37.9k,32.2k,15.2k,17.7k,25.4k,31.7k,43.7k,17.7k,17.9k,20.8k
1180677,32.2k,70.3k,19.3k,25.1k,39.8k,55.7k,40.0k,23.1k,23.1k,29.6k
1180680,24.0k,20.6k,6.5k,10.9k,9.5k,17.7k,29.7k,13.0k,11.2k,12.3k
1180681,32.5k,44.6k,29.8k,19.3k,27.8k,48.9k,32.1k,15.6k,11.6k,18.5k
1180684,19.1k,27.6k,8.9k,11.8k,17.8k,21.6k,34.7k,11.4k,10.1k,13.8k
1180720,23.2k,33.5k,15.6k,14.5k,20.2k,38.7k,38.1k,22.2k,8.2k,17.2k
1180721,29.9k,28.9k,15.8k,14.0k,13.2k,25.6k,29.1k,14.5k,12.7k,19.9k
1180722,21.7k,29.0k,9.7k,11.7k,18.6k,20.9k,18.1k,16.3k,10.1k,12.1k
1180724,30.0k,28.3k,17.5k,13.0k,20.6k,30.3k,27.5k,7.3k,9.2k,10.8k
1180758,15.3k,28.4k,13.6k,10.6k,12.8k,14.2k,33.3k,10.6k,7.9k,18.8k
1180772,30.4k,38.8k,24.8k,20.0k,16.5k,28.1k,35.1k,19.7k,19.5k,13.5k
1180773,28.8k,34.1k,19.5k,20.9k,19.5k,33.9k,32.1k,22.4k,17.6k,18.1k
1180774,9.5k,15.1k,8.1k,6.0k,9.7k,15.6k,16.2k,14.0k,9.2k,7.5k
1180776,29.1k,33.1k,20.6k,14.4k,14.4k,14.5k,27.7k,9.4k,11.7k,18.8k
120019,17.7k,15.8k,18.1k,10.6k,12.5k,14.1k,20.4k,14.5k,15.0k,9.1k
120030,24.0k,26.9k,15.2k,15.8k,19.4k,15.6k,18.7k,11.4k,16.3k,15.6k
120035,16.5k,20.6k,7.8k,9.4k,8.4k,22.7k,16.5k,12.4k,12.0k,8.8k
120086,16.9k,21.8k,13.9k,15.0k,18.5k,17.6k,25.5k,14.3k,12.3k,16.3k
120094,18.4k,20.9k,16.0k,10.5k,9.5k,25.4k,19.8k,12.9k,11.0k,10.7k
120106,28.7k,22.8k,13.8k,17.7k,9.1k,17.2k,19.0k,11.4k,15.6k,12.0k
120113,22.0k,23.9k,10.8k,17.1k,14.6k,9.7k,27.4k,6.4k,11.6k,9.8k
120157,17.5k,18.9k,14.7k,9.4k,10.1k,10.7k,16.0k,21.4k,15.5k,12.3k
120162,13.4k,13.7k,8.6k,9.9k,11.0k,13.3k,19.5k,14.7k,14.1k,12.9k
120170,15.3k,14.6k,10.5k,15.0k,12.7k,20.4k,21.6k,11.8k,12.6k,8.6k
120281,25.5k,20.7k,15.3k,16.2k,17.1k,21.2k,25.7k,15.1k,13.1k,9.1k
120294,26.0k,35.6k,15.2k,14.6k,18.2k,28.3k,29.5k,17.8k,19.0k,17.2k
120319,13.2k,34.3k,17.4k,11.8k,17.1k,26.0k,25.0k,16.3k,12.5k,11.4k
120416,20.2k,14.6k,13.4k,9.2k,7.8k,19.4k,22.1k,12.1k,10.2k,8.5k
120511,12.4k,12.5k,8.8k,9.1k,9.0k,10.6k,16.7k,14.1k,13.8k,12.8k
120523,8.9k,15.3k,10.8k,15.1k,12.4k,22.2k,17.4k,12.5k,11.9k,7.6k
130036,27.9k,23.9k,18.5k,15.4k,11.9k,31.4k,25.1k,19.2k,18.8k,10.7k
130041,13.1k,19.3k,10.5k,8.5k,9.0k,11.5k,12.9k,7.1k,8.9k,6.1k
130114,14.6k,19.5k,11.6k,12.2k,16.5k,24.0k,23.9k,16.0k,18.4k,11.8k
130121,4.4k,10.5k,7.1k,6.8k,9.6k,10.5k,13.0k,9.4k,12.0k,8.8k
130170,21.9k,19.9k,16.8k,16.3k,10.8k,25.7k,26.7k,21.7k,15.9k,19.3k
130174,13.8k,13.9k,4.9k,10.4k,4.1k,12.5k,14.9k,10.9k,10.1k,8.6k
130179,39.9k,27.2k,20.7k,15.7k,7.4k,39.3k,37.2k,17.8k,17.3k,15.4k
140205,30.1k,23.4k,14.8k,14.0k,11.8k,14.2k,22.2k,11.4k,15.2k,8.3k
140320,19.3k,17.1k,17.1k,18.0k,14.0k,14.7k,15.6k,12.6k,8.2k,14.6k
150176,20.7k,26.3k,13.6k,17.7k,15.7k,24.7k,19.5k,14.4k,14.7k,14.6k
150228,17.7k,16.1k,11.0k,6.7k,8.2k,14.2k,17.1k,12.3k,10.7k,12.7k
150257,11.5k,18.0k,13.8k,11.3k,5.7k,13.3k,16.8k,11.0k,10.3k,13.5k
150284,21.3k,31.5k,23.1k,19.6k,18.0k,22.7k,29.6k,25.1k,24.6k,29.6k
150306,15.2k,19.1k,9.4k,7.6k,10.5k,13.4k,14.8k,10.7k,10.8k,10.1k
150327,50.0k,41.2k,31.0k,20.9k,28.1k,21.7k,49.6k,25.4k,22.9k,30.4k
150334,34.0k,20.0k,15.7k,13.7k,12.6k,26.8k,22.5k,25.8k,22.1k,18.2k
180201,25.4k,29.6k,15.5k,9.3k,14.0k,24.9k,43.6k,18.7k,14.0k,19.2k
180207,60.1k,62.1k,43.3k,26.4k,37.8k,49.5k,54.0k,36.5k,26.2k,30.8k
180211,28.6k,31.1k,13.8k,9.6k,20.3k,35.4k,30.4k,23.2k,13.2k,22.1k
180273,18.5k,18.2k,17.5k,9.2k,13.4k,18.0k,26.1k,7.3k,13.0k,8.2k
180276,19.6k,40.3k,21.2k,17.0k,15.8k,37.6k,40.4k,19.2k,19.9k,25.3k
180277,30.5k,34.5k,25.7k,16.8k,16.8k,25.0k,34.7k,22.0k,17.2k,15.1k
190039,23.4k,45.1k,34.5k,14.6k,18.7k,31.3k,41.0k,24.8k,11.4k,27.5k
190065,22.9k,35.0k,18.1k,13.7k,14.8k,29.5k,41.0k,18.3k,17.3k,19.6k
190078,30.9k,42.8k,24.4k,16.8k,24.5k,40.9k,37.1k,20.7k,16.3k,15.1k
190241,32.8k,24.4k,12.4k,12.9k,11.9k,23.3k,33.2k,11.0k,13.7k,17.7k
2002290142,26.4k,37.7k,16.5k,14.2k,14.6k,38.8k,46.7k,19.0k,17.9k,27.4k
2002290170,12.6k,25.0k,16.3k,10.7k,13.5k,16.7k,16.1k,10.6k,7.0k,7.6k
2002290186,37.6k,50.4k,12.2k,20.6k,21.5k,32.1k,30.8k,19.7k,19.1k,31.6k
2002290199,7.2k,24.5k,11.0k,7.0k,11.9k,17.7k,23.2k,7.2k,8.6k,12.2k
2002290212,25.1k,33.3k,10.9k,9.0k,19.2k,24.1k,31.9k,19.8k,13.6k,16.5k
2002290216,18.0k,25.8k,26.7k,12.3k,17.0k,19.2k,31.3k,12.7k,8.4k,9.4k
2002300042,14.6k,37.9k,7.8k,7.3k,9.3k,24.0k,35.7k,7.9k,11.3k,22.3k
2002300063,12.7k,28.8k,13.3k,16.6k,20.2k,22.4k,38.9k,27.3k,12.1k,28.5k
2002300064,19.6k,29.1k,15.6k,14.6k,26.1k,26.3k,39.8k,17.3k,10.1k,10.0k
2002300068,24.9k,43.2k,12.6k,14.1k,24.3k,14.4k,25.3k,11.2k,8.1k,22.5k
2002300071,35.9k,16.2k,9.1k,11.5k,7.5k,23.2k,25.3k,9.8k,11.3k,14.6k
2002300078,12.3k,18.0k,10.2k,6.0k,4.4k,18.3k,21.8k,10.5k,7.2k,11.3k
2002300087,15.8k,27.6k,15.8k,11.3k,11.8k,18.2k,20.8k,10.9k,9.7k,14.8k
2002300095,33.5k,39.8k,18.4k,15.0k,24.0k,23.0k,27.0k,22.8k,13.4k,16.1k
2002300103,35.8k,23.3k,21.8k,11.4k,18.0k,18.8k,39.3k,14.8k,14.1k,16.3k
2002300105,40.9k,64.5k,27.3k,23.1k,32.6k,26.6k,41.8k,24.0k,21.6k,44.6k
2002300145,33.6k,49.0k,39.8k,20.3k,21.5k,39.1k,59.7k,21.9k,23.2k,34.5k
2002300165,23.3k,32.8k,11.1k,7.9k,23.8k,23.0k,31.5k,16.6k,14.4k,22.3k
2002300174,23.3k,26.1k,19.0k,11.9k,18.9k,15.0k,19.6k,17.8k,12.4k,19.0k
2002300187,26.4k,39.1k,17.1k,12.2k,25.3k,25.7k,32.8k,41.0k,21.9k,24.6k
2002300190,5.8k,25.6k,18.2k,10.2k,7.3k,12.1k,22.9k,12.5k,9.3k,17.4k
2002300205,21.3k,32.1k,28.0k,17.1k,29.8k,18.2k,37.8k,28.6k,16.9k,16.4k
20369,31.7k,40.2k,23.0k,19.2k,16.6k,48.8k,35.7k,21.3k,22.0k,35.0k
20394,9.8k,27.7k,11.4k,9.8k,5.8k,19.4k,30.6k,15.3k,8.6k,16.1k
20444,18.1k,27.2k,17.4k,13.5k,17.4k,17.5k,21.5k,14.5k,12.3k,7.3k
20446,39.3k,41.8k,25.2k,15.0k,18.7k,50.1k,35.8k,25.1k,22.5k,28.6k
20710,41.5k,36.2k,13.7k,11.8k,16.0k,13.7k,35.1k,18.1k,13.8k,11.0k
20716,67.7k,59.5k,29.3k,37.9k,32.7k,83.0k,83.3k,34.7k,23.0k,20.5k
20747,28.5k,40.3k,16.6k,14.6k,10.3k,32.8k,33.7k,15.7k,11.6k,14.3k
20750,37.8k,36.1k,17.4k,11.4k,11.4k,31.4k,34.1k,14.8k,9.5k,10.6k
20754,26.3k,20.1k,8.4k,8.1k,9.7k,16.5k,30.7k,17.3k,16.4k,6.6k
20757,31.3k,34.4k,16.2k,12.6k,11.8k,27.9k,26.9k,23.9k,11.3k,10.1k
20797,18.1k,21.9k,13.3k,8.4k,9.0k,20.7k,22.5k,15.1k,10.4k,12.1k
20985,27.0k,31.0k,11.6k,10.6k,19.0k,27.3k,29.2k,12.0k,13.0k,10.8k
20986,34.4k,30.3k,12.6k,14.2k,26.2k,30.9k,29.9k,18.4k,14.8k,11.5k
21163,20.4k,26.6k,13.8k,11.0k,10.8k,21.9k,18.2k,13.3k,9.6k,12.8k
21351,26.6k,62.1k,22.3k,26.9k,23.0k,33.9k,48.4k,13.9k,25.4k,26.6k
220179,27.2k,26.6k,14.0k,13.4k,7.7k,20.6k,29.0k,17.2k,12.6k,13.9k
220182,24.0k,28.3k,21.4k,13.5k,14.5k,26.2k,36.2k,34.5k,17.2k,14.3k
220183,27.9k,22.9k,19.3k,14.8k,20.0k,11.8k,23.9k,11.6k,9.5k,9.3k
220194,41.7k,53.6k,44.5k,27.8k,27.4k,51.5k,49.4k,25.2k,19.7k,15.1k
230187,18.3k,34.8k,25.8k,14.8k,20.8k,32.0k,26.8k,12.8k,14.7k,18.1k
230190,24.7k,31.2k,12.0k,12.9k,9.8k,25.3k,27.2k,10.0k,16.4k,16.9k
230196,31.0k,32.6k,28.3k,15.1k,21.8k,28.2k,37.4k,22.0k,12.6k,9.7k
230206,30.0k,36.1k,20.2k,15.0k,11.7k,33.8k,24.4k,16.9k,17.3k,22.6k
230237,43.6k,26.8k,22.7k,15.5k,19.2k,33.2k,37.8k,14.4k,13.5k,18.7k
230257,24.0k,25.1k,9.2k,14.8k,10.0k,28.9k,23.4k,13.5k,11.2k,12.2k
230287,28.7k,27.7k,12.2k,15.2k,15.5k,22.3k,26.9k,19.5k,8.7k,22.2k
230319,16.3k,23.9k,8.8k,10.9k,8.1k,18.9k,26.4k,18.0k,13.7k,16.1k
240100,24.0k,26.7k,15.7k,8.0k,11.3k,19.8k,26.0k,14.0k,17.5k,9.0k
240131,22.3k,33.5k,14.8k,16.1k,10.7k,31.9k,39.5k,16.0k,14.1k,6.7k
240400,25.4k,55.7k,21.7k,19.3k,16.7k,33.1k,43.2k,36.0k,17.8k,21.7k
240401,11.9k,30.0k,5.5k,14.8k,15.5k,23.1k,27.6k,8.9k,8.7k,8.2k
240408,16.7k,30.7k,19.2k,10.9k,18.1k,25.6k,34.7k,26.8k,14.1k,6.2k
240413,25.2k,26.1k,10.5k,13.4k,14.8k,19.8k,26.8k,15.0k,12.9k,19.8k
240440,23.3k,26.1k,13.1k,20.6k,20.5k,13.6k,36.1k,9.5k,15.7k,14.2k
240441,23.3k,59.5k,36.2k,23.3k,22.2k,29.7k,43.0k,16.0k,22.1k,35.1k
240449,26.7k,36.5k,18.9k,11.4k,12.7k,26.4k,30.7k,17.4k,17.8k,24.1k
240455,25.9k,32.5k,30.7k,19.9k,9.6k,29.3k,34.5k,14.3k,18.8k,18.4k
240478,18.9k,18.6k,5.3k,9.9k,11.1k,19.0k,27.0k,10.1k,10.7k,12.2k
240513,16.6k,25.0k,11.3k,9.5k,10.2k,20.1k,22.6k,17.6k,13.3k,11.5k
240544,28.7k,48.1k,24.9k,24.0k,11.3k,39.6k,38.2k,21.1k,21.3k,24.7k
240570,17.9k,21.2k,15.7k,9.1k,11.0k,24.4k,26.4k,19.6k,13.4k,19.4k
250024,34.9k,36.3k,17.2k,12.9k,21.6k,34.4k,34.4k,21.0k,19.1k,33.2k
250025,30.5k,35.4k,24.6k,12.4k,21.5k,29.6k,33.4k,16.9k,11.2k,16.7k
250026,23.2k,37.4k,12.5k,12.5k,20.3k,24.0k,27.3k,21.7k,15.0k,10.3k
250037,22.5k,33.6k,16.1k,14.6k,15.1k,24.7k,31.5k,12.2k,12.1k,13.3k
250049,22.4k,32.3k,17.2k,11.9k,25.1k,32.1k,32.2k,22.9k,16.9k,16.0k
250051,13.5k,24.9k,10.9k,9.0k,10.7k,17.8k,26.3k,18.3k,16.4k,18.4k
250059,12.6k,36.4k,23.3k,21.3k,25.1k,31.9k,34.8k,14.7k,14.0k,22.9k
250060,31.7k,38.8k,18.1k,18.1k,17.8k,24.6k,36.8k,33.2k,19.4k,12.9k
250139,18.1k,28.0k,15.0k,9.2k,10.1k,17.3k,29.0k,15.3k,12.4k,8.0k
250173,26.3k,29.6k,22.2k,18.1k,19.4k,26.5k,32.0k,22.1k,21.7k,18.9k
260031,10.0k,26.9k,10.0k,12.7k,18.2k,13.1k,22.0k,10.4k,8.0k,9.9k
260046,12.1k,23.2k,15.5k,11.0k,11.7k,20.0k,25.1k,12.0k,7.2k,7.4k
260063,41.4k,46.9k,22.8k,13.7k,21.5k,45.3k,58.0k,17.3k,26.4k,33.2k
260067,18.7k,48.9k,18.3k,17.7k,21.0k,39.5k,44.0k,16.2k,26.4k,32.8k
260077,19.2k,32.6k,18.2k,19.3k,12.8k,17.0k,30.2k,13.4k,12.5k,12.0k
260080,17.7k,40.4k,16.4k,19.6k,17.8k,32.3k,33.7k,17.8k,19.7k,19.8k
260123,16.8k,20.8k,8.1k,9.7k,8.1k,16.7k,20.1k,18.6k,12.4k,20.9k
260143,12.2k,19.8k,11.3k,9.4k,8.4k,16.8k,17.5k,9.7k,7.8k,13.1k
260162,18.6k,29.8k,13.3k,8.2k,14.0k,21.4k,32.0k,14.7k,9.5k,8.8k
260187,19.5k,42.9k,23.2k,16.5k,21.7k,36.1k,34.5k,13.8k,15.8k,26.3k
260424,28.5k,25.1k,17.0k,16.2k,13.2k,30.2k,27.0k,16.3k,10.2k,20.0k
260425,16.5k,25.0k,18.8k,11.6k,11.7k,16.9k,19.8k,14.9k,13.4k,22.0k
260439,19.3k,22.2k,16.6k,20.0k,17.1k,14.8k,28.4k,8.8k,6.8k,11.8k
260444,12.2k,25.2k,13.5k,6.0k,12.1k,24.3k,26.9k,17.2k,14.7k,11.5k
260515,25.4k,37.6k,22.4k,26.2k,26.5k,28.2k,25.4k,16.1k,17.8k,23.8k
260538,19.2k,31.3k,6.8k,12.3k,16.0k,20.6k,26.4k,13.5k,17.4k,22.1k
260575,29.5k,30.7k,16.0k,11.5k,10.2k,14.0k,31.4k,10.9k,16.5k,17.5k
260597,14.3k,27.4k,14.0k,14.5k,18.3k,24.5k,27.9k,19.6k,12.6k,10.4k
270025,26.1k,37.5k,16.4k,16.0k,22.1k,23.1k,24.4k,15.8k,18.8k,13.1k
270390,17.4k,32.3k,13.5k,15.6k,10.5k,17.3k,21.9k,11.4k,11.6k,16.3k
270391,23.8k,32.7k,16.4k,20.1k,17.4k,25.1k,34.4k,13.2k,15.2k,17.3k
270399,13.7k,24.6k,10.1k,10.5k,16.9k,19.5k,43.1k,17.4k,12.9k,14.1k
270411,21.7k,54.6k,27.1k,28.3k,36.0k,33.2k,38.8k,26.5k,24.8k,34.2k
280036,28.1k,27.6k,13.7k,12.3k,14.6k,21.3k,26.1k,13.5k,8.4k,8.8k
280051,35.3k,33.1k,16.2k,20.4k,13.6k,21.2k,27.8k,13.6k,16.3k,17.0k
280063,19.1k,25.7k,14.4k,9.6k,11.5k,14.5k,18.3k,5.0k,9.3k,9.7k
280072,19.4k,27.1k,19.0k,19.8k,15.7k,17.4k,32.1k,15.4k,11.8k,11.7k
280108,14.3k,37.6k,17.1k,8.9k,15.5k,37.6k,39.8k,15.2k,18.0k,34.6k
280119,17.1k,33.5k,9.5k,10.1k,15.2k,13.8k,26.3k,10.3k,12.6k,15.7k
280127,22.6k,39.8k,18.2k,15.9k,13.8k,24.8k,28.2k,26.0k,19.0k,15.1k
280132,46.1k,35.5k,19.7k,24.9k,32.2k,50.3k,54.6k,22.3k,24.9k,20.6k
280161,20.3k,25.3k,15.1k,14.3k,23.6k,21.6k,32.6k,17.4k,14.3k,14.5k
280162,19.0k,19.1k,9.3k,9.6k,8.5k,22.2k,24.0k,11.2k,7.7k,12.0k
280164,11.4k,26.1k,8.3k,6.8k,11.7k,16.8k,32.4k,25.5k,16.6k,20.4k
280169,29.4k,27.8k,13.5k,16.1k,19.3k,43.2k,35.1k,19.6k,29.4k,26.7k
280240,21.9k,33.4k,17.1k,18.5k,8.6k,28.7k,28.6k,24.7k,18.3k,17.2k
280241,12.8k,26.8k,21.8k,17.9k,22.1k,17.5k,23.5k,14.5k,14.1k,6.2k
280249,21.7k,29.8k,20.8k,22.7k,19.3k,15.3k,28.6k,13.6k,16.6k,18.9k
280252,15.4k,28.7k,8.6k,14.6k,20.2k,15.8k,34.6k,16.2k,16.7k,12.5k
280351,31.6k,27.9k,14.2k,15.7k,11.1k,20.8k,34.0k,8.8k,12.8k,10.0k
280368,12.7k,14.6k,4.4k,3.4k,5.8k,9.0k,15.3k,11.2k,4.8k,7.4k
280380,14.4k,28.5k,14.8k,19.3k,10.9k,25.2k,39.5k,24.8k,22.1k,28.7k
280381,26.1k,48.3k,23.8k,24.8k,37.5k,43.2k,56.3k,29.2k,19.7k,19.9k
280623,16.9k,41.9k,15.4k,13.8k,9.5k,28.3k,35.3k,16.8k,19.9k,21.0k
280637,16.1k,29.0k,12.1k,10.1k,14.7k,22.1k,18.0k,12.3k,12.1k,8.2k
280652,29.0k,34.7k,13.3k,19.3k,10.9k,24.6k,30.4k,13.7k,16.4k,20.7k
280668,16.8k,21.3k,7.5k,11.1k,13.1k,20.8k,32.0k,12.4k,15.8k,9.4k
290190,27.5k,27.2k,12.2k,19.7k,9.4k,20.1k,36.5k,12.5k,15.3k,22.2k
290193,15.4k,27.7k,16.5k,12.5k,14.1k,10.0k,16.0k,6.5k,8.1k,19.1k
290194,12.4k,20.4k,5.2k,9.2k,8.2k,12.6k,31.6k,18.9k,12.3k,12.8k
290203,24.3k,31.7k,12.4k,14.8k,23.2k,27.5k,43.4k,9.2k,14.7k,10.1k
290288,17.6k,20.8k,13.6k,14.3k,7.5k,18.5k,31.2k,15.7k,16.0k,20.7k
290310,18.6k,23.5k,14.2k,13.9k,13.0k,12.1k,22.2k,11.1k,11.2k,6.1k
290330,12.8k,32.9k,15.0k,14.7k,19.8k,28.9k,19.1k,9.1k,9.6k,16.7k
290333,39.0k,27.8k,17.1k,22.1k,27.0k,38.4k,41.7k,26.0k,25.9k,35.2k
290425,11.5k,32.1k,11.5k,12.9k,17.4k,19.2k,16.0k,9.9k,13.0k,6.8k
290436,30.7k,24.2k,18.3k,23.6k,27.1k,24.2k,47.9k,12.7k,22.1k,20.9k
290450,14.6k,26.0k,11.7k,11.6k,21.2k,19.0k,31.3k,14.5k,23.6k,19.7k
290456,20.4k,29.2k,15.7k,13.0k,14.3k,20.5k,16.8k,10.9k,14.2k,13.0k
290521,37.5k,48.6k,20.9k,29.8k,17.1k,40.3k,47.0k,17.8k,24.7k,23.0k
290539,27.3k,25.0k,16.0k,17.2k,27.4k,21.2k,31.2k,15.8k,21.1k,17.7k
290562,15.0k,30.4k,20.6k,17.2k,11.9k,27.8k,36.3k,17.8k,20.2k,15.0k
290574,20.3k,20.9k,9.7k,15.0k,12.7k,12.5k,25.7k,13.2k,18.2k,5.6k
300038,18.0k,26.1k,15.8k,16.8k,21.3k,12.8k,22.2k,6.2k,9.6k,5.2k
300043,11.4k,29.3k,17.7k,19.6k,15.2k,23.6k,21.5k,10.7k,14.2k,17.5k
300054,44.6k,51.3k,20.5k,24.2k,41.9k,46.8k,46.2k,32.1k,22.3k,16.3k
300084,23.6k,26.1k,24.8k,18.2k,29.4k,30.1k,44.2k,27.9k,23.7k,31.2k
300102,16.8k,18.0k,15.5k,9.6k,7.0k,21.3k,28.5k,18.1k,14.2k,7.5k
300103,39.9k,33.4k,18.1k,20.9k,15.9k,27.9k,47.0k,24.9k,35.9k,37.4k
30030,24.1k,29.2k,11.1k,10.6k,7.8k,27.2k,21.6k,15.7k,14.9k,16.8k
30054,20.2k,23.3k,14.0k,9.3k,13.5k,19.9k,17.8k,7.9k,13.8k,9.0k
30067,39.1k,26.2k,15.7k,20.3k,14.3k,24.1k,28.9k,15.5k,17.8k,12.9k
30091,32.7k,31.8k,19.2k,15.7k,16.8k,28.7k,31.9k,27.5k,22.8k,11.2k
30105,31.3k,22.6k,15.9k,19.4k,8.4k,29.6k,25.8k,13.8k,17.4k,13.7k
30131,8.4k,16.4k,7.3k,7.2k,8.5k,7.7k,17.4k,6.8k,4.3k,9.0k
30133,31.6k,21.3k,10.4k,15.5k,9.6k,36.0k,30.1k,20.1k,21.7k,18.2k
30149,25.8k,26.0k,25.6k,13.3k,14.9k,17.0k,31.7k,22.1k,17.5k,25.0k
30161,24.3k,28.6k,17.6k,18.7k,12.3k,17.1k,23.4k,21.2k,15.1k,10.1k
30172,21.3k,18.9k,11.9k,12.6k,7.1k,20.6k,19.7k,15.9k,15.2k,10.2k
30267,44.9k,32.0k,23.3k,21.5k,19.5k,39.7k,30.4k,23.5k,21.9k,17.8k
30279,28.6k,41.9k,17.0k,15.0k,21.7k,36.6k,30.2k,21.9k,16.5k,19.2k
30284,28.3k,31.1k,18.9k,10.9k,11.4k,27.4k,36.3k,16.7k,18.8k,15.1k
30306,34.4k,30.8k,11.5k,10.2k,8.4k,27.4k,25.6k,26.4k,14.5k,10.8k
30313,40.9k,42.3k,28.4k,21.2k,19.5k,45.7k,33.7k,16.3k,19.8k,10.6k
30347,45.0k,42.5k,19.7k,17.5k,35.0k,27.7k,35.4k,11.7k,12.8k,14.7k
30358,26.8k,34.2k,10.8k,7.2k,13.7k,18.9k,27.8k,13.7k,14.1k,19.7k
30380,42.6k,30.9k,30.6k,11.5k,21.4k,31.5k,43.1k,18.1k,12.7k,10.0k
30432,16.3k,32.1k,9.5k,7.3k,6.7k,18.3k,27.7k,10.6k,10.8k,10.4k
30435,31.2k,29.3k,21.0k,21.6k,14.2k,33.6k,42.7k,20.9k,14.8k,13.9k
30437,18.9k,31.3k,9.1k,6.5k,6.8k,18.3k,25.5k,19.0k,9.6k,12.1k
30447,35.0k,39.6k,19.2k,13.3k,14.7k,42.7k,27.6k,16.0k,11.8k,20.5k
30585,14.9k,29.1k,15.3k,15.5k,8.0k,21.4k,22.3k,6.2k,8.4k,8.6k
30592,10.1k,25.1k,8.3k,6.1k,4.7k,15.4k,25.0k,7.9k,8.4k,11.4k
30619,25.0k,36.6k,25.8k,23.5k,20.0k,43.7k,51.9k,17.6k,15.1k,15.0k
30782,20.7k,23.6k,16.2k,14.5k,9.5k,23.4k,17.4k,17.2k,13.8k,10.5k
30787,24.4k,15.1k,13.5k,11.7k,12.2k,19.7k,19.5k,12.7k,9.8k,8.0k
30795,28.3k,28.5k,13.3k,16.0k,15.7k,23.2k,35.2k,17.6k,12.7k,10.0k
30813,30.4k,20.1k,12.3k,9.9k,9.7k,21.5k,26.6k,10.4k,8.4k,10.6k
30826,22.5k,25.8k,23.4k,12.4k,11.5k,16.8k,26.8k,14.1k,11.6k,14.2k
30837,29.4k,34.7k,19.2k,13.1k,11.8k,26.5k,26.4k,18.6k,14.8k,23.2k
310026,15.3k,19.4k,9.5k,9.4k,13.5k,11.2k,16.4k,8.1k,6.7k,11.1k
310064,31.3k,28.3k,23.1k,12.7k,30.9k,17.5k,43.9k,17.2k,17.8k,25.1k
310232,39.4k,39.4k,22.0k,21.6k,17.8k,30.8k,31.1k,32.2k,19.4k,15.0k
310234,41.8k,38.0k,22.8k,35.2k,21.2k,37.0k,64.9k,30.2k,28.7k,45.0k
310236,20.0k,38.0k,19.7k,16.4k,32.4k,18.2k,22.1k,27.2k,19.5k,26.1k
310247,31.8k,29.5k,16.5k,19.2k,31.6k,19.8k,36.8k,18.1k,17.6k,20.1k
31035,33.0k,25.4k,14.2k,17.0k,17.8k,21.5k,15.2k,8.8k,7.5k,6.6k
31046,21.6k,11.5k,16.4k,14.6k,8.5k,18.2k,32.2k,11.5k,12.3k,15.0k
31051,41.1k,41.7k,14.8k,10.0k,11.4k,21.1k,35.3k,13.4k,11.1k,9.9k
31053,24.1k,24.1k,12.7k,13.0k,10.9k,34.8k,24.4k,20.1k,12.6k,13.7k
31185,19.2k,40.6k,19.5k,13.8k,14.9k,34.3k,33.4k,23.0k,19.4k,18.7k
31201,57.3k,39.0k,21.1k,23.7k,24.6k,35.2k,54.4k,28.1k,22.2k,20.0k
31214,17.6k,25.9k,12.3k,14.4k,10.3k,24.4k,28.5k,15.6k,7.8k,14.4k
31267,15.1k,20.3k,10.1k,9.7k,7.6k,14.7k,23.5k,16.1k,10.6k,11.6k
31272,42.7k,33.5k,35.3k,16.5k,33.0k,50.3k,57.9k,21.5k,30.5k,29.1k
