Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001090105,14.3k,17.7k,5.9k,10.4k,9.1k,18.6k,18.5k,16.0k,13.0k,9.0k
1001090113,16.3k,18.3k,12.6k,6.7k,8.7k,7.4k,16.0k,3.1k,8.1k,2.5k
1001090119,8.2k,36.7k,10.1k,10.1k,11.4k,26.0k,35.2k,14.6k,16.4k,4.9k
1001090130,10.3k,13.5k,5.9k,4.7k,4.9k,14.8k,19.1k,6.2k,7.5k,6.2k
1001090135,11.5k,22.9k,13.4k,7.7k,5.7k,7.9k,23.6k,9.8k,12.0k,19.9k
1001090145,16.7k,24.1k,11.5k,12.3k,10.1k,11.2k,13.9k,3.7k,7.0k,5.6k
1001090154,16.6k,16.1k,16.5k,10.6k,7.5k,13.9k,15.2k,4.6k,7.6k,6.8k
1001090170,20.6k,22.1k,8.6k,13.1k,10.2k,19.0k,16.2k,5.4k,8.9k,7.4k
1001090181,15.1k,18.0k,5.3k,5.3k,4.9k,11.3k,9.9k,5.4k,4.3k,4.4k
1001090187,9.2k,24.7k,12.5k,14.5k,17.8k,19.5k,24.2k,10.7k,14.8k,6.9k
1001090193,12.4k,22.6k,8.4k,8.8k,9.0k,12.3k,13.2k,2.0k,6.4k,3.2k
1001090200,8.8k,16.1k,3.6k,6.6k,5.3k,15.0k,22.1k,4.1k,8.3k,7.3k
1001090206,22.9k,21.0k,8.8k,14.3k,15.2k,22.3k,17.4k,9.3k,9.4k,7.6k
1001100009,12.7k,11.5k,8.7k,3.4k,4.8k,12.9k,18.8k,5.2k,6.5k,7.0k
1001100015,12.8k,28.4k,12.2k,6.4k,4.4k,12.6k,18.9k,20.0k,6.5k,12.1k
1001100016,17.1k,17.6k,14.1k,7.7k,7.7k,16.7k,26.3k,4.7k,7.1k,10.6k
1001100017,13.6k,21.7k,5.7k,12.8k,10.2k,13.8k,13.8k,8.8k,7.8k,7.3k
1001100055,23.6k,28.7k,12.6k,15.1k,8.2k,13.8k,19.3k,9.0k,11.0k,7.5k
1001100063,16.8k,20.5k,4.9k,6.5k,10.6k,13.8k,19.9k,5.0k,6.3k,8.8k
1001100064,15.8k,23.1k,9.0k,8.0k,9.9k,18.9k,21.1k,6.1k,9.8k,4.8k
1001100072,7.7k,21.9k,10.4k,8.4k,5.5k,23.7k,27.8k,11.8k,8.3k,9.3k
1001100073,12.9k,17.4k,5.3k,5.5k,7.6k,13.6k,18.6k,5.9k,10.8k,10.6k
1001100099,17.0k,19.2k,10.1k,3.2k,7.8k,11.2k,14.4k,8.7k,7.6k,4.8k
1001100107,8.4k,18.7k,7.3k,6.8k,4.8k,10.4k,12.7k,4.0k,6.2k,7.2k
1001100108,11.5k,15.9k,5.2k,7.5k,4.5k,15.9k,17.0k,4.3k,5.2k,1.5k
1001100110,30.3k,33.0k,10.5k,13.0k,17.8k,13.5k,21.1k,7.0k,14.1k,5.1k
1001100111,11.5k,13.2k,9.1k,10.3k,7.4k,15.0k,20.7k,8.9k,6.8k,6.9k
1001100113,16.3k,14.4k,7.7k,4.3k,7.3k,5.3k,13.0k,4.4k,6.2k,5.9k
1001100119,15.0k,17.6k,9.8k,7.5k,5.0k,14.4k,21.5k,3.9k,5.8k,6.4k
1001100120,12.5k,24.1k,7.0k,13.7k,8.2k,13.4k,21.1k,7.8k,5.8k,6.7k
1001100121,10.2k,18.4k,5.9k,8.1k,7.3k,11.6k,11.5k,13.6k,6.9k,6.4k
1001110006,17.7k,18.1k,7.3k,11.5k,10.5k,6.1k,17.5k,6.6k,13.4k,8.8k
1001110014,4.2k,20.0k,8.8k,9.8k,5.5k,15.9k,18.1k,6.0k,8.2k,7.3k
1001110015,11.5k,16.6k,6.8k,11.3k,15.2k,12.1k,17.0k,20.2k,8.7k,5.0k
1001110031,11.8k,17.0k,3.7k,4.8k,3.3k,7.1k,23.2k,2.8k,11.1k,5.3k
1001110047,18.5k,31.0k,6.5k,4.7k,7.5k,16.7k,24.3k,11.9k,12.3k,8.1k
1001110049,15.6k,17.8k,10.4k,10.0k,7.0k,15.5k,13.6k,10.3k,8.4k,8.2k
1001110059,19.1k,26.0k,13.3k,6.9k,5.0k,12.3k,15.2k,5.0k,10.4k,7.0k
1001110068,15.5k,18.2k,3.9k,7.5k,6.7k,15.5k,22.0k,11.3k,7.3k,7.9k
1001110069,15.1k,17.4k,4.5k,12.6k,6.8k,22.6k,24.1k,7.5k,7.6k,10.5k
1001110070,13.8k,22.2k,5.2k,7.5k,8.3k,13.7k,16.7k,9.4k,8.4k,9.8k
1001110091,10.0k,15.7k,5.6k,8.4k,3.7k,12.8k,28.3k,5.9k,6.1k,11.4k
1001110095,7.5k,23.7k,9.8k,6.8k,9.1k,5.0k,22.9k,5.8k,5.0k,4.3k
1001110096,10.1k,13.4k,6.0k,4.8k,6.4k,11.4k,22.7k,5.6k,9.1k,8.6k
1001110098,16.2k,19.7k,11.2k,10.1k,12.5k,6.4k,15.4k,4.2k,4.6k,3.5k
1001110111,11.1k,26.2k,7.8k,10.3k,9.5k,15.3k,27.3k,15.6k,12.8k,8.5k
1001110117,5.5k,18.8k,9.6k,16.4k,9.4k,7.7k,25.3k,8.9k,5.4k,5.7k
1001110119,16.8k,29.1k,7.9k,6.7k,3.8k,22.2k,22.3k,11.2k,10.5k,9.8k
1001110120,9.9k,16.3k,4.9k,5.8k,4.9k,16.3k,18.4k,4.5k,8.2k,5.3k
1001110121,13.6k,22.2k,6.5k,7.2k,6.7k,7.5k,29.8k,10.2k,11.2k,7.5k
1001110160,17.5k,22.4k,5.0k,13.1k,5.9k,14.8k,20.2k,3.5k,10.9k,5.7k
1001110165,14.1k,19.9k,11.7k,8.6k,8.3k,25.7k,27.6k,8.4k,11.3k,18.0k
1001110166,8.5k,12.2k,1.1k,6.6k,3.8k,15.6k,19.6k,10.6k,9.2k,5.5k
1001110167,19.7k,19.4k,6.9k,10.3k,6.9k,21.2k,19.0k,8.8k,10.4k,9.5k
1001110168,39.6k,29.1k,24.9k,16.7k,10.6k,30.5k,29.3k,7.4k,18.0k,7.3k
1001130034,12.6k,14.5k,5.8k,7.0k,5.0k,13.9k,17.1k,9.1k,5.4k,5.0k
1001130047,20.8k,27.3k,8.6k,10.3k,9.8k,25.1k,20.9k,7.7k,6.6k,3.5k
1001130048,10.0k,18.9k,11.7k,9.4k,3.9k,19.6k,31.2k,19.0k,15.1k,11.1k
1001130049,11.3k,21.2k,11.4k,9.8k,12.0k,25.1k,23.0k,8.1k,11.3k,8.4k
1001130050,14.2k,15.0k,6.1k,5.5k,3.1k,16.3k,13.6k,10.2k,10.3k,6.9k
1001130066,20.1k,21.5k,10.8k,9.0k,11.7k,10.0k,12.8k,3.4k,5.0k,8.4k
1001130067,18.5k,28.4k,3.5k,7.6k,8.6k,13.0k,24.5k,7.2k,9.9k,9.4k
1001130068,22.6k,25.8k,10.2k,10.4k,11.3k,20.4k,24.0k,5.9k,9.7k,13.5k
1001130069,12.3k,14.6k,2.8k,4.9k,4.1k,14.4k,14.0k,9.2k,6.2k,3.2k
1001130070,7.8k,24.0k,5.2k,7.2k,4.9k,16.8k,18.0k,3.8k,10.1k,10.1k
1001130414,16.7k,24.8k,8.0k,8.2k,7.0k,11.9k,16.8k,3.4k,5.0k,7.3k
1001130420,15.7k,17.0k,7.0k,5.1k,4.8k,10.3k,15.2k,6.1k,9.4k,7.2k
1001130423,9.2k,16.4k,4.3k,6.4k,4.1k,13.4k,16.2k,4.4k,6.8k,4.8k
1001140142,10.7k,22.2k,7.6k,5.0k,8.6k,9.6k,13.7k,6.6k,5.6k,4.6k
1001140158,8.1k,14.0k,4.0k,4.5k,2.7k,9.3k,17.5k,3.9k,9.2k,5.2k
1001140166,23.2k,16.3k,7.6k,5.6k,10.7k,15.0k,18.7k,12.0k,8.6k,9.9k
1001140180,6.9k,15.5k,5.1k,6.3k,4.3k,6.8k,16.4k,4.9k,5.1k,5.1k
1001140194,19.0k,22.9k,8.2k,8.8k,10.0k,12.6k,23.7k,9.2k,5.7k,8.5k
1001140198,9.7k,24.8k,14.5k,4.5k,2.3k,11.1k,13.8k,2.2k,6.1k,2.1k
1001140208,9.4k,29.1k,8.2k,5.0k,5.1k,14.7k,25.6k,12.4k,10.1k,9.6k
1001140213,14.3k,21.1k,6.1k,6.4k,12.0k,22.5k,12.3k,6.9k,11.3k,11.6k
1001140244,13.9k,15.7k,9.8k,11.9k,9.8k,13.9k,18.6k,13.1k,7.5k,5.3k
1001140250,12.8k,11.5k,11.3k,5.1k,6.3k,13.9k,21.9k,5.0k,3.7k,5.8k
1001140256,5.4k,13.6k,3.5k,6.2k,4.8k,10.2k,13.8k,8.2k,6.7k,6.8k
1001140261,19.3k,28.8k,9.7k,17.9k,13.9k,20.3k,29.5k,11.3k,7.8k,10.9k
1001140267,16.1k,16.2k,5.5k,9.6k,6.7k,14.9k,18.9k,7.8k,13.8k,8.8k
1001140273,9.7k,16.6k,5.9k,4.6k,8.0k,10.5k,13.6k,6.3k,6.9k,7.8k
1001140280,21.3k,26.7k,10.1k,10.6k,10.4k,20.3k,20.5k,7.3k,7.4k,9.8k
1001140302,16.8k,22.3k,8.6k,11.8k,6.0k,13.7k,23.7k,11.3k,5.5k,11.0k
1001140304,17.0k,25.0k,7.5k,7.9k,11.5k,17.8k,23.1k,6.3k,8.6k,5.4k
1001140305,14.3k,21.2k,9.7k,10.2k,10.7k,7.1k,22.6k,9.0k,5.6k,8.2k
1001140309,16.5k,22.6k,4.4k,7.0k,11.5k,10.6k,23.8k,8.1k,7.9k,10.9k
1001140311,7.0k,23.0k,6.0k,6.0k,7.6k,12.8k,24.4k,7.3k,6.4k,10.9k
1001140312,26.1k,16.8k,10.0k,6.4k,8.2k,18.1k,24.7k,10.4k,10.1k,10.1k
1001140317,8.8k,17.8k,7.1k,6.5k,8.6k,16.9k,18.5k,9.2k,7.3k,9.1k
1001140318,16.8k,15.6k,4.8k,6.1k,4.9k,9.8k,21.2k,7.3k,8.5k,6.2k
1001140341,26.3k,17.7k,6.3k,10.2k,7.2k,11.1k,18.8k,9.2k,9.0k,6.5k
1001140344,19.0k,24.0k,9.9k,8.5k,10.3k,25.1k,14.1k,12.3k,11.2k,18.5k
1001160016,14.1k,17.0k,5.1k,3.4k,6.7k,8.9k,22.3k,3.6k,5.1k,7.6k
1001160035,10.5k,22.6k,7.4k,5.6k,6.2k,9.6k,17.3k,9.0k,9.4k,14.7k
1001160048,14.7k,18.2k,7.3k,10.1k,5.3k,15.0k,23.0k,13.7k,3.6k,13.3k
1001160051,10.7k,20.5k,7.2k,11.9k,8.5k,26.8k,19.0k,8.1k,10.9k,6.5k
1001160059,12.6k,15.7k,5.2k,5.0k,3.4k,10.2k,15.8k,10.5k,12.4k,8.4k
1001160069,5.3k,16.0k,5.7k,6.7k,4.8k,7.1k,9.4k,6.5k,4.5k,1.6k
1001160080,16.0k,19.0k,5.1k,8.7k,4.2k,9.6k,20.3k,5.0k,5.8k,9.1k
1001160087,24.0k,16.8k,5.9k,15.1k,18.1k,15.1k,22.5k,3.9k,9.5k,7.3k
1001160097,10.5k,20.9k,6.3k,5.8k,10.6k,19.1k,18.2k,9.5k,8.1k,6.7k
1001160106,6.7k,11.5k,1.6k,4.4k,6.2k,8.2k,18.4k,4.2k,4.6k,2.8k
1001180082,12.6k,28.1k,12.5k,14.2k,6.7k,13.0k,28.1k,18.0k,10.9k,10.2k
1001180093,5.6k,20.0k,8.6k,6.1k,9.3k,14.4k,22.1k,5.5k,4.8k,7.5k
1001180104,23.2k,20.8k,7.3k,8.6k,13.9k,12.1k,23.4k,6.1k,9.8k,11.4k
1001180113,11.0k,18.1k,4.5k,10.1k,10.2k,17.9k,17.6k,9.0k,4.9k,5.7k
1001180121,9.8k,13.7k,2.8k,3.8k,4.2k,7.1k,15.6k,4.5k,7.1k,6.0k
1001180122,24.5k,24.0k,3.6k,12.3k,11.5k,18.3k,18.8k,6.7k,9.8k,9.4k
1001180123,13.3k,19.9k,12.9k,14.3k,20.4k,15.4k,17.4k,2.1k,7.4k,5.6k
1001180131,28.8k,24.5k,6.4k,18.3k,8.7k,11.2k,20.3k,5.6k,9.5k,8.2k
1001180142,15.6k,25.7k,3.3k,10.3k,3.9k,16.5k,20.5k,11.4k,9.4k,8.6k
1001180151,9.3k,19.0k,3.7k,6.4k,11.3k,14.9k,20.1k,5.6k,11.8k,16.6k
1001180159,16.8k,23.8k,7.4k,6.5k,7.2k,13.6k,17.4k,7.4k,6.6k,6.6k
1001180169,6.1k,12.2k,3.6k,5.0k,3.2k,11.8k,14.4k,11.4k,4.8k,9.6k
1001180178,16.2k,12.2k,6.2k,6.7k,3.9k,9.7k,20.4k,3.7k,4.4k,4.7k
1001180186,15.2k,19.4k,7.6k,9.1k,11.3k,19.8k,21.2k,13.9k,6.7k,11.2k
1001180197,9.1k,16.1k,5.2k,6.9k,4.8k,7.8k,20.7k,5.8k,7.4k,3.7k
1001190006,9.1k,18.9k,3.5k,9.7k,8.7k,19.7k,30.9k,5.8k,8.4k,6.8k
1001190016,22.5k,22.7k,7.7k,10.2k,13.3k,21.2k,17.0k,10.9k,6.8k,5.8k
1001190025,16.8k,20.9k,8.9k,10.2k,7.4k,16.1k,19.7k,11.9k,12.0k,7.9k
1001190028,14.7k,36.5k,8.6k,13.6k,10.8k,12.7k,20.9k,8.2k,5.2k,5.0k
1001190031,8.8k,16.6k,6.4k,5.7k,2.8k,10.6k,14.7k,6.5k,6.7k,2.1k
1001190039,18.7k,21.5k,8.9k,6.0k,10.1k,9.1k,26.1k,16.9k,8.3k,7.0k
1001190040,11.0k,18.9k,3.6k,7.1k,8.4k,14.2k,16.1k,6.1k,4.6k,3.1k
1001190046,9.7k,20.3k,5.6k,8.0k,9.2k,12.7k,15.6k,5.2k,4.7k,15.0k
1001190049,6.0k,15.3k,3.9k,6.1k,2.7k,10.8k,10.4k,8.6k,5.3k,3.2k
1001190059,7.3k,28.0k,9.7k,7.4k,12.9k,12.6k,27.6k,5.0k,8.3k,8.2k
1001190068,19.1k,19.9k,8.1k,13.9k,10.7k,9.8k,21.3k,14.3k,8.2k,8.2k
1001190078,27.1k,23.6k,8.1k,8.5k,13.5k,21.3k,30.4k,5.7k,12.8k,8.9k
1001190085,6.3k,19.5k,2.6k,6.6k,4.5k,6.9k,13.9k,5.0k,4.8k,5.2k
1001190093,12.7k,19.4k,10.4k,5.2k,5.8k,9.0k,14.2k,3.5k,9.5k,6.6k
1001200014,7.5k,16.4k,7.4k,7.5k,5.2k,7.8k,13.9k,4.0k,7.0k,6.9k
1001200019,11.0k,14.2k,2.8k,9.5k,8.6k,11.5k,27.5k,13.3k,9.7k,7.1k
1001200024,9.9k,19.8k,4.6k,7.6k,8.6k,12.9k,20.9k,3.8k,5.4k,2.8k
1001200025,11.8k,16.1k,9.3k,4.4k,4.8k,9.3k,20.7k,3.9k,4.4k,3.2k
1001200033,11.4k,25.1k,10.7k,11.7k,5.6k,9.2k,11.4k,7.7k,6.7k,4.3k
1001200041,21.8k,17.9k,9.6k,8.6k,13.4k,7.4k,25.6k,3.2k,8.4k,5.5k
1001200042,18.0k,16.7k,5.7k,7.5k,4.8k,15.3k,26.0k,4.0k,11.7k,6.7k
1001200052,20.3k,31.4k,15.8k,11.6k,13.1k,17.4k,31.2k,4.2k,7.0k,4.9k
1001200058,21.0k,27.4k,12.1k,8.0k,6.9k,18.7k,22.8k,8.6k,10.2k,17.4k
1001200067,14.8k,18.1k,6.0k,5.0k,4.4k,10.1k,19.3k,5.2k,4.8k,1.9k
1001200073,9.7k,22.1k,7.6k,9.4k,4.6k,6.0k,14.0k,2.8k,6.0k,7.3k
1001200078,14.2k,21.2k,5.9k,11.1k,12.2k,12.4k,23.8k,7.0k,9.3k,5.5k
1001200081,16.5k,18.7k,7.6k,13.0k,5.7k,14.0k,15.7k,5.7k,8.1k,6.5k
1001200083,15.5k,24.4k,6.2k,11.6k,7.5k,18.2k,28.3k,6.5k,6.7k,9.1k
1001200090,10.2k,17.2k,8.6k,6.3k,8.3k,10.8k,13.0k,7.5k,8.8k,8.5k
1001200096,9.3k,16.7k,11.4k,9.6k,8.2k,8.4k,22.9k,6.9k,10.4k,14.3k
1001200109,14.7k,16.9k,4.8k,8.2k,3.8k,9.2k,12.2k,2.5k,7.3k,11.9k
1001200116,19.6k,24.2k,25.2k,6.9k,5.1k,27.8k,30.0k,14.6k,10.1k,11.0k
1001200133,11.2k,24.0k,2.0k,5.5k,4.2k,17.5k,26.1k,15.7k,13.9k,15.5k
1001200155,16.9k,19.8k,6.9k,7.1k,9.4k,24.7k,25.1k,8.4k,9.2k,7.8k
1001200177,3.8k,20.9k,11.3k,8.1k,9.0k,19.0k,15.1k,6.2k,9.7k,10.1k
1001200189,11.2k,21.6k,10.0k,9.9k,5.4k,12.6k,24.4k,18.6k,9.5k,12.6k
1001200197,29.8k,39.3k,10.1k,10.2k,23.4k,25.5k,40.1k,17.4k,10.0k,8.6k
1001200213,17.6k,24.9k,7.5k,8.5k,8.6k,16.4k,19.7k,15.9k,12.8k,11.8k
1001210070,6.1k,13.8k,7.1k,8.4k,8.4k,9.9k,17.5k,8.1k,6.7k,6.1k
1001210086,11.2k,20.7k,11.5k,6.8k,3.8k,24.4k,14.3k,9.9k,6.2k,7.3k
1001210093,21.3k,18.7k,13.2k,6.8k,5.3k,13.8k,23.6k,5.7k,8.6k,8.8k
1001210098,12.5k,23.4k,7.1k,11.5k,11.2k,17.5k,23.3k,4.5k,7.8k,10.4k
1001210107,9.0k,11.5k,3.4k,5.1k,7.7k,9.0k,13.8k,4.4k,6.2k,3.1k
1001210113,12.7k,12.5k,8.8k,7.3k,6.5k,11.8k,15.4k,5.5k,9.1k,8.2k
1001210125,9.3k,15.6k,3.6k,3.2k,3.0k,13.0k,19.3k,14.7k,15.3k,16.4k
1001210129,9.3k,23.0k,14.9k,5.0k,4.4k,19.5k,21.8k,11.9k,10.2k,2.4k
1001210134,7.7k,17.3k,6.1k,5.3k,5.1k,8.6k,17.1k,5.8k,6.1k,4.4k
1001210139,10.2k,15.9k,6.8k,7.0k,5.8k,8.1k,15.6k,6.9k,7.3k,5.1k
1001210144,13.5k,21.3k,9.0k,10.3k,9.0k,22.6k,31.1k,9.4k,19.5k,12.5k
1001210206,9.0k,24.1k,3.9k,6.1k,2.5k,21.6k,20.7k,14.7k,13.2k,18.3k
1001210217,9.0k,13.4k,7.9k,7.2k,10.6k,6.6k,21.9k,3.9k,4.3k,3.5k
1001210235,17.6k,24.5k,5.1k,7.5k,5.3k,19.1k,22.1k,7.0k,11.5k,12.3k
1001210241,16.2k,19.9k,6.2k,14.5k,6.3k,19.0k,27.3k,14.6k,17.1k,8.7k
1001220023,16.5k,19.5k,12.7k,11.1k,7.1k,14.4k,18.7k,14.1k,13.0k,13.3k
1001220027,20.6k,22.6k,5.5k,8.9k,19.1k,32.7k,43.5k,25.2k,26.0k,21.0k
1001220050,26.5k,29.1k,9.8k,14.5k,17.5k,4.8k,26.0k,5.2k,8.1k,4.8k
1001220051,23.4k,41.9k,16.2k,14.0k,27.2k,17.2k,28.6k,17.2k,15.4k,14.5k
1001220060,14.6k,16.1k,13.7k,11.3k,10.3k,11.1k,20.0k,3.3k,5.7k,6.3k
1001220070,21.5k,28.1k,6.6k,10.1k,12.0k,15.9k,32.0k,18.2k,12.3k,12.3k
1001220078,17.5k,25.4k,3.8k,5.2k,11.4k,23.0k,29.8k,16.3k,9.8k,17.6k
1001220085,24.3k,24.9k,10.9k,12.4k,17.8k,12.1k,24.1k,4.5k,10.0k,6.6k
1001220089,8.5k,20.3k,3.3k,7.9k,5.8k,8.2k,8.9k,4.2k,3.6k,5.0k
1001220096,10.2k,22.8k,20.4k,8.9k,9.8k,8.6k,22.1k,3.8k,8.3k,3.4k
1001220097,11.6k,26.4k,9.9k,11.4k,12.0k,12.9k,25.8k,2.4k,7.2k,10.8k
1001220103,9.3k,27.1k,6.4k,9.4k,7.0k,19.7k,24.3k,13.5k,20.2k,20.8k
1001220119,8.3k,23.0k,7.3k,9.7k,4.6k,12.0k,20.7k,13.5k,13.4k,17.4k
1001220147,10.1k,18.6k,5.3k,14.5k,5.5k,15.7k,16.0k,7.0k,9.5k,12.2k
1001220154,5.7k,17.3k,5.4k,3.2k,4.9k,11.3k,18.1k,12.0k,5.1k,5.4k
1001220243,15.4k,20.8k,17.3k,10.8k,11.9k,11.2k,15.4k,20.9k,9.5k,9.2k
1001220254,16.2k,19.9k,4.4k,10.6k,6.0k,13.8k,20.4k,6.0k,7.2k,6.3k
1001220266,14.7k,15.2k,6.7k,11.1k,7.5k,20.3k,22.8k,4.9k,5.3k,3.9k
1001220272,13.4k,21.6k,3.6k,6.8k,9.0k,8.2k,20.1k,8.0k,11.3k,8.5k
1001220279,14.8k,20.3k,3.7k,6.4k,4.9k,8.5k,15.9k,7.0k,6.3k,7.4k
1001230109,6.8k,15.2k,3.8k,7.9k,9.5k,20.4k,18.2k,3.0k,7.1k,6.7k
1001230120,10.2k,20.7k,5.7k,8.5k,5.9k,9.1k,20.0k,8.0k,6.0k,10.4k
1001230127,2.2k,12.8k,9.5k,5.6k,6.3k,7.8k,12.7k,10.0k,5.4k,3.2k
1001230133,16.7k,21.5k,11.0k,9.3k,14.8k,12.2k,24.2k,6.2k,8.9k,13.1k
1001230139,7.4k,15.6k,5.2k,5.5k,4.5k,7.2k,16.2k,2.7k,5.5k,7.5k
1001230142,12.7k,21.7k,9.7k,9.5k,10.3k,29.6k,24.0k,19.2k,26.7k,16.5k
1001230143,11.5k,21.8k,15.8k,15.8k,12.0k,18.5k,30.4k,10.2k,10.9k,10.8k
1001230150,24.4k,34.6k,8.2k,10.2k,18.3k,22.0k,27.2k,10.1k,13.2k,15.8k
1001230153,16.4k,19.9k,9.0k,10.5k,11.6k,6.6k,19.5k,6.8k,9.7k,6.0k
1001230162,22.1k,24.6k,12.2k,9.1k,7.8k,8.5k,19.3k,12.4k,8.1k,11.1k
1001230164,20.6k,27.4k,13.0k,16.4k,28.0k,11.0k,33.5k,4.4k,8.0k,3.2k
1001230170,14.5k,24.9k,17.6k,10.2k,12.5k,23.6k,34.9k,9.5k,15.6k,22.7k
1001230182,11.5k,14.8k,4.9k,6.6k,9.1k,9.2k,17.7k,11.5k,6.7k,7.8k
1001230193,6.7k,22.1k,2.8k,6.8k,4.2k,6.4k,19.0k,7.5k,7.7k,12.1k
1001230213,8.1k,14.6k,10.9k,5.4k,1.5k,8.2k,15.6k,7.6k,11.6k,10.2k
1001230233,18.0k,17.1k,4.0k,9.8k,5.6k,14.0k,29.7k,6.2k,15.4k,13.0k
1001230235,11.1k,14.2k,4.3k,5.7k,8.0k,7.7k,15.5k,5.5k,7.3k,5.5k
1001230243,11.2k,13.8k,7.2k,7.0k,11.3k,8.0k,20.1k,4.4k,10.5k,6.6k
1001230254,13.4k,15.5k,4.6k,7.0k,4.6k,13.9k,18.2k,5.1k,9.8k,8.3k
1001230270,27.3k,46.6k,28.7k,18.9k,18.7k,16.3k,32.0k,11.1k,10.7k,7.6k
1001240023,8.0k,17.1k,5.1k,6.3k,6.4k,12.6k,21.7k,8.9k,11.9k,13.2k
1001240036,17.4k,18.6k,11.9k,11.0k,11.6k,9.5k,24.0k,5.4k,8.3k,7.6k
1001240046,9.3k,15.7k,7.0k,6.9k,8.1k,9.1k,11.0k,5.8k,5.3k,5.5k
1001240051,20.2k,18.3k,5.7k,7.7k,9.7k,14.0k,24.7k,16.4k,17.9k,11.1k
1001240055,11.7k,14.4k,4.5k,5.3k,3.6k,13.0k,26.4k,10.9k,14.6k,13.0k
1001240075,25.1k,26.0k,15.2k,10.9k,16.2k,13.9k,18.2k,24.0k,6.3k,4.2k
1001240079,13.2k,25.6k,4.0k,11.2k,8.7k,20.5k,28.8k,13.3k,17.3k,16.8k
1001240084,12.8k,15.3k,3.0k,10.1k,2.6k,10.4k,23.5k,8.9k,11.6k,14.6k
1001240089,11.3k,17.8k,4.4k,5.8k,6.6k,6.8k,20.1k,6.5k,4.8k,6.4k
1001240099,9.6k,17.3k,6.2k,7.0k,5.2k,21.4k,26.6k,9.1k,15.5k,14.2k
1001240109,6.5k,11.6k,5.7k,5.0k,8.6k,8.9k,13.3k,2.3k,4.0k,1.9k
1001240111,9.5k,17.1k,5.4k,11.3k,9.2k,11.8k,17.0k,8.1k,16.7k,15.5k
1001240119,16.8k,20.3k,5.7k,11.5k,6.4k,13.3k,8.2k,3.9k,6.7k,7.3k
1001240127,10.8k,21.1k,7.4k,6.4k,9.7k,8.0k,21.3k,8.5k,7.7k,11.8k
1001240128,9.6k,17.8k,12.4k,9.1k,6.5k,6.1k,19.5k,6.2k,7.3k,10.9k
1001240130,16.7k,27.4k,3.1k,7.0k,9.3k,16.1k,19.5k,7.0k,11.3k,10.4k
1001240135,10.0k,17.3k,7.8k,10.4k,5.6k,13.1k,19.8k,8.6k,8.1k,11.1k
1001240141,13.0k,14.9k,6.5k,8.7k,3.7k,5.6k,26.9k,4.6k,11.3k,13.9k
1001240144,16.8k,16.1k,3.9k,5.1k,3.5k,12.6k,18.5k,5.5k,12.8k,7.8k
1001240145,8.9k,10.4k,2.3k,5.2k,5.2k,5.7k,12.3k,7.2k,5.0k,5.7k
1001240148,14.7k,43.6k,18.5k,6.9k,14.2k,15.3k,32.5k,5.2k,13.0k,12.1k
1001240153,12.4k,13.9k,4.0k,5.0k,6.1k,13.1k,29.9k,6.4k,13.5k,3.9k
1001240165,8.4k,19.2k,6.3k,5.4k,11.6k,6.9k,13.9k,5.9k,6.6k,7.7k
1001240173,13.8k,13.2k,5.9k,9.2k,4.2k,16.9k,21.0k,11.3k,11.5k,12.1k
1001250008,6.6k,16.7k,4.5k,6.3k,6.6k,8.8k,12.6k,2.9k,5.3k,5.7k
1001250027,6.0k,26.7k,6.7k,18.8k,12.1k,14.5k,25.6k,7.3k,12.1k,9.4k
1001250040,13.5k,26.9k,10.0k,9.0k,13.7k,9.8k,18.5k,11.4k,11.0k,5.8k
1001250054,4.6k,12.9k,1.8k,7.7k,5.6k,4.6k,10.6k,3.0k,5.5k,5.4k
1001250067,11.0k,16.3k,5.8k,8.7k,4.3k,12.9k,22.2k,9.4k,6.9k,8.2k
1001250069,30.3k,23.1k,4.6k,7.2k,7.8k,28.8k,31.1k,7.8k,14.3k,16.4k
1001250075,16.2k,30.7k,8.3k,3.5k,6.8k,17.2k,20.1k,13.3k,13.1k,9.7k
1001250085,9.2k,22.5k,6.1k,9.3k,5.3k,13.8k,19.0k,9.3k,5.0k,5.3k
1001250093,10.4k,14.0k,8.3k,9.9k,5.3k,14.8k,19.4k,13.0k,3.5k,4.2k
1001250101,8.5k,12.0k,3.0k,3.1k,6.9k,10.7k,20.6k,2.5k,4.7k,2.6k
1001250106,16.3k,16.9k,7.4k,8.1k,6.2k,7.5k,16.0k,7.8k,9.9k,7.4k
1001250171,26.5k,21.2k,11.8k,14.1k,18.4k,15.7k,24.2k,6.3k,13.1k,12.2k
1001250173,11.2k,17.5k,6.3k,7.6k,6.3k,10.6k,21.6k,16.6k,9.4k,14.0k
1001250177,26.6k,33.8k,23.5k,21.4k,18.1k,13.7k,28.1k,5.9k,15.5k,18.9k
1001250185,13.3k,16.3k,6.8k,5.1k,6.5k,12.8k,14.5k,9.1k,5.0k,8.5k
1001250193,8.9k,14.7k,2.4k,6.0k,7.1k,6.4k,13.2k,3.2k,5.5k,7.0k
1001250200,21.3k,30.9k,11.1k,7.5k,6.5k,15.6k,33.4k,16.4k,14.1k,19.7k
1001260017,9.0k,12.7k,5.5k,4.8k,6.4k,10.3k,10.5k,12.2k,5.4k,6.8k
