Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1070225,22.5k,22.7k,15.4k,9.9k,15.7k,19.9k,25.1k,12.2k,16.2k,8.0k
1070230,19.2k,23.5k,8.3k,14.6k,6.8k,11.7k,9.6k,8.9k,7.2k,6.6k
1070270,11.2k,8.0k,9.9k,5.2k,8.1k,10.0k,5.5k,3.1k,4.3k,6.2k
1070279,22.3k,14.1k,9.6k,6.4k,13.8k,20.7k,15.6k,6.4k,8.3k,7.0k
1070301,7.8k,7.9k,4.6k,4.7k,2.4k,7.6k,10.1k,9.2k,2.8k,5.0k
1070302,9.3k,4.7k,9.1k,6.2k,8.0k,12.2k,6.7k,8.0k,5.9k,5.5k
1070487,9.3k,12.7k,6.3k,6.1k,8.7k,10.2k,6.1k,6.7k,5.7k,8.3k
1070499,10.5k,4.0k,12.0k,6.5k,7.2k,8.4k,8.9k,20.5k,4.1k,10.8k
1070501,2.9k,4.5k,5.3k,4.1k,4.5k,9.2k,4.7k,3.4k,0.6k,3.2k
1070600,4.8k,3.7k,2.6k,3.5k,0.9k,5.2k,6.2k,5.9k,1.7k,3.7k
1070603,14.1k,18.4k,14.0k,7.3k,6.1k,15.0k,7.1k,10.0k,4.6k,6.6k
1070625,7.8k,6.6k,5.2k,5.4k,6.1k,6.0k,4.9k,6.0k,3.5k,9.0k
1070626,5.9k,2.8k,5.9k,3.5k,4.7k,8.4k,9.8k,17.9k,6.4k,8.6k
1070636,10.2k,12.3k,3.7k,5.3k,4.8k,14.5k,16.7k,4.2k,10.3k,11.7k
1070643,14.3k,6.7k,7.9k,6.2k,8.8k,8.5k,5.4k,6.6k,5.2k,6.1k
1070670,7.6k,8.9k,13.9k,7.4k,5.2k,9.9k,9.1k,10.6k,8.5k,7.6k
1070805,23.0k,21.2k,26.0k,14.3k,18.8k,31.6k,13.7k,11.6k,12.9k,10.1k
1070812,14.6k,10.3k,8.7k,8.9k,9.0k,15.5k,7.7k,5.3k,4.4k,9.3k
1070814,12.5k,6.0k,9.5k,3.8k,4.3k,10.6k,5.1k,3.8k,4.1k,5.6k
1070837,18.3k,19.6k,12.8k,8.0k,16.9k,28.2k,17.0k,15.6k,11.6k,10.6k
1070842,24.5k,21.5k,21.4k,7.4k,7.3k,19.9k,16.7k,14.7k,12.0k,15.7k
1070930,15.3k,14.9k,19.6k,8.9k,7.7k,17.0k,13.4k,7.3k,4.8k,8.7k
1070933,4.8k,6.4k,3.6k,2.9k,5.2k,11.1k,7.0k,3.8k,4.5k,8.8k
1070986,12.1k,9.5k,16.2k,3.4k,7.0k,19.6k,16.0k,12.5k,7.1k,15.2k
1070988,9.8k,7.8k,8.9k,4.1k,5.4k,9.1k,8.4k,5.2k,4.5k,2.5k
1070998,5.1k,3.5k,3.6k,3.1k,2.7k,6.8k,12.8k,8.1k,5.8k,5.4k
1071003,9.7k,13.4k,10.7k,8.8k,8.7k,8.7k,14.4k,9.1k,7.2k,9.5k
1080148,5.7k,6.2k,6.6k,2.9k,6.0k,5.7k,4.9k,2.7k,3.8k,3.9k
1080165,8.4k,8.3k,4.1k,2.7k,4.3k,8.0k,4.1k,3.5k,2.0k,3.4k
1080174,16.9k,10.3k,5.7k,3.9k,1.9k,6.7k,9.2k,9.5k,8.0k,6.5k
1080211,8.8k,10.2k,10.2k,4.6k,7.6k,5.1k,8.3k,5.3k,4.2k,2.8k
1080256,12.9k,18.2k,10.8k,4.6k,11.2k,7.7k,9.8k,6.6k,5.2k,7.7k
1080270,4.5k,3.4k,5.9k,3.1k,5.3k,5.9k,7.0k,7.1k,3.0k,3.8k
1080274,9.3k,7.2k,6.1k,4.2k,5.2k,6.5k,8.5k,4.3k,4.1k,6.0k
1080294,11.2k,11.6k,12.1k,5.8k,5.8k,10.5k,6.9k,4.5k,4.2k,6.1k
1080295,2.7k,5.9k,6.0k,5.0k,6.1k,11.2k,6.6k,7.2k,2.8k,5.3k
1080361,5.5k,2.3k,7.5k,4.1k,4.4k,11.7k,8.7k,9.6k,6.1k,4.7k
1080369,4.2k,2.1k,4.2k,2.2k,1.4k,11.3k,9.0k,17.5k,5.3k,9.7k
1080397,12.4k,9.7k,12.0k,4.6k,8.1k,6.2k,7.8k,9.0k,5.4k,3.8k
1080405,14.7k,17.7k,16.7k,9.3k,14.8k,9.1k,14.5k,13.4k,5.9k,15.1k
1080407,7.5k,9.0k,10.7k,5.8k,4.1k,13.8k,5.0k,7.2k,7.3k,8.8k
1080423,3.2k,7.6k,5.2k,3.1k,2.3k,14.1k,10.8k,12.0k,6.1k,9.5k
1080426,9.4k,5.8k,4.9k,2.7k,9.7k,6.5k,5.8k,2.3k,3.5k,4.9k
1080428,23.5k,8.6k,9.5k,6.0k,11.1k,7.7k,13.2k,5.7k,6.2k,7.9k
1080430,7.8k,3.9k,7.0k,3.4k,8.0k,8.6k,4.5k,6.3k,1.4k,3.1k
1080443,14.5k,10.0k,6.3k,5.3k,4.8k,17.7k,8.3k,8.6k,5.7k,13.0k
1080455,9.7k,7.8k,8.9k,3.4k,7.8k,9.7k,9.4k,6.7k,5.2k,5.8k
1080457,13.4k,10.9k,7.6k,4.8k,7.7k,10.6k,5.5k,6.1k,7.4k,7.3k
1080590,19.1k,8.2k,16.4k,7.3k,6.0k,14.5k,4.5k,7.2k,3.9k,3.7k
1080595,13.3k,10.1k,13.3k,3.4k,5.9k,18.8k,17.2k,16.4k,8.9k,18.0k
1080614,28.3k,14.6k,15.7k,8.1k,10.2k,22.4k,10.2k,12.6k,4.8k,19.9k
1080678,14.5k,8.1k,14.9k,5.3k,9.4k,10.1k,14.0k,10.1k,6.0k,4.1k
1080683,21.8k,11.0k,13.0k,12.3k,10.4k,17.9k,12.1k,14.8k,7.3k,10.1k
1080796,9.1k,8.4k,4.8k,5.2k,4.7k,7.6k,7.8k,5.1k,8.2k,6.0k
1080799,18.1k,10.1k,9.9k,9.6k,13.2k,17.5k,11.0k,8.9k,5.8k,10.8k
1080801,12.9k,6.3k,4.4k,5.2k,6.5k,5.3k,4.2k,6.0k,2.2k,2.8k
1080857,13.8k,9.7k,9.7k,6.8k,8.8k,15.5k,11.1k,12.8k,3.7k,4.0k
1080861,4.3k,5.0k,4.7k,2.3k,2.2k,11.1k,8.9k,4.1k,6.0k,5.5k
1080874,7.2k,11.4k,7.8k,8.6k,7.0k,8.2k,7.5k,6.7k,5.5k,8.7k
1080879,11.4k,9.5k,11.4k,9.8k,3.6k,11.1k,10.5k,2.1k,4.8k,4.7k
1090062,3.2k,1.4k,0.8k,1.1k,1.1k,5.4k,4.7k,6.1k,3.6k,2.7k
1090069,8.7k,6.0k,8.1k,3.3k,3.8k,10.5k,5.5k,4.6k,6.6k,5.6k
1090087,11.8k,6.4k,8.1k,7.8k,7.4k,7.8k,4.9k,4.9k,2.1k,7.6k
1090100,12.1k,11.7k,7.9k,10.7k,12.9k,5.7k,21.0k,8.4k,6.1k,12.1k
1090103,6.5k,9.6k,11.5k,6.3k,8.7k,9.9k,7.3k,8.8k,6.6k,8.7k
1090105,2.0k,2.5k,4.6k,1.3k,2.0k,7.5k,6.5k,7.1k,4.0k,3.0k
1090114,7.4k,4.9k,4.7k,6.4k,6.1k,7.5k,2.9k,3.7k,2.0k,1.9k
1090251,15.2k,7.1k,8.0k,9.0k,12.1k,24.7k,17.0k,11.5k,14.7k,14.3k
1090255,9.3k,4.9k,22.7k,2.3k,4.3k,13.8k,7.5k,12.7k,4.9k,8.7k
1090271,11.7k,6.6k,3.7k,5.1k,6.5k,12.1k,6.2k,3.4k,4.2k,3.4k
1090275,17.7k,23.6k,11.4k,15.3k,15.2k,29.3k,16.3k,22.5k,19.8k,19.4k
1090277,6.0k,6.4k,6.6k,5.3k,5.2k,8.5k,5.3k,6.7k,2.7k,5.2k
1090278,8.3k,9.5k,14.6k,7.1k,7.1k,13.6k,9.2k,8.9k,4.6k,3.7k
1090279,8.3k,7.9k,6.1k,4.8k,6.9k,17.8k,10.9k,8.7k,9.8k,10.0k
1090280,4.3k,9.8k,8.3k,5.0k,7.0k,3.9k,7.6k,7.3k,3.5k,5.3k
1090284,7.3k,8.1k,7.4k,3.6k,6.7k,10.3k,6.9k,7.0k,3.6k,5.6k
1090288,4.3k,5.8k,8.9k,4.6k,7.2k,14.6k,9.8k,10.7k,8.4k,4.5k
1090294,8.9k,9.8k,9.1k,5.3k,5.8k,7.0k,6.5k,4.8k,2.6k,2.6k
1090308,10.9k,9.3k,12.8k,3.6k,10.1k,10.8k,7.1k,9.2k,6.0k,6.7k
1090311,8.3k,8.7k,8.1k,6.2k,5.0k,10.6k,18.3k,16.6k,5.7k,8.4k
1090314,5.9k,5.5k,4.8k,3.2k,4.7k,3.5k,3.5k,3.1k,2.0k,2.8k
1090321,1.2k,2.1k,0.7k,1.1k,2.3k,10.7k,10.0k,5.0k,2.1k,6.4k
1090324,5.8k,10.2k,8.2k,6.4k,6.9k,6.0k,5.2k,2.8k,3.2k,5.5k
1090325,4.5k,3.6k,1.2k,3.3k,4.1k,4.7k,6.2k,3.4k,4.6k,8.0k
1090326,12.7k,11.2k,16.0k,9.2k,9.2k,13.9k,25.9k,10.2k,9.6k,8.0k
1090333,5.1k,7.5k,8.2k,5.5k,5.6k,6.7k,8.9k,5.7k,9.3k,13.2k
1090335,11.2k,5.9k,6.8k,5.5k,8.1k,10.5k,8.5k,4.8k,4.0k,7.2k
1090456,5.7k,8.7k,5.6k,5.1k,6.8k,3.1k,12.4k,9.0k,1.9k,4.2k
1090471,15.9k,16.7k,10.4k,6.7k,8.2k,23.3k,34.6k,13.1k,11.1k,6.9k
1090489,5.9k,6.9k,12.2k,3.2k,6.2k,4.1k,5.8k,9.9k,5.3k,5.5k
1090494,16.2k,6.9k,10.4k,2.8k,9.2k,12.7k,18.8k,8.7k,4.1k,9.1k
1090602,6.3k,7.8k,4.4k,6.3k,8.0k,10.1k,7.7k,3.9k,2.5k,1.2k
1090609,16.1k,18.0k,8.9k,8.4k,3.2k,12.3k,17.2k,9.7k,7.5k,14.6k
1090611,10.1k,12.6k,13.2k,3.6k,12.8k,12.9k,16.4k,4.6k,4.8k,8.8k
1090612,15.3k,16.2k,17.0k,6.1k,4.6k,14.5k,16.3k,7.4k,6.0k,13.7k
1090630,5.3k,12.1k,4.8k,4.0k,6.7k,9.7k,9.5k,8.1k,3.9k,8.5k
1090648,8.0k,9.1k,7.5k,4.5k,9.8k,7.9k,7.3k,5.8k,3.1k,7.3k
1090650,4.3k,8.8k,6.1k,3.0k,7.2k,5.5k,3.8k,1.9k,3.5k,3.9k
1090655,21.8k,9.3k,11.5k,8.1k,10.5k,14.3k,11.2k,10.3k,6.7k,8.1k
1090658,6.9k,5.7k,7.6k,6.7k,7.8k,17.4k,15.7k,17.9k,8.9k,12.9k
1090666,16.7k,10.8k,10.0k,5.9k,7.1k,4.5k,7.3k,8.5k,3.7k,5.1k
1100045,3.1k,6.8k,4.9k,2.0k,4.4k,5.9k,4.1k,2.1k,1.8k,2.4k
1100047,8.5k,6.7k,6.2k,3.5k,4.4k,13.0k,10.5k,5.9k,4.7k,5.3k
1100048,12.0k,6.9k,6.9k,2.4k,4.5k,12.1k,6.1k,7.0k,4.5k,2.7k
1100056,12.4k,8.3k,8.7k,3.7k,3.4k,6.5k,2.7k,6.2k,4.7k,5.8k
1100057,5.9k,4.1k,7.3k,4.1k,4.0k,8.5k,11.0k,7.1k,5.2k,4.3k
1100132,13.0k,8.0k,7.0k,4.5k,4.7k,15.8k,25.7k,11.4k,4.3k,7.7k
1100139,21.7k,11.8k,11.0k,8.0k,9.5k,12.3k,7.9k,8.1k,3.1k,3.5k
1100159,11.1k,8.2k,13.6k,8.1k,10.9k,15.9k,11.6k,8.3k,2.9k,6.5k
1100160,7.7k,12.5k,6.0k,8.3k,3.9k,9.6k,5.7k,5.7k,4.8k,4.6k
1100163,20.2k,7.6k,7.2k,7.8k,8.6k,9.5k,14.8k,7.3k,9.0k,8.4k
1100168,9.1k,11.6k,7.2k,7.4k,8.0k,31.2k,11.9k,11.7k,16.6k,6.4k
1100170,7.7k,7.0k,15.2k,3.5k,3.8k,7.3k,9.0k,14.5k,6.3k,5.1k
1100181,27.0k,30.3k,7.1k,4.4k,14.4k,19.9k,28.2k,19.3k,13.5k,11.4k
1100182,11.9k,11.1k,8.3k,6.5k,6.1k,7.3k,7.7k,12.4k,5.5k,4.5k
1100186,7.9k,8.2k,10.9k,4.4k,4.5k,15.0k,12.2k,17.1k,4.3k,5.2k
1100254,3.5k,9.9k,5.6k,4.1k,3.6k,14.4k,8.5k,11.6k,5.1k,5.5k
1100264,2.4k,4.3k,4.2k,3.7k,2.9k,10.2k,7.7k,6.1k,3.4k,5.6k
1100269,5.7k,3.4k,0.7k,2.6k,1.4k,5.2k,4.0k,2.2k,1.6k,3.4k
1100283,5.8k,5.7k,6.2k,2.0k,2.9k,9.6k,7.0k,5.6k,4.7k,4.0k
1100314,7.8k,7.8k,4.3k,4.0k,6.0k,7.0k,6.5k,4.3k,2.7k,2.1k
1100316,13.5k,7.9k,9.3k,6.4k,8.3k,10.6k,12.9k,13.5k,8.4k,6.5k
1100329,5.2k,7.0k,2.7k,2.2k,5.8k,11.7k,6.4k,9.6k,4.2k,6.8k
1100340,10.3k,11.4k,6.9k,3.4k,5.4k,10.7k,11.5k,11.4k,6.6k,6.7k
110036,12.6k,11.4k,6.1k,7.3k,7.6k,11.1k,12.5k,10.3k,5.5k,8.9k
1100379,7.1k,6.1k,10.0k,2.6k,2.0k,4.4k,5.3k,7.1k,5.9k,5.5k
1100389,13.8k,8.0k,10.3k,4.5k,6.3k,20.2k,7.4k,11.1k,3.9k,11.4k
1100425,7.4k,10.5k,4.1k,5.7k,6.5k,11.0k,8.4k,6.0k,1.6k,3.8k
1100433,1.4k,4.7k,3.2k,4.0k,5.0k,2.8k,5.6k,4.7k,2.9k,1.5k
1100435,5.7k,6.0k,3.3k,4.7k,2.3k,6.7k,7.8k,5.8k,3.9k,5.4k
1100436,8.7k,9.3k,2.5k,5.7k,3.4k,14.5k,8.4k,12.7k,6.5k,7.0k
110043,27.2k,13.8k,7.3k,9.9k,10.1k,16.9k,8.4k,7.1k,9.8k,4.5k
110044,8.8k,14.5k,12.7k,11.4k,11.9k,11.8k,6.0k,8.7k,5.4k,4.2k
1100455,17.1k,9.8k,26.1k,7.0k,7.5k,9.1k,7.1k,8.4k,6.7k,4.4k
110048,5.0k,5.6k,4.2k,1.7k,3.7k,5.7k,3.5k,4.5k,3.1k,4.8k
1100490,2.0k,6.5k,5.2k,2.8k,3.2k,6.5k,4.7k,2.3k,1.9k,2.6k
1100500,3.4k,3.9k,2.7k,2.3k,4.5k,8.0k,4.3k,3.7k,2.3k,4.2k
1100515,4.2k,3.8k,3.7k,1.8k,2.7k,6.8k,4.8k,11.7k,4.0k,4.4k
1100526,8.9k,7.2k,6.5k,6.1k,3.9k,10.3k,10.5k,9.7k,2.8k,6.3k
1100535,3.5k,5.3k,10.8k,1.8k,6.8k,1.5k,2.9k,4.6k,1.6k,2.3k
1100537,5.7k,3.7k,2.0k,2.2k,3.4k,9.0k,7.2k,9.8k,7.3k,5.5k
1100543,12.2k,15.5k,8.8k,4.3k,4.4k,5.6k,9.4k,11.4k,4.1k,5.9k
1100546,4.0k,6.2k,2.7k,4.2k,2.4k,1.6k,5.3k,5.7k,2.5k,1.5k
110062,9.2k,5.7k,6.2k,3.9k,6.8k,15.1k,13.7k,10.3k,8.6k,5.4k
110065,7.3k,5.1k,7.1k,4.1k,2.8k,2.9k,3.5k,5.9k,3.6k,2.8k
110072,4.2k,7.3k,5.0k,4.4k,6.7k,0.2k,1.4k,1.0k,1.9k,1.4k
110087,8.3k,7.4k,7.5k,5.7k,7.7k,12.0k,1.5k,6.8k,4.3k,3.5k
110127,13.5k,13.5k,13.5k,8.9k,4.4k,4.1k,5.8k,5.2k,2.7k,3.2k
110129,21.8k,19.4k,13.2k,15.6k,15.8k,12.1k,19.4k,9.7k,16.5k,12.1k
110155,8.0 mil,5.6 mil,8.3 mil,3.9 mil,4.8 mil,9.8 mil,7.4 mil,7.1 mil,4.0 mil,7.8 mil
110162,3.0 mil,8.0 mil,3.9 mil,3.0 mil,10.9 mil,11.5 mil,6.9 mil,8.4 mil,4.0 mil,4.2 mil
110172,3.2 mil,7.5 mil,8.1 mil,3.8 mil,2.3 mil,19.7 mil,15.1 mil,19.3 mil,7.9 mil,12.8 mil
110174,6.0 mil,11.9 mil,8.5 mil,6.7 mil,9.8 mil,7.2 mil,8.4 mil,6.1 mil,1.9 mil,5.0 mil
1110053,34.8k,21.2k,14.3k,10.4k,9.2k,11.5k,20.8k,18.4k,6.4k,8.7k
1110065,7.1k,20.2k,14.2k,3.0k,9.1k,41.6k,14.3k,16.8k,12.9k,9.2k
1110120,18.6k,12.9k,25.8k,3.4k,17.6k,7.3k,13.0k,9.9k,8.3k,14.6k
1110139,13.0k,8.8k,5.4k,4.3k,5.9k,8.2k,10.0k,6.4k,4.6k,11.3k
1110140,11.2k,9.6k,22.1k,6.2k,12.1k,9.3k,8.9k,11.2k,6.6k,9.3k
1110166,7.2k,10.8k,16.6k,3.4k,3.0k,11.7k,6.9k,11.7k,5.6k,6.2k
1110170,7.8k,6.7k,7.5k,5.0k,5.9k,7.1k,11.9k,7.0k,4.0k,6.0k
1110173,7.8k,6.6k,2.4k,2.5k,3.9k,7.3k,2.9k,3.2k,4.1k,5.9k
1110331,13.5k,7.8k,9.6k,8.2k,9.0k,12.2k,5.2k,11.6k,4.2k,6.5k
1110349,9.0k,14.3k,8.1k,6.3k,9.1k,11.3k,11.6k,9.9k,7.0k,5.0k
1110350,8.1k,11.9k,13.7k,3.0k,5.6k,8.6k,3.7k,7.9k,7.9k,7.8k
1110468,9.5k,14.4k,14.0k,3.3k,6.1k,7.5k,5.0k,9.7k,6.5k,8.1k
1110475,13.5k,10.7k,9.0k,6.5k,12.1k,7.1k,9.4k,12.7k,7.6k,12.5k
1110533,12.9k,14.7k,7.6k,6.7k,11.9k,9.1k,16.4k,9.5k,10.3k,12.0k
1110540,14.3k,27.0k,15.4k,10.9k,16.7k,8.9k,18.9k,11.9k,7.4k,13.3k
1120204,10.0k,15.1k,6.7k,5.8k,6.4k,16.0k,12.2k,20.4k,6.1k,11.3k
1120219,7.4k,11.3k,8.9k,3.1k,9.2k,5.1k,4.0k,7.3k,3.7k,5.4k
1120222,6.0k,7.3k,4.2k,4.0k,3.0k,10.5k,10.1k,9.0k,6.1k,7.3k
1120423,5.5k,9.3k,9.0k,6.4k,6.2k,5.5k,17.1k,14.2k,5.1k,6.8k
1120433,11.2k,7.2k,11.0k,2.6k,4.6k,7.8k,15.3k,9.7k,5.3k,4.8k
1120460,6.8k,10.7k,3.7k,1.4k,4.9k,6.8k,8.7k,13.3k,7.9k,7.0k
1120466,4.6k,6.8k,6.7k,3.4k,5.0k,4.1k,7.8k,4.0k,1.1k,4.0k
1120531,17.0k,21.4k,9.9k,4.4k,6.5k,33.3k,25.7k,11.6k,15.0k,14.8k
1120535,10.7k,14.6k,4.4k,9.5k,8.3k,22.7k,10.6k,10.0k,5.9k,7.6k
1120537,15.5k,13.3k,5.0k,4.6k,5.2k,26.3k,10.1k,8.8k,7.3k,8.8k
1120538,12.4k,11.1k,4.4k,9.3k,7.8k,16.7k,11.4k,7.7k,7.3k,7.2k
1120549,16.1k,16.8k,10.3k,10.2k,13.4k,5.0k,10.4k,4.8k,4.2k,7.4k
1120561,9.1k,5.8k,4.4k,2.0k,10.9k,4.4k,10.8k,9.0k,2.5k,3.9k
1120569,12.4k,7.3k,7.0k,5.9k,7.8k,12.8k,12.7k,8.3k,5.4k,4.8k
1120572,2.6k,5.5k,3.4k,2.3k,3.7k,3.8k,2.8k,4.4k,1.6k,3.2k
1120574,8.7k,8.1k,7.6k,3.5k,2.6k,6.8k,4.7k,4.5k,1.9k,4.9k
1120588,4.2k,6.4k,9.0k,2.9k,2.2k,7.8k,6.0k,8.4k,5.2k,9.7k
1120591,13.5k,12.7k,19.7k,7.1k,10.9k,12.4k,18.7k,14.2k,11.1k,16.0k
1120592,5.5k,5.9k,7.0k,1.1k,4.1k,9.0k,6.5k,4.9k,4.1k,4.5k
1120595,4.1k,6.8k,7.9k,2.3k,5.0k,8.9k,11.8k,6.0k,1.8k,9.3k
1120612,3.2k,4.5k,13.4k,2.6k,3.5k,3.5k,6.4k,9.9k,3.2k,3.5k
1120613,18.6k,11.2k,16.2k,6.7k,9.0k,10.4k,7.7k,7.6k,7.0k,14.0k
1130028,8.6k,8.0k,7.6k,2.6k,5.2k,7.9k,7.2k,6.2k,3.6k,6.3k
1130033,14.4k,11.9k,13.6k,10.4k,7.6k,6.2k,7.6k,8.1k,7.2k,6.6k
1130034,9.7k,5.1k,7.5k,1.9k,3.2k,2.6k,4.6k,7.6k,2.7k,0.9k
1130046,5.9k,4.7k,2.0k,4.0k,2.0k,6.4k,5.5k,2.4k,1.6k,1.4k
1130055,10.4k,10.4k,5.2k,6.5k,4.9k,3.8k,6.3k,2.3k,1.4k,5.9k
1130062,4.6k,9.8k,5.1k,2.0k,5.7k,15.8k,11.5k,8.9k,10.3k,10.9k
1130098,27.8k,10.1k,6.8k,6.9k,5.1k,16.2k,12.0k,25.7k,6.8k,6.3k
1130115,29.3k,14.3k,10.1k,7.9k,8.6k,27.8k,21.6k,17.1k,17.7k,15.8k
1130116,20.9k,15.4k,10.4k,5.1k,7.2k,23.7k,16.1k,11.3k,12.6k,8.9k
1130128,8.5k,7.9k,10.8k,4.3k,5.3k,13.7k,8.3k,6.5k,3.8k,4.1k
1130129,15.8k,8.4k,6.2k,4.7k,5.0k,6.9k,7.1k,6.2k,5.2k,5.9k
1130133,5.2k,5.4k,4.5k,7.6k,5.1k,8.3k,5.5k,4.8k,5.4k,5.1k
1130135,8.2k,6.1k,3.8k,1.2k,5.1k,4.6k,10.8k,3.9k,3.9k,4.5k
1130137,5.6k,6.7k,5.2k,2.3k,4.8k,6.0k,9.9k,4.8k,2.9k,4.4k
1130139,10.6k,7.2k,4.7k,5.1k,8.5k,4.2k,4.8k,4.2k,2.2k,1.2k
1130143,9.3k,9.3k,5.7k,4.9k,6.8k,7.0k,10.7k,8.5k,2.3k,7.6k
1130154,6.8k,3.3k,1.8k,1.8k,2.4k,1.9k,5.4k,7.3k,4.8k,2.3k
1130187,11.8k,7.5k,5.8k,6.7k,6.7k,11.4k,12.5k,9.0k,4.8k,15.7k
1130203,8.8k,4.3k,7.6k,5.6k,8.1k,6.5k,7.6k,4.9k,3.3k,4.4k
1130222,3.7k,4.8k,3.6k,2.2k,3.8k,8.2k,6.9k,5.1k,3.1k,4.9k
1130226,12.4k,12.6k,12.3k,6.3k,8.1k,9.3k,15.3k,7.0k,9.4k,13.6k
1130229,3.2k,5.3k,5.0k,4.8k,6.5k,3.9k,6.5k,8.9k,1.9k,4.5k
1130274,3.6k,3.6k,11.7k,3.0k,2.6k,3.5k,6.0k,3.3k,2.1k,4.5k
1130279,10.0k,11.4k,6.6k,2.9k,7.2k,6.1k,9.1k,10.1k,7.3k,4.8k
1130302,10.5k,6.8k,14.8k,4.7k,6.5k,5.2k,6.3k,4.0k,6.0k,7.1k
1130310,10.5k,11.5k,9.0k,4.0k,9.7k,16.3k,16.0k,10.4k,11.5k,21.0k
1130314,6.8k,6.4k,9.4k,4.0k,9.5k,7.6k,7.0k,7.4k,3.2k,4.5k
1130318,13.8k,11.7k,7.6k,6.0k,7.2k,6.4k,9.3k,8.9k,5.4k,6.1k
1130337,11.8k,13.8k,21.4k,2.5k,5.9k,13.4k,12.5k,11.6k,7.4k,10.3k
1130349,7.3k,13.2k,15.1k,5.6k,11.4k,6.9k,5.6k,2.9k,4.0k,4.0k
1130353,8.9k,9.2k,4.6k,7.9k,9.7k,6.2k,10.5k,5.4k,4.2k,5.8k
1130367,5.3k,9.5k,4.0k,6.2k,7.5k,7.2k,8.2k,14.5k,3.8k,5.3k
1130370,5.2k,7.7k,13.0k,4.5k,6.3k,7.0k,11.1k,6.0k,5.7k,6.9k
1130373,6.1k,12.5k,3.0k,2.2k,4.3k,3.7k,6.7k,15.2k,4.6k,6.4k
1130474,21.3k,12.6k,8.8k,10.9k,8.0k,7.5k,20.9k,9.1k,6.6k,8.3k
1130482,6.4k,5.0k,5.1k,1.4k,3.3k,6.7k,7.1k,10.4k,2.6k,6.8k
1130572,5.2k,23.1k,11.6k,5.6k,8.9k,6.1k,10.0k,10.8k,7.8k,10.5k
1130578,6.1k,6.2k,5.6k,7.0k,4.6k,8.0k,7.1k,2.1k,2.5k,1.3k
1130579,5.6k,4.9k,8.0k,3.7k,5.5k,12.8k,10.2k,8.7k,5.8k,7.3k
1130590,11.2k,8.6k,4.9k,4.4k,3.5k,12.2k,6.5k,6.4k,5.1k,6.9k
1130591,8.3k,11.2k,8.5k,6.4k,9.5k,18.0k,15.1k,10.1k,6.1k,11.4k
1130592,6.1k,9.1k,9.2k,3.9k,8.9k,11.7k,4.3k,5.4k,2.8k,4.6k
1130594,34.8k,13.9k,11.2k,8.7k,4.5k,4.7k,10.9k,5.8k,5.6k,9.9k
1140526,4.0k,5.5k,9.9k,5.0k,7.3k,7.1k,8.1k,10.1k,7.2k,7.2k
1140538,10.2k,14.7k,5.3k,5.5k,7.4k,9.5k,6.8k,2.7k,3.4k,8.2k
1140595,7.5k,3.9k,4.0k,1.6k,0.9k,4.1k,3.0k,8.5k,2.5k,9.9k
1140607,8.3k,10.5k,6.6k,7.5k,9.3k,13.8k,12.8k,14.7k,8.6k,10.4k
1140608,7.9k,6.3k,18.2k,5.5k,7.5k,6.5k,11.0k,5.9k,5.4k,5.7k
1140666,5.3k,7.1k,4.0k,1.7k,8.5k,3.9k,11.0k,8.4k,6.3k,7.4k
1140685,5.0k,14.8k,5.3k,3.7k,8.2k,6.5k,4.0k,3.1k,2.4k,7.0k
1140705,3.3k,7.9k,6.1k,3.9k,7.5k,9.1k,11.8k,25.9k,4.1k,11.0k
1140712,15.0k,14.9k,11.7k,5.1k,12.4k,21.0k,19.3k,15.3k,8.0k,11.6k
1140715,16.6k,13.6k,9.5k,7.9k,10.7k,11.3k,16.0k,5.8k,6.0k,17.8k
1140718,5.2k,8.0k,4.2k,4.5k,4.8k,6.0k,9.8k,8.8k,5.4k,4.3k
1140737,11.6k,8.6k,8.8k,5.3k,13.5k,7.4k,14.5k,4.4k,3.4k,2.2k
1140767,11.6k,15.7k,7.1k,2.4k,9.1k,11.4k,12.2k,9.0k,4.3k,11.8k
1140786,6.7k,12.4k,10.0k,7.9k,7.2k,10.3k,15.1k,17.1k,3.2k,7.9k
1140808,4.7k,8.3k,12.7k,3.6k,6.9k,7.6k,14.3k,6.3k,3.4k,10.4k
1140814,7.1k,9.2k,7.5k,4.3k,7.5k,4.1k,4.9k,4.0k,3.4k,8.9k
1140817,4.6k,10.4k,10.0k,6.7k,14.9k,11.0k,20.4k,7.8k,6.5k,12.3k
1150027,8.6k,9.8k,6.8k,6.0k,12.1k,6.5k,12.3k,7.6k,6.0k,11.8k
1150031,6.0k,5.6k,8.8k,2.5k,6.2k,7.0k,7.0k,3.7k,2.2k,5.4k
1150035,7.8k,9.3k,8.7k,2.1k,6.6k,6.5k,3.8k,5.0k,1.9k,6.5k
1150107,13.2k,18.8k,11.3k,5.2k,6.6k,14.8k,14.3k,11.9k,7.7k,13.0k
1150112,10.1k,7.1k,10.0k,4.9k,7.5k,13.9k,10.7k,15.3k,6.6k,5.8k
1150114,25.5k,16.2k,9.8k,8.5k,19.5k,7.6k,11.6k,8.0k,2.5k,13.0k
