Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001770324,150.2k,19.6k,9.5k,68.5k,2.7k,122.7k,76.5k,29.4k,150.7k,10.9k
1001770330,149.9k,21.5k,16.5k,172.5k,9.9k,43.8k,30.0k,11.8k,250.6k,15.5k
1001770333,163.2k,27.2k,21.8k,250.2k,8.2k,163.8k,74.1k,23.1k,160.6k,5.4k
1001770335,80.9k,75.7k,12.8k,140.9k,13.5k,100.3k,17.0k,8.2k,127.1k,3.5k
1001780010,120.6k,20.8k,16.7k,154.0k,2.4k,31.5k,99.1k,20.4k,238.1k,7.2k
1001780024,121.0k,99.3k,26.5k,160.4k,3.8k,177.2k,24.1k,31.2k,205.7k,6.2k
1001780025,190.4k,106.3k,26.1k,86.0k,5.5k,178.1k,25.3k,11.9k,401.4k,5.5k
1001780026,120.9k,72.8k,34.9k,183.0k,6.9k,105.2k,18.6k,11.8k,132.6k,2.1k
1001780087,71.0k,95.7k,13.1k,259.4k,9.0k,178.6k,19.8k,19.2k,173.8k,5.6k
1001780095,55.0k,116.5k,21.3k,240.7k,8.1k,274.9k,37.9k,13.8k,328.6k,10.6k
1001780096,359.0k,82.1k,26.5k,370.6k,9.2k,202.3k,30.8k,11.9k,238.8k,9.3k
1001780097,260.9k,66.8k,21.2k,248.3k,7.7k,253.9k,38.0k,54.2k,346.0k,6.7k
1001780098,181.6k,77.7k,18.3k,179.4k,5.6k,209.8k,25.8k,39.9k,225.8k,6.3k
1001780104,228.6k,104.1k,15.6k,219.0k,8.0k,185.6k,24.3k,16.4k,207.4k,6.8k
1001780119,51.9k,19.3k,22.7k,210.6k,6.0k,176.5k,102.1k,12.3k,256.9k,4.4k
1001780152,148.9k,13.3k,14.9k,179.5k,5.1k,134.7k,90.6k,10.3k,294.9k,6.1k
1001780162,9.4k,82.5k,8.5k,177.1k,7.5k,93.8k,19.4k,9.3k,118.0k,2.8k
1001780163,57.0k,152.2k,43.3k,315.6k,11.0k,247.3k,26.1k,20.8k,238.8k,9.5k
1001780175,23.9k,249.0k,11.8k,211.0k,6.6k,177.1k,23.4k,40.3k,306.7k,8.2k
1001780176,128.1k,26.6k,11.2k,158.8k,8.3k,19.1k,132.9k,11.8k,143.8k,4.1k
1001790026,94.3k,26.3k,13.5k,190.0k,5.3k,179.8k,29.7k,15.7k,193.4k,5.5k
1001790043,117.7k,112.4k,9.8k,116.2k,4.8k,114.3k,24.8k,16.1k,168.0k,6.0k
1001790044,162.2k,31.8k,11.6k,318.0k,4.5k,234.5k,104.3k,20.3k,238.8k,8.1k
1001790053,103.0k,27.8k,31.9k,159.3k,10.6k,53.2k,77.1k,10.6k,85.4k,4.0k
1001790055,200.4k,93.0k,22.9k,222.6k,11.7k,56.7k,25.0k,12.1k,231.4k,7.4k
1001790058,143.7k,61.2k,15.4k,145.1k,9.5k,39.8k,31.5k,19.2k,201.8k,8.4k
1001790059,44.0k,20.4k,23.8k,183.1k,5.1k,139.0k,22.0k,14.6k,254.3k,6.6k
1001790061,7.6k,174.5k,26.0k,158.1k,4.5k,88.4k,22.4k,10.7k,120.8k,5.7k
1001790062,122.9k,25.1k,9.3k,173.9k,5.6k,233.1k,141.7k,30.4k,122.0k,8.0k
1001790068,81.4k,63.8k,11.8k,115.3k,6.2k,101.4k,136.7k,14.0k,129.1k,7.7k
1001790082,89.8k,142.6k,16.1k,112.4k,7.9k,78.7k,94.6k,10.2k,94.3k,1.6k
1001790086,233.0k,30.1k,15.7k,274.0k,6.2k,166.9k,134.6k,11.1k,225.9k,4.4k
1001790100,9.3k,72.7k,27.9k,78.2k,6.0k,105.7k,68.0k,16.8k,127.7k,4.6k
1001790146,30.2k,26.2k,26.6k,145.9k,9.3k,116.6k,60.1k,11.7k,88.3k,4.8k
1001790154,123.9k,91.2k,13.7k,244.0k,7.6k,211.0k,82.4k,12.5k,186.5k,6.9k
1001790155,214.7k,100.1k,41.3k,263.6k,3.0k,21.5k,114.3k,17.0k,262.3k,6.2k
1001790158,48.8k,100.6k,16.4k,226.8k,9.4k,284.1k,25.5k,15.0k,190.3k,5.8k
1001790168,187.2k,52.1k,11.4k,139.9k,3.2k,174.0k,33.2k,17.4k,217.7k,8.4k
1001790178,73.4k,39.7k,16.8k,395.8k,9.4k,113.3k,125.6k,9.7k,259.4k,10.2k
1001790194,199.0k,27.5k,12.9k,167.7k,8.9k,29.0k,13.9k,11.3k,208.9k,5.9k
1001790195,241.0k,82.4k,15.6k,192.4k,5.1k,244.7k,42.3k,26.5k,176.7k,14.8k
1001790199,71.3k,29.6k,28.6k,250.7k,9.1k,145.3k,69.7k,10.4k,130.0k,4.1k
1001790206,111.0k,80.3k,16.4k,127.3k,3.4k,48.2k,36.0k,20.8k,180.8k,7.8k
1001800007,166.2k,23.1k,11.5k,249.9k,8.5k,18.4k,160.2k,31.3k,177.2k,7.5k
1001800017,121.5k,64.7k,32.7k,128.6k,4.3k,16.8k,34.6k,11.8k,216.2k,9.8k
1001800018,224.9k,31.9k,16.2k,482.8k,6.5k,36.1k,228.1k,16.7k,395.7k,25.5k
1001800024,233.2k,24.4k,12.1k,141.0k,9.8k,144.7k,20.6k,14.6k,146.3k,5.9k
1001800025,121.9k,20.7k,12.7k,227.4k,4.7k,230.4k,108.2k,16.6k,158.8k,9.2k
1001800033,145.8k,159.3k,15.9k,235.9k,9.1k,224.6k,28.4k,41.9k,248.2k,8.7k
1001800048,166.8k,29.7k,18.5k,194.2k,7.3k,20.2k,31.0k,28.3k,139.6k,6.8k
1001800049,209.2k,28.5k,10.3k,143.4k,2.6k,11.7k,27.0k,18.0k,231.9k,8.1k
1001800053,177.4k,113.5k,30.3k,271.3k,2.4k,53.1k,35.6k,24.3k,374.7k,5.7k
1001800055,117.9k,31.4k,18.1k,200.4k,5.2k,34.3k,91.8k,28.8k,135.5k,3.1k
1001800057,47.2k,34.4k,22.2k,225.7k,9.4k,173.4k,80.7k,14.7k,140.6k,4.5k
1001800062,9.4k,21.0k,13.0k,105.2k,5.3k,89.8k,14.3k,15.9k,69.7k,4.3k
1001800069,44.2k,22.5k,30.2k,179.6k,7.4k,117.1k,72.9k,9.4k,99.7k,3.4k
1001800086,12.4k,18.2k,9.7k,94.6k,13.2k,126.5k,23.5k,20.0k,207.1k,9.7k
1001800092,153.5k,71.2k,12.6k,200.6k,4.6k,183.3k,33.5k,10.3k,220.9k,11.3k
1001800102,111.6k,24.1k,25.2k,108.8k,6.3k,63.6k,44.1k,10.6k,129.2k,1.3k
1001800106,260.8k,99.3k,28.5k,184.8k,3.5k,50.4k,135.1k,19.4k,218.9k,11.8k
1001800114,137.8k,134.3k,15.3k,231.0k,8.7k,24.8k,24.7k,26.7k,141.2k,7.9k
1001800115,316.3k,157.9k,12.6k,644.6k,6.1k,19.6k,43.7k,35.8k,273.1k,5.1k
1001800124,13.2k,111.5k,16.4k,192.9k,6.2k,198.2k,172.9k,27.0k,251.8k,9.3k
1001800126,302.6k,138.2k,15.8k,469.6k,6.8k,12.0k,154.3k,31.7k,223.0k,6.9k
1001800131,47.6k,110.4k,13.3k,229.3k,9.4k,131.6k,24.2k,22.2k,170.1k,4.7k
1001800149,178.4k,27.3k,20.6k,113.3k,5.9k,34.9k,21.0k,12.1k,144.3k,5.9k
1001800150,158.7k,36.8k,13.1k,190.9k,5.9k,11.0k,89.1k,17.9k,163.6k,6.5k
1001800151,232.0k,35.7k,24.6k,227.2k,9.8k,19.4k,108.0k,14.4k,240.9k,3.4k
1001800167,152.1k,25.1k,21.2k,148.9k,7.4k,10.9k,51.7k,8.8k,137.1k,6.4k
1001800169,61.2k,70.9k,8.5k,82.6k,3.6k,126.7k,84.0k,17.0k,165.8k,9.1k
1001800176,41.5k,22.4k,16.3k,147.5k,8.4k,90.6k,52.7k,11.5k,92.0k,4.2k
1001800189,79.5k,84.8k,18.2k,143.4k,6.6k,39.9k,63.6k,9.6k,118.2k,5.8k
1001800190,113.2k,69.0k,11.1k,165.0k,7.0k,82.9k,58.5k,15.9k,136.5k,7.4k
1001800191,29.6k,26.7k,10.9k,133.2k,4.2k,113.5k,92.7k,13.5k,163.1k,6.5k
1001800202,131.9k,27.2k,24.9k,170.6k,7.7k,113.2k,159.5k,13.0k,99.6k,3.1k
1001810013,173.4k,103.7k,16.4k,246.7k,5.1k,26.7k,48.1k,19.5k,425.5k,8.6k
1001810016,155.4k,88.7k,14.2k,204.4k,5.0k,249.5k,25.6k,11.1k,178.1k,10.2k
1001810017,102.5k,21.0k,12.6k,131.8k,8.4k,19.8k,56.8k,113.8k,69.2k,2.6k
1001810018,9.1k,86.0k,70.5k,69.2k,5.9k,95.6k,25.5k,13.4k,133.2k,3.8k
1001810023,78.9k,20.1k,8.2k,79.3k,6.7k,29.7k,13.7k,25.8k,136.5k,6.2k
1001810029,284.4k,28.3k,18.4k,182.6k,7.7k,52.8k,17.9k,20.5k,285.8k,7.1k
1001810030,118.8k,77.6k,22.6k,102.7k,5.1k,31.3k,22.7k,18.0k,125.5k,8.0k
1001810031,99.5k,29.6k,19.1k,170.9k,8.3k,91.3k,121.0k,19.1k,133.9k,2.8k
1001810038,119.8k,99.3k,14.6k,228.6k,4.8k,178.8k,26.0k,17.7k,127.0k,7.1k
1001810039,133.4k,23.9k,11.1k,129.2k,2.9k,142.9k,149.9k,17.5k,190.8k,5.9k
1001810041,101.6k,77.5k,6.0k,173.9k,6.8k,70.7k,16.2k,15.9k,82.8k,4.1k
1001810051,117.1k,84.3k,14.3k,192.9k,11.6k,160.8k,21.1k,17.1k,309.2k,6.3k
1001810052,44.8k,24.5k,21.5k,188.9k,5.6k,14.7k,13.5k,6.9k,106.2k,12.3k
1001810055,16.2k,34.0k,10.0k,195.2k,16.8k,186.9k,77.8k,21.3k,273.7k,5.6k
1001810061,51.8k,24.7k,20.2k,319.6k,5.3k,227.1k,13.7k,9.4k,160.6k,7.4k
1001810062,628.8k,229.5k,58.9k,457.7k,6.6k,169.2k,41.8k,21.5k,419.7k,16.5k
1001810063,49.8k,16.8k,39.5k,310.5k,6.8k,254.5k,22.8k,42.3k,178.0k,11.4k
1001810064,339.2k,41.9k,35.5k,256.7k,11.5k,62.1k,17.4k,38.6k,235.4k,6.8k
1001810066,301.6k,37.0k,15.9k,261.2k,7.7k,310.4k,140.0k,29.4k,215.2k,12.3k
1001810067,33.0k,113.3k,13.1k,349.0k,10.5k,181.4k,33.8k,24.8k,388.5k,11.8k
1001810068,52.4k,84.6k,14.5k,195.0k,5.5k,359.5k,32.6k,12.3k,217.6k,6.5k
1001810071,21.5k,111.4k,8.8k,292.6k,19.3k,91.3k,40.0k,18.3k,321.7k,10.2k
1001810093,191.1k,118.5k,16.1k,197.6k,18.6k,142.3k,24.2k,9.1k,202.5k,3.0k
1001810094,78.5k,32.0k,16.4k,324.1k,4.0k,260.0k,144.4k,17.3k,407.4k,9.7k
1001810095,380.5k,158.7k,18.1k,321.7k,8.5k,70.6k,35.5k,39.0k,283.1k,5.2k
1001820029,185.9k,105.9k,9.4k,230.0k,8.5k,66.8k,30.0k,50.5k,238.8k,7.5k
1001830080,225.5k,32.4k,20.2k,245.9k,16.3k,49.5k,144.6k,21.3k,306.3k,9.4k
1001830086,41.2k,114.5k,38.6k,210.6k,5.3k,96.3k,28.0k,15.7k,257.1k,10.3k
1001830087,83.5k,174.2k,61.4k,385.6k,10.0k,184.0k,40.4k,26.0k,284.4k,7.8k
1001830088,69.8k,192.5k,17.2k,377.0k,12.9k,296.7k,38.9k,14.5k,439.7k,22.9k
1001830089,65.2k,27.4k,22.0k,177.1k,12.1k,38.1k,103.0k,33.3k,200.3k,4.0k
1001840094,49.6k,25.6k,18.3k,191.2k,7.4k,85.0k,133.0k,11.3k,262.0k,12.8k
1001840103,165.4k,22.0k,8.7k,162.2k,9.6k,58.0k,125.8k,13.9k,191.7k,10.5k
1001840104,36.4k,111.9k,15.0k,126.9k,7.6k,131.6k,17.1k,8.6k,105.3k,8.1k
1001840105,256.2k,140.4k,6.7k,267.1k,8.1k,62.1k,39.6k,22.5k,307.2k,16.7k
1001850020,64.5k,34.4k,19.7k,240.8k,7.9k,52.9k,158.4k,43.1k,287.5k,8.6k
1001850025,48.0k,96.8k,38.3k,200.0k,4.2k,173.0k,32.9k,13.6k,181.8k,8.2k
1001850026,94.1k,23.8k,11.6k,120.7k,8.8k,40.1k,69.3k,11.2k,76.5k,2.9k
1001850046,40.3k,92.2k,14.2k,133.5k,5.0k,145.4k,26.3k,13.7k,153.1k,6.4k
1001850052,151.5k,29.5k,13.7k,140.1k,7.7k,43.7k,13.4k,130.7k,111.0k,5.6k
1001850053,174.7k,116.4k,21.1k,237.5k,12.3k,37.1k,22.3k,36.7k,188.8k,16.5k
1001850054,51.0k,115.0k,13.0k,169.0k,8.4k,170.2k,24.1k,11.3k,116.5k,5.7k
1001860024,162.1k,129.8k,9.4k,150.8k,7.8k,24.8k,29.3k,19.1k,128.4k,12.2k
1001860031,37.3k,27.1k,232.2k,165.4k,3.4k,180.5k,139.8k,12.3k,195.9k,8.4k
1001860032,74.5k,125.9k,11.1k,214.1k,6.3k,37.1k,20.0k,192.3k,183.8k,8.8k
1001900061,29.3k,129.8k,15.2k,169.8k,2.7k,60.9k,159.4k,18.4k,172.7k,5.4k
1001900065,36.4k,260.0k,20.1k,302.6k,5.9k,18.3k,145.7k,31.8k,193.1k,20.8k
1001900074,128.1k,191.5k,12.8k,269.6k,7.5k,37.0k,125.7k,15.8k,259.1k,12.4k
1001900078,41.7k,160.3k,14.5k,315.3k,12.2k,42.8k,126.8k,15.6k,327.7k,26.3k
1001900079,22.3k,12.0k,11.9k,294.4k,20.2k,73.4k,142.7k,22.0k,329.3k,9.8k
1001900143,25.5k,117.3k,13.3k,189.8k,4.0k,15.2k,209.8k,26.6k,263.7k,7.6k
1001910097,33.8k,257.1k,19.0k,279.7k,8.6k,445.2k,128.5k,75.8k,291.1k,8.8k
1001910119,11.8k,133.9k,15.1k,119.4k,10.2k,82.6k,63.5k,10.8k,88.1k,3.2k
1001910125,35.3k,109.7k,18.2k,189.4k,7.7k,39.0k,171.4k,21.6k,186.3k,4.6k
1001910133,23.7k,123.5k,11.8k,83.9k,6.7k,86.4k,6.8k,32.4k,146.8k,5.6k
1001910148,166.8k,23.0k,18.9k,171.4k,6.2k,137.1k,102.4k,10.5k,138.5k,8.5k
1001910186,95.6k,164.7k,22.0k,264.1k,3.4k,232.3k,104.3k,10.6k,190.7k,3.4k
1001910188,16.0k,116.0k,129.9k,129.4k,8.6k,33.9k,67.2k,14.0k,118.0k,4.8k
1001910196,108.7k,1.6k,20.7k,122.3k,6.7k,13.9k,124.7k,13.5k,125.8k,5.6k
1001920039,170.2k,102.1k,8.9k,173.7k,5.2k,59.0k,26.0k,17.5k,169.9k,6.6k
1001920051,11.0k,114.8k,84.5k,90.7k,4.2k,62.4k,16.4k,13.0k,116.3k,5.8k
1001920057,52.6k,168.6k,16.2k,173.4k,7.6k,128.5k,36.7k,40.3k,147.2k,2.5k
1001920069,43.0k,157.2k,17.3k,331.3k,13.7k,252.5k,239.2k,22.1k,291.7k,7.4k
1001920107,30.5k,131.8k,23.6k,128.0k,7.4k,76.3k,76.1k,9.5k,115.6k,5.0k
1001920165,67.8k,148.8k,49.0k,139.1k,5.5k,18.2k,126.7k,14.6k,132.4k,4.1k
1001930081,165.9k,249.0k,79.1k,294.8k,9.3k,45.8k,1.3k,226.7k,294.9k,2.4k
1001930095,24.3k,199.0k,57.1k,197.2k,6.6k,269.8k,41.6k,13.2k,197.6k,9.4k
1001930103,37.1k,125.2k,19.5k,297.4k,18.7k,120.2k,190.2k,49.1k,186.9k,4.9k
1001930105,142.8k,84.6k,12.3k,114.9k,3.0k,17.3k,116.1k,11.6k,136.3k,29.1k
1001930120,37.1k,217.2k,13.5k,167.1k,4.9k,122.0k,11.1k,19.8k,237.7k,6.7k
1001930127,14.4k,139.2k,56.6k,180.3k,4.0k,152.9k,19.5k,17.6k,107.2k,2.2k
1001930129,228.1k,183.1k,15.1k,221.6k,12.2k,40.6k,141.2k,13.8k,165.9k,3.9k
1001930130,81.3k,118.9k,27.6k,330.6k,7.6k,196.0k,215.7k,41.0k,201.8k,2.7k
1001930136,173.1k,12.6k,15.9k,340.4k,8.0k,48.3k,138.1k,30.3k,261.6k,5.8k
1001930138,105.7k,134.1k,18.8k,160.3k,6.6k,23.6k,10.6k,13.0k,251.8k,5.0k
1001930163,13.7k,227.3k,71.3k,293.0k,2.5k,244.5k,109.9k,22.1k,319.0k,9.7k
1001930167,31.2k,232.5k,12.9k,176.1k,6.6k,71.4k,137.0k,9.9k,156.8k,5.0k
1001930178,15.2k,164.7k,14.2k,327.9k,8.5k,25.2k,198.0k,21.6k,182.2k,10.1k
1001930179,129.7k,209.9k,18.0k,233.4k,4.5k,31.3k,92.0k,14.5k,226.0k,15.6k
1001940032,19.0k,225.3k,78.0k,260.0k,7.6k,125.6k,109.1k,24.8k,326.4k,7.7k
1001940117,46.6k,10.9k,15.4k,144.8k,9.2k,124.6k,17.5k,10.1k,112.1k,4.8k
1001940129,301.7k,31.8k,30.1k,233.0k,7.0k,160.5k,3.9k,18.9k,253.1k,5.0k
1001940136,16.5k,91.3k,12.6k,196.6k,6.0k,58.7k,153.8k,29.4k,122.5k,3.7k
1001940137,36.9k,262.9k,258.7k,404.9k,2.5k,19.1k,102.7k,11.9k,354.5k,6.3k
1001940150,196.1k,141.1k,21.6k,196.1k,8.5k,86.2k,181.2k,54.7k,207.9k,7.3k
1001940155,177.5k,148.8k,19.6k,151.7k,3.8k,69.0k,109.4k,10.1k,196.3k,8.1k
1001940156,179.0k,112.0k,159.7k,124.8k,6.9k,31.6k,89.2k,11.6k,138.3k,7.9k
1001940165,62.1k,248.6k,28.8k,279.9k,10.7k,265.4k,3.8k,121.4k,266.0k,20.6k
1001940166,50.3k,9.5k,38.3k,244.5k,48.8k,148.2k,187.0k,16.8k,220.9k,3.5k
1001950025,91.1k,11.4k,18.9k,258.7k,6.8k,25.7k,98.9k,16.7k,190.5k,8.2k
1001950027,21.7k,132.1k,36.6k,125.5k,4.1k,83.9k,83.0k,17.4k,198.0k,6.2k
1001950028,47.8k,46.1k,279.7k,303.2k,10.0k,240.5k,9.0k,62.2k,276.6k,8.8k
1001950034,34.6k,14.3k,52.5k,192.8k,7.1k,99.8k,28.3k,16.7k,163.9k,9.3k
1001950041,186.9k,8.5k,15.7k,178.1k,13.7k,76.9k,127.0k,14.6k,180.1k,3.7k
1001950051,12.5k,116.5k,51.6k,157.5k,6.0k,140.9k,93.3k,97.3k,102.2k,2.7k
1001950052,240.4k,132.2k,14.3k,420.4k,6.3k,87.4k,16.1k,93.5k,260.4k,24.6k
1001950053,31.1k,5.2k,12.7k,170.2k,4.1k,99.6k,244.4k,28.0k,171.3k,2.7k
1001950057,73.9k,176.1k,15.8k,327.1k,4.9k,249.2k,10.2k,15.0k,228.0k,11.2k
1001950066,83.2k,65.4k,8.7k,68.9k,5.2k,34.6k,115.3k,40.3k,143.3k,6.0k
1001950076,133.2k,190.7k,17.8k,293.7k,8.5k,18.6k,42.0k,196.1k,231.9k,4.5k
1001950081,39.6k,104.6k,8.9k,130.0k,3.8k,19.8k,10.0k,104.8k,135.1k,9.5k
1001950089,34.5k,239.2k,13.2k,380.6k,10.8k,43.1k,10.2k,61.2k,211.3k,3.2k
1001950090,14.2k,107.6k,37.9k,150.7k,3.3k,114.8k,6.8k,14.5k,131.0k,8.5k
1001950126,19.4k,143.6k,11.6k,103.6k,3.3k,194.6k,8.1k,47.6k,115.9k,6.0k
1001950156,182.5k,8.3k,12.3k,130.6k,5.5k,21.6k,211.5k,51.5k,194.1k,7.4k
1001950166,21.5k,113.5k,265.7k,360.6k,9.4k,30.1k,13.9k,265.5k,340.9k,3.2k
1001950169,24.3k,160.3k,13.0k,128.2k,6.4k,51.3k,108.7k,7.7k,69.6k,5.4k
1001950175,14.3k,40.8k,180.7k,186.8k,5.1k,38.6k,162.6k,36.4k,155.0k,4.9k
1001960068,36.3k,133.8k,27.9k,310.4k,6.8k,28.6k,194.1k,13.0k,194.7k,5.4k
1001960080,20.7k,98.6k,11.8k,138.0k,4.6k,124.5k,250.1k,11.7k,201.8k,4.5k
1001960098,96.7k,206.9k,19.7k,214.4k,6.7k,14.0k,164.4k,67.6k,203.6k,8.4k
1001960100,40.1k,221.4k,167.9k,172.6k,5.8k,13.6k,31.0k,14.3k,219.4k,9.4k
1001960106,26.3k,149.6k,16.4k,243.1k,7.0k,37.5k,141.5k,133.3k,129.0k,4.0k
1001970008,233.0k,269.0k,25.7k,221.0k,8.3k,144.4k,201.2k,16.5k,246.1k,7.4k
1001970013,19.6k,271.4k,19.0k,257.8k,5.0k,251.8k,11.4k,15.3k,182.4k,10.3k
1001970014,103.3k,111.7k,11.0k,17.0k,6.0k,10.0k,55.0k,8.5k,124.0k,8.5k
1001970025,422.3k,10.8k,31.3k,365.8k,6.2k,117.8k,170.4k,31.8k,264.7k,25.5k
1001970026,240.6k,149.6k,13.3k,303.8k,9.3k,24.5k,213.0k,72.8k,299.8k,8.3k
1001970034,153.4k,168.3k,23.7k,201.8k,2.9k,49.7k,174.8k,23.9k,289.9k,9.6k
1001970045,136.1k,153.3k,12.8k,170.3k,10.0k,77.0k,88.9k,128.1k,157.1k,2.7k
1001970059,21.1k,159.4k,18.2k,236.5k,11.6k,46.9k,127.0k,57.1k,198.7k,4.4k
1001980175,105.7k,133.1k,182.7k,203.2k,5.6k,251.3k,49.2k,28.7k,227.8k,8.9k
1001980181,20.3k,144.3k,19.7k,178.6k,4.5k,30.1k,206.4k,21.0k,168.4k,15.7k
1001980182,201.7k,223.9k,30.1k,274.0k,10.6k,209.8k,179.2k,17.8k,156.1k,7.2k
1001980183,36.7k,167.7k,13.8k,136.6k,5.8k,21.9k,94.4k,104.9k,125.8k,4.9k
1001980189,35.3k,122.6k,13.9k,152.5k,9.0k,21.8k,30.9k,89.7k,105.7k,7.3k
1001980198,188.1k,111.5k,19.9k,133.9k,4.5k,34.0k,213.1k,14.2k,209.7k,9.4k
1001980207,177.7k,38.7k,16.3k,210.0k,9.3k,147.4k,140.4k,18.3k,109.6k,12.3k
1001980208,96.3k,107.9k,11.2k,78.8k,7.7k,134.4k,37.9k,16.3k,14.9k,15.8k
1001980215,196.6k,43.1k,25.1k,160.6k,4.3k,8.7k,117.6k,150.3k,107.7k,3.9k
1001980228,180.0k,126.1k,16.4k,141.1k,7.5k,22.4k,115.0k,14.5k,108.3k,3.7k
1001980234,41.4k,40.5k,183.5k,188.5k,6.4k,19.8k,151.1k,18.7k,227.1k,7.4k
1001980235,146.6k,132.2k,14.5k,143.7k,16.0k,151.9k,172.8k,16.8k,127.4k,15.6k
1001980246,166.8k,102.3k,13.6k,113.1k,8.9k,25.5k,102.6k,11.4k,96.5k,3.2k
1002040154,118.0k,83.0k,13.0k,98.9k,7.2k,17.8k,103.4k,54.7k,141.3k,5.9k
1002040216,32.8k,206.9k,48.5k,163.0k,6.5k,26.2k,39.5k,30.6k,225.9k,5.1k
1002040221,40.2k,156.6k,14.7k,181.0k,5.4k,81.1k,157.3k,11.5k,215.3k,8.8k
1002040239,35.9k,45.5k,89.8k,339.3k,38.3k,187.2k,141.6k,32.2k,271.4k,4.2k
1002040240,250.3k,100.5k,14.2k,198.1k,4.5k,21.6k,35.8k,13.0k,208.2k,6.1k
1002040245,48.4k,172.1k,46.8k,284.7k,6.3k,29.0k,141.6k,28.7k,335.9k,20.0k
1002040246,51.9k,237.7k,16.0k,388.8k,9.6k,39.3k,172.4k,22.0k,382.6k,14.3k
1002040257,35.9k,168.4k,18.9k,349.3k,42.7k,331.4k,143.2k,62.5k,317.1k,8.3k
1002040258,49.3k,267.7k,21.4k,395.2k,9.6k,206.4k,181.8k,18.4k,357.5k,8.3k
1002040259,340.6k,150.8k,34.8k,283.3k,24.0k,30.8k,228.3k,14.4k,240.3k,5.4k
1002040260,27.8k,117.4k,13.9k,259.1k,8.5k,128.0k,174.2k,19.2k,198.6k,2.2k
1002040268,51.7k,161.3k,63.4k,227.2k,5.4k,73.7k,238.5k,31.6k,273.2k,9.5k
1002040269,32.0k,227.7k,77.1k,239.0k,8.0k,132.5k,97.4k,13.4k,152.5k,2.6k
1002040275,24.8k,116.0k,13.6k,63.0k,4.5k,18.0k,130.6k,14.5k,93.7k,5.6k
1002040276,28.1k,107.1k,16.6k,158.6k,5.7k,32.1k,175.9k,28.0k,147.8k,4.8k
1002040277,127.0k,138.9k,12.7k,173.2k,6.2k,47.4k,206.8k,16.5k,233.6k,9.3k
1002040283,41.7k,221.9k,19.5k,225.7k,10.1k,31.2k,124.0k,50.4k,182.3k,4.2k
1002040295,17.2k,135.5k,14.7k,114.2k,2.4k,34.5k,152.3k,33.4k,170.1k,14.7k
1002040296,43.5k,236.2k,15.2k,320.8k,9.8k,354.6k,182.0k,17.4k,280.2k,4.8k
1002040305,185.2k,195.8k,18.4k,174.7k,2.0k,175.2k,115.4k,17.8k,240.4k,8.5k
1002040306,40.0k,140.6k,15.7k,155.1k,9.1k,20.1k,100.7k,11.2k,130.1k,3.0k
1002040313,35.0k,224.2k,24.7k,231.9k,7.3k,264.3k,155.1k,53.6k,264.9k,6.7k
1002040330,46.9k,97.5k,15.4k,110.0k,5.9k,121.1k,142.8k,12.5k,130.0k,4.8k
1002040332,31.6k,122.8k,18.8k,170.3k,3.9k,27.1k,104.5k,29.6k,100.2k,3.5k
1002040346,27.3k,270.5k,32.2k,312.7k,44.8k,54.3k,141.9k,12.2k,218.6k,2.3k
1002040347,23.2k,97.0k,7.7k,70.5k,2.2k,17.0k,78.9k,10.8k,91.5k,5.6k
1002040367,18.2k,153.4k,12.5k,111.2k,13.2k,89.3k,44.3k,13.2k,81.3k,7.8k
1002040378,42.5k,189.1k,45.2k,129.4k,20.7k,21.2k,132.6k,8.9k,170.6k,3.2k
1002040389,31.2k,162.9k,13.4k,158.2k,10.2k,22.1k,134.7k,6.6k,129.3k,2.2k
1002040390,103.6k,164.8k,8.2k,133.3k,6.7k,25.5k,141.9k,21.2k,150.1k,6.3k
1002040391,24.1k,194.9k,24.3k,194.1k,4.9k,92.6k,59.7k,45.7k,206.0k,6.1k
1002040392,54.9k,234.7k,22.6k,245.2k,4.8k,271.7k,135.0k,54.8k,170.3k,11.8k
1002040401,30.5k,217.7k,13.1k,215.7k,6.7k,22.7k,122.3k,19.2k,162.5k,4.1k
1002040407,44.0k,221.8k,16.6k,151.4k,5.2k,17.2k,131.5k,12.6k,153.1k,6.0k
1002040410,163.6k,174.8k,18.7k,194.6k,6.7k,29.5k,101.1k,12.3k,133.8k,4.8k
1002040411,100.2k,127.1k,25.9k,184.2k,8.2k,50.7k,182.5k,16.7k,199.4k,4.9k
1002040412,227.8k,276.6k,26.0k,365.1k,11.5k,34.4k,147.6k,30.5k,332.5k,7.2k
1002050056,30.9k,107.7k,13.6k,227.9k,7.7k,75.6k,198.5k,53.0k,267.8k,33.9k
1002050068,37.9k,150.4k,16.5k,207.2k,6.9k,211.3k,74.7k,19.6k,205.7k,5.7k
1002050074,34.0k,134.9k,21.6k,198.9k,6.9k,27.5k,199.1k,11.4k,217.3k,7.1k
1002050079,20.2k,101.0k,17.0k,124.8k,6.3k,5.4k,76.7k,9.4k,75.6k,3.0k
1002050099,36.0k,103.7k,30.0k,170.2k,7.6k,44.2k,191.4k,9.6k,148.0k,6.5k
1002050151,37.2k,166.3k,22.0k,233.2k,5.5k,183.7k,122.1k,12.4k,220.6k,7.7k
1002050161,31.2k,334.3k,36.3k,292.2k,9.0k,319.6k,243.6k,80.9k,311.8k,33.8k
